PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1629021,Moritz Wagner,ORL,2024-02-04,ORL @ DET,W,20,10,5,4,0,0,1,1.0,,,3,Regular Season
1630532,Franz Wagner,ORL,2024-02-04,ORL @ DET,W,36,38,3,2,1,0,0,0.68,0.571,,16,Regular Season
1631094,Paolo Banchero,ORL,2024-02-04,ORL @ DET,W,35,20,6,7,1,0,1,0.375,0.4,1.0,8,Regular Season
1641710,Anthony Black,ORL,2024-02-04,ORL @ DET,W,0,0,0,0,0,0,0,,,,-2,Regular Season
1626167,Myles Turner,IND,2024-02-04,IND @ CHA,W,26,16,10,2,1,0,0,0.5,0.0,1.0,16,Regular Season
1641716,Jarace Walker,IND,2024-02-04,IND @ CHA,W,2,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1629002,Chimezie Metu,PHX,2024-02-04,PHX @ WAS,W,8,4,3,1,0,0,2,0.5,,,-1,Regular Season
1629642,Nassir Little,PHX,2024-02-04,PHX @ WAS,W,8,0,1,2,0,0,0,0.0,0.0,,-1,Regular Season
1630692,Jordan Goodwin,PHX,2024-02-04,PHX @ WAS,W,9,4,0,1,2,1,0,0.667,,,-1,Regular Season
1630598,Aaron Wiggins,OKC,2024-02-04,OKC vs. TOR,W,33,20,6,2,0,0,1,0.471,0.364,,3,Regular Season
1631096,Chet Holmgren,OKC,2024-02-04,OKC vs. TOR,W,41,22,5,4,2,2,2,0.529,0.4,,10,Regular Season
203471,Dennis Schröder,TOR,2024-02-04,TOR @ OKC,L,36,19,8,4,1,0,0,0.313,0.5,1.0,-23,Regular Season
1627751,Jakob Poeltl,TOR,2024-02-04,TOR @ OKC,L,33,19,12,3,0,2,2,0.889,,0.75,-6,Regular Season
1628971,Bruce Brown,TOR,2024-02-04,TOR @ OKC,L,18,2,0,2,0,0,0,0.0,0.0,1.0,2,Regular Season
1628381,John Collins,UTA,2024-02-04,UTA vs. MIL,W,24,15,10,2,1,0,3,0.636,0.25,0.0,-9,Regular Season
1630534,Ochai Agbaji,UTA,2024-02-04,UTA vs. MIL,W,10,3,1,1,0,0,0,0.5,0.5,,-8,Regular Season
1630562,Matt Hurt,MEM,2024-02-04,MEM @ BOS,L,30,7,4,2,0,1,0,0.273,0.0,1.0,-16,Regular Season
1631223,David Roddy,MEM,2024-02-04,MEM @ BOS,L,33,14,8,1,0,0,3,0.375,0.0,0.667,-38,Regular Season
1641998,Trey Jemison III,MEM,2024-02-04,MEM @ BOS,L,23,6,5,0,0,2,3,0.4,,1.0,-24,Regular Season
1631116,Patrick Baldwin Jr.,WAS,2024-02-04,WAS vs. PHX,L,7,3,1,1,0,0,0,0.25,0.0,0.5,3,Regular Season
1628995,Kevin Knox II,DET,2024-02-04,DET vs. ORL,L,13,0,1,1,0,0,1,0.0,0.0,,1,Regular Season
1630547,James Bouknight,CHA,2024-02-04,CHA vs. IND,L,2,0,0,0,0,0,0,,,,0,Regular Season
1631121,Bryce McGowens,CHA,2024-02-04,CHA vs. IND,L,16,4,1,1,0,0,0,0.0,0.0,1.0,-12,Regular Season
201599,DeAndre Jordan,DEN,2024-02-04,DEN vs. POR,W,8,4,1,0,0,0,0,1.0,,,5,Regular Season
202704,Reggie Jackson,DEN,2024-02-04,DEN vs. POR,W,21,7,4,1,1,0,0,0.273,0.25,,6,Regular Season
1631212,Peyton Watson,DEN,2024-02-04,DEN vs. POR,W,30,12,6,1,2,1,1,0.833,0.667,,15,Regular Season
1630224,Jalen Green,HOU,2024-02-04,HOU @ MIN,L,30,8,2,7,0,1,2,0.2,0.0,0.667,-19,Regular Season
1631095,Jabari Smith Jr.,HOU,2024-02-04,HOU @ MIN,L,19,3,2,0,1,0,0,0.25,0.5,,-14,Regular Season
1626181,Norman Powell,LAC,2024-02-04,LAC @ MIA,W,28,16,1,1,0,0,0,0.5,0.286,1.0,9,Regular Season
202710,Jimmy Butler III,MIA,2024-02-04,MIA vs. LAC,L,36,21,4,3,2,0,1,0.421,0.4,1.0,1,Regular Season
1626179,Terry Rozier,MIA,2024-02-04,MIA vs. LAC,L,38,17,7,5,2,0,2,0.412,0.0,1.0,-4,Regular Season
1626196,Josh Richardson,MIA,2024-02-04,MIA vs. LAC,L,33,14,3,4,0,0,0,0.462,0.25,,-8,Regular Season
1628389,Bam Adebayo,MIA,2024-02-04,MIA vs. LAC,L,35,14,13,3,3,0,2,0.385,,1.0,-8,Regular Season
1631170,Jaime Jaquez Jr.,MIA,2024-02-04,MIA vs. LAC,L,26,7,4,4,0,0,3,0.273,0.333,,-9,Regular Season
1626166,Cameron Payne,MIL,2024-02-04,MIL @ UTA,L,10,3,3,2,0,0,0,0.333,0.333,,6,Regular Season
1626192,Pat Connaughton,MIL,2024-02-04,MIL @ UTA,L,18,1,4,1,2,0,1,,,0.25,11,Regular Season
203497,Rudy Gobert,MIN,2024-02-04,MIN vs. HOU,W,31,17,13,1,1,4,0,0.778,,0.6,32,Regular Season
203937,Kyle Anderson,MIN,2024-02-04,MIN vs. HOU,W,17,6,2,4,1,1,0,0.6,0.0,,-7,Regular Season
1626157,Karl-Anthony Towns,MIN,2024-02-04,MIN vs. HOU,W,27,14,10,0,0,2,2,0.333,0.333,1.0,26,Regular Season
1629675,Naz Reid,MIN,2024-02-04,MIN vs. HOU,W,22,13,6,0,1,2,1,0.455,0.25,0.667,4,Regular Season
1630183,Jaden McDaniels,MIN,2024-02-04,MIN vs. HOU,W,29,5,4,2,0,1,2,0.286,0.333,,27,Regular Season
1628371,Jonathan Isaac,ORL,2024-02-04,ORL @ DET,W,21,5,6,0,1,1,0,0.5,,0.75,9,Regular Season
1627741,Buddy Hield,IND,2024-02-04,IND @ CHA,W,12,3,1,0,0,0,0,0.25,0.333,,-6,Regular Season
1629614,Andrew Nembhard,IND,2024-02-04,IND @ CHA,W,27,0,2,3,1,0,1,0.0,0.0,,19,Regular Season
1630167,Obi Toppin,IND,2024-02-04,IND @ CHA,W,11,0,1,2,0,0,3,0.0,0.0,,-14,Regular Season
1630174,Aaron Nesmith,IND,2024-02-04,IND @ CHA,W,34,22,8,4,1,0,2,0.727,0.6,1.0,19,Regular Season
1630543,Isaiah Jackson,IND,2024-02-04,IND @ CHA,W,2,2,2,1,0,0,0,1.0,,,0,Regular Season
1641767,Ben Sheppard,IND,2024-02-04,IND @ CHA,W,2,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1626164,Devin Booker,PHX,2024-02-04,PHX @ WAS,W,26,14,1,6,0,0,0,0.364,0.333,1.0,22,Regular Season
1629006,Josh Okogie,PHX,2024-02-04,PHX @ WAS,W,16,4,2,0,1,0,1,1.0,,,8,Regular Season
1629628,RJ Barrett,TOR,2024-02-04,TOR @ OKC,L,43,23,7,4,1,1,4,0.563,0.4,0.75,-13,Regular Season
1628379,Luke Kennard,MEM,2024-02-04,MEM @ BOS,L,25,11,2,2,0,0,3,0.5,0.6,,-22,Regular Season
1629013,Landry Shamet,WAS,2024-02-04,WAS vs. PHX,L,21,13,2,1,0,0,1,0.6,0.25,,-11,Regular Season
1629655,Daniel Gafford,WAS,2024-02-04,WAS vs. PHX,L,25,15,7,1,0,2,0,1.0,,0.5,-22,Regular Season
1629673,Jordan Poole,WAS,2024-02-04,WAS vs. PHX,L,20,4,5,7,0,0,1,0.143,0.0,1.0,-16,Regular Season
1630264,Anthony Gill,WAS,2024-02-04,WAS vs. PHX,L,7,0,1,0,2,0,3,0.0,,,3,Regular Season
1631262,Jules Bernard,WAS,2024-02-04,WAS vs. PHX,L,7,3,1,3,1,1,1,0.5,1.0,,3,Regular Season
202711,Bojan Bogdanovic,DET,2024-02-04,DET vs. ORL,L,33,11,5,2,0,1,2,0.25,0.143,1.0,-11,Regular Season
1630164,James Wiseman,DET,2024-02-04,DET vs. ORL,L,5,0,0,0,0,0,1,0.0,,,0,Regular Season
1630550,JT Thor,CHA,2024-02-04,CHA vs. IND,L,10,2,3,1,0,0,0,1.0,,,-4,Regular Season
1641877,Nathan Mensah,CHA,2024-02-04,CHA vs. IND,L,2,0,0,0,0,0,0,,,,0,Regular Season
201143,Al Horford,BOS,2024-02-04,BOS vs. MEM,W,23,11,5,2,2,0,1,0.556,0.2,,27,Regular Season
1629052,Oshae Brissett,BOS,2024-02-04,BOS vs. MEM,W,11,6,3,1,1,0,1,0.5,1.0,1.0,2,Regular Season
1630573,Sam Hauser,BOS,2024-02-04,BOS vs. MEM,W,24,3,3,1,0,0,0,0.333,0.333,,16,Regular Season
1628988,Aaron Holiday,HOU,2024-02-04,HOU @ MIN,L,16,5,2,2,2,0,1,0.333,0.0,1.0,10,Regular Season
1627826,Ivica Zubac,LAC,2024-02-04,LAC @ MIA,W,18,4,3,0,0,0,1,0.5,,,0,Regular Season
1641753,Chris Livingston,MIL,2024-02-04,MIL @ UTA,L,1,0,0,0,0,0,0,0.0,,,0,Regular Season
201144,Mike Conley,MIN,2024-02-04,MIN vs. HOU,W,24,8,3,9,1,0,2,0.333,0.5,0.75,17,Regular Season
1641739,Toumani Camara,POR,2024-02-04,POR @ DEN,L,23,10,6,0,0,0,1,0.667,0.667,,10,Regular Season
1630581,Josh Giddey,OKC,2024-02-04,OKC vs. TOR,W,41,24,6,6,0,2,2,0.6,0.333,1.0,17,Regular Season
1629018,Gary Trent Jr.,TOR,2024-02-04,TOR @ OKC,L,40,16,6,0,2,0,1,0.4,0.5,,-9,Regular Season
1630647,Eugene Omoruyi,WAS,2024-02-04,WAS vs. PHX,L,23,16,10,3,3,0,0,0.5,0.333,0.75,-6,Regular Season
1631105,Jalen Duren,DET,2024-02-04,DET vs. ORL,L,27,15,5,2,0,0,1,1.0,,1.0,-5,Regular Season
1628981,Bruno Fernando,ATL,2024-02-05,ATL vs. LAC,L,14,7,4,1,0,2,0,0.5,,0.333,2,Regular Season
1627745,Damian Jones,CLE,2024-02-05,CLE vs. SAC,W,3,0,1,1,0,1,1,,,,0,Regular Season
1627777,Georges Niang,CLE,2024-02-05,CLE vs. SAC,W,15,2,3,2,0,0,2,0.25,0.0,,2,Regular Season
1641854,Craig Porter Jr.,CLE,2024-02-05,CLE vs. SAC,W,3,0,0,0,0,0,0,,,,0,Regular Season
1629627,Zion Williamson,NOP,2024-02-05,NOP vs. TOR,W,22,16,3,5,0,1,1,0.625,,1.0,16,Regular Season
202681,Kyrie Irving,DAL,2024-02-05,DAL @ PHI,W,35,23,5,8,2,1,1,0.588,0.667,1.0,15,Regular Season
203501,Tim Hardaway Jr.,DAL,2024-02-05,DAL @ PHI,W,22,0,2,0,0,1,0,0.0,0.0,,0,Regular Season
1630314,Brandon Williams,DAL,2024-02-05,DAL @ PHI,W,3,0,0,2,0,0,0,0.0,0.0,,-1,Regular Season
1630541,Moses Moody,GSW,2024-02-05,GSW @ BKN,W,15,4,1,0,0,1,1,0.4,0.0,,5,Regular Season
1630611,Gui Santos,GSW,2024-02-05,GSW @ BKN,W,18,9,5,0,1,2,0,0.6,,1.0,13,Regular Season
1631311,Lester Quinones,GSW,2024-02-05,GSW @ BKN,W,24,3,7,2,2,0,1,0.143,0.0,0.5,5,Regular Season
202695,Kawhi Leonard,LAC,2024-02-05,LAC @ ATL,W,37,36,2,5,1,1,1,0.65,0.625,1.0,8,Regular Season
1627752,Taurean Prince,LAL,2024-02-05,LAL @ CHA,W,19,9,4,1,0,0,2,0.571,0.25,0.0,2,Regular Season
1629637,Jaxson Hayes,LAL,2024-02-05,LAL @ CHA,W,11,0,3,0,1,0,0,0.0,,,-10,Regular Season
203915,Spencer Dinwiddie,BKN,2024-02-05,BKN vs. GSW,L,39,9,3,5,0,0,0,0.25,0.333,0.5,-14,Regular Season
1628372,Dennis Smith Jr.,BKN,2024-02-05,BKN vs. GSW,L,31,12,8,5,2,2,4,0.444,0.333,0.6,1,Regular Season
1629651,Nic Claxton,BKN,2024-02-05,BKN vs. GSW,L,32,15,5,1,0,7,0,0.778,,0.5,-8,Regular Season
1630531,Jaden Springer,PHI,2024-02-05,PHI vs. DAL,L,21,8,5,4,3,0,1,0.429,0.0,1.0,-5,Regular Season
1628370,Malik Monk,SAC,2024-02-05,SAC @ CLE,L,24,18,4,1,0,0,2,0.583,0.5,0.5,-19,Regular Season
1630556,Kessler Edwards,SAC,2024-02-05,SAC @ CLE,L,9,5,0,0,0,0,0,0.4,0.25,,-4,Regular Season
1631099,Keegan Murray,SAC,2024-02-05,SAC @ CLE,L,30,10,1,2,0,0,0,0.444,0.5,,-18,Regular Season
1631165,Keon Ellis,SAC,2024-02-05,SAC @ CLE,L,3,0,0,0,0,0,1,0.0,0.0,,-2,Regular Season
1627751,Jakob Poeltl,TOR,2024-02-05,TOR @ NOP,L,28,14,9,1,1,2,3,0.875,,0.0,-21,Regular Season
1629018,Gary Trent Jr.,TOR,2024-02-05,TOR @ NOP,L,15,2,1,0,0,0,0,0.2,0.0,,-16,Regular Season
202397,Ish Smith,CHA,2024-02-05,CHA vs. LAL,L,34,8,2,6,2,0,2,0.444,,,-10,Regular Season
1629023,P.J. Washington,CHA,2024-02-05,CHA vs. LAL,L,34,15,8,4,1,0,0,0.429,0.2,0.5,-3,Regular Season
1630208,Nick Richards,CHA,2024-02-05,CHA vs. LAL,L,32,4,9,1,0,1,1,0.25,,1.0,-7,Regular Season
1630550,JT Thor,CHA,2024-02-05,CHA vs. LAL,L,7,0,0,1,0,0,0,,,,4,Regular Season
1641706,Brandon Miller,CHA,2024-02-05,CHA vs. LAL,L,33,33,4,3,4,0,2,0.52,0.455,1.0,3,Regular Season
1627749,Dejounte Murray,ATL,2024-02-05,ATL vs. LAC,L,34,21,5,7,0,0,2,0.389,0.429,0.8,-7,Regular Season
1630168,Onyeka Okongwu,ATL,2024-02-05,ATL vs. LAC,L,34,18,5,0,0,1,2,0.8,1.0,,-7,Regular Season
1628378,Donovan Mitchell,CLE,2024-02-05,CLE vs. SAC,W,33,29,2,5,2,0,0,0.55,0.455,1.0,28,Regular Season
203468,CJ McCollum,NOP,2024-02-05,NOP vs. TOR,W,23,20,6,3,2,0,0,0.583,0.6,,15,Regular Season
1630230,Naji Marshall,NOP,2024-02-05,NOP vs. TOR,W,19,8,1,5,1,0,4,0.286,0.0,1.0,2,Regular Season
1630529,Herbert Jones,NOP,2024-02-05,NOP vs. TOR,W,22,7,2,2,1,0,1,0.429,0.25,,15,Regular Season
1630631,Jose Alvarado,NOP,2024-02-05,NOP vs. TOR,W,25,11,4,4,3,0,1,0.455,0.143,,23,Regular Season
1626158,Richaun Holmes,DAL,2024-02-05,DAL @ PHI,W,5,0,1,2,0,0,0,,,,0,Regular Season
1627884,Derrick Jones Jr.,DAL,2024-02-05,DAL @ PHI,W,15,5,2,1,0,0,0,0.286,0.0,0.5,4,Regular Season
1630182,Josh Green,DAL,2024-02-05,DAL @ PHI,W,32,20,6,4,2,0,1,0.667,0.571,1.0,15,Regular Season
201939,Stephen Curry,GSW,2024-02-05,GSW @ BKN,W,34,29,5,3,0,0,4,0.5,0.364,1.0,6,Regular Season
202691,Klay Thompson,GSW,2024-02-05,GSW @ BKN,W,30,8,6,3,2,0,1,0.444,0.0,,-1,Regular Season
203967,Dario Saric,GSW,2024-02-05,GSW @ BKN,W,4,3,0,0,1,0,0,0.333,0.0,1.0,-3,Regular Season
1630228,Jonathan Kuminga,GSW,2024-02-05,GSW @ BKN,W,33,28,10,3,1,2,3,0.5,,0.833,5,Regular Season
202331,Paul George,LAC,2024-02-05,LAC @ ATL,W,32,18,3,5,2,0,1,0.538,0.6,0.5,12,Regular Season
1626181,Norman Powell,LAC,2024-02-05,LAC @ ATL,W,18,13,0,0,0,0,1,0.5,0.6,0.667,-9,Regular Season
1626174,Christian Wood,LAL,2024-02-05,LAL @ CHA,W,10,11,6,0,0,0,0,0.6,0.5,1.0,3,Regular Season
202694,Marcus Morris Sr.,PHI,2024-02-05,PHI vs. DAL,L,24,10,5,0,1,1,1,0.4,0.5,,-3,Regular Season
1630178,Tyrese Maxey,PHI,2024-02-05,PHI vs. DAL,L,33,15,2,7,0,0,3,0.375,0.2,0.667,-23,Regular Season
1630194,Paul Reed,PHI,2024-02-05,PHI vs. DAL,L,22,2,6,0,0,1,0,0.167,0.0,,-9,Regular Season
203084,Harrison Barnes,SAC,2024-02-05,SAC @ CLE,L,30,22,1,0,1,0,0,0.533,0.6,,-9,Regular Season
1627734,Domantas Sabonis,SAC,2024-02-05,SAC @ CLE,L,34,12,19,15,0,0,5,0.667,,,-25,Regular Season
1628368,De'Aaron Fox,SAC,2024-02-05,SAC @ CLE,L,35,19,4,1,2,1,3,0.4,0.333,,-12,Regular Season
201152,Thaddeus Young,TOR,2024-02-05,TOR @ NOP,L,15,3,2,0,0,0,0,1.0,,0.5,-13,Regular Season
1628970,Miles Bridges,CHA,2024-02-05,CHA vs. LAL,L,40,41,0,4,0,0,1,0.615,0.5,1.0,-4,Regular Season
203992,Bogdan Bogdanović,ATL,2024-02-05,ATL vs. LAC,L,27,16,3,6,1,0,0,0.5,0.5,,4,Regular Season
1630180,Saddiq Bey,ATL,2024-02-05,ATL vs. LAC,L,33,18,5,0,1,0,1,0.625,0.5,1.0,-7,Regular Season
1630552,Jalen Johnson,ATL,2024-02-05,ATL vs. LAC,L,37,9,7,5,0,1,1,0.214,0.333,0.667,-7,Regular Season
1629622,Max Strus,CLE,2024-02-05,CLE vs. SAC,W,26,22,5,2,2,0,0,0.615,0.6,,20,Regular Season
1630241,Sam Merrill,CLE,2024-02-05,CLE vs. SAC,W,11,9,0,2,1,0,0,0.75,0.75,,8,Regular Season
1630596,Evan Mobley,CLE,2024-02-05,CLE vs. SAC,W,28,11,14,7,2,1,0,0.417,0.0,0.5,4,Regular Season
1629684,Grant Williams,DAL,2024-02-05,DAL @ PHI,W,28,14,7,2,0,1,1,0.6,0.667,0.857,12,Regular Season
1630639,A.J. Lawson,DAL,2024-02-05,DAL @ PHI,W,5,6,0,0,0,0,0,1.0,,0.0,0,Regular Season
203110,Draymond Green,GSW,2024-02-05,GSW @ BKN,W,30,8,10,7,0,2,3,0.667,,,11,Regular Season
1626172,Kevon Looney,GSW,2024-02-05,GSW @ BKN,W,13,2,5,3,0,1,0,0.5,,,3,Regular Season
1628464,Daniel Theis,LAC,2024-02-05,LAC @ ATL,W,19,9,8,2,0,0,0,0.571,1.0,,-5,Regular Season
2544,LeBron James,LAL,2024-02-05,LAL @ CHA,W,40,26,4,7,1,1,4,0.545,0.0,0.667,2,Regular Season
1631108,Max Christie,LAL,2024-02-05,LAL @ CHA,W,18,6,3,0,0,1,0,0.667,0.0,1.0,-2,Regular Season
1626220,Royce O'Neale,BKN,2024-02-05,BKN vs. GSW,L,27,15,3,1,1,0,1,0.417,0.417,,-12,Regular Season
1628969,Mikal Bridges,BKN,2024-02-05,BKN vs. GSW,L,43,13,6,4,1,1,3,0.333,0.143,1.0,-6,Regular Season
1629022,Lonnie Walker IV,BKN,2024-02-05,BKN vs. GSW,L,5,3,0,0,0,0,0,0.5,0.5,,4,Regular Season
1626162,Kelly Oubre Jr.,PHI,2024-02-05,PHI vs. DAL,L,32,19,6,0,1,0,0,0.412,0.286,0.6,-17,Regular Season
1630231,KJ Martin,PHI,2024-02-05,PHI vs. DAL,L,6,5,1,0,0,1,1,0.667,0.0,0.5,4,Regular Season
1626168,Trey Lyles,SAC,2024-02-05,SAC @ CLE,L,19,7,4,1,1,0,0,0.4,0.0,0.75,-8,Regular Season
203471,Dennis Schröder,TOR,2024-02-05,TOR @ NOP,L,18,0,0,5,0,1,2,0.0,0.0,,-25,Regular Season
1630193,Immanuel Quickley,TOR,2024-02-05,TOR @ NOP,L,24,8,1,6,0,0,2,0.3,0.333,1.0,-20,Regular Season
1630567,Scottie Barnes,TOR,2024-02-05,TOR @ NOP,L,25,17,5,4,0,2,1,0.417,0.4,0.833,-22,Regular Season
1641778,Leaky Black,CHA,2024-02-05,CHA vs. LAL,L,16,2,5,2,0,0,0,0.25,0.0,,-3,Regular Season
202083,Wesley Matthews,ATL,2024-02-05,ATL vs. LAC,L,6,3,1,1,1,0,0,1.0,1.0,,0,Regular Season
1629631,De'Andre Hunter,ATL,2024-02-05,ATL vs. LAC,L,19,27,7,3,0,0,0,0.833,0.6,0.8,3,Regular Season
1628386,Jarrett Allen,CLE,2024-02-05,CLE vs. SAC,W,30,19,7,3,0,2,0,0.8,,0.75,22,Regular Season
1629636,Darius Garland,CLE,2024-02-05,CLE vs. SAC,W,28,11,2,5,0,0,2,0.571,0.5,1.0,4,Regular Season
1629731,Dean Wade,CLE,2024-02-05,CLE vs. SAC,W,15,6,5,2,0,0,0,1.0,1.0,,9,Regular Season
202685,Jonas Valančiūnas,NOP,2024-02-05,NOP vs. TOR,W,20,10,12,3,0,0,0,0.286,,1.0,13,Regular Season
203469,Cody Zeller,NOP,2024-02-05,NOP vs. TOR,W,5,2,2,0,0,0,0,0.5,,,2,Regular Season
1626204,Larry Nance Jr.,NOP,2024-02-05,NOP vs. TOR,W,20,4,6,1,0,0,0,0.5,,,27,Regular Season
1630700,Dyson Daniels,NOP,2024-02-05,NOP vs. TOR,W,21,5,3,4,3,1,0,0.4,0.5,,19,Regular Season
1641764,Brandin Podziemski,GSW,2024-02-05,GSW @ BKN,W,38,15,11,3,0,0,0,0.429,0.0,0.75,11,Regular Season
1629599,Amir Coffey,LAC,2024-02-05,LAC @ ATL,W,26,13,0,2,0,1,0,0.5,0.5,0.75,-3,Regular Season
203076,Anthony Davis,LAL,2024-02-05,LAL @ CHA,W,37,26,15,11,0,3,2,0.75,0.0,1.0,16,Regular Season
1629060,Rui Hachimura,LAL,2024-02-05,LAL @ CHA,W,29,9,5,0,1,0,0,0.667,0.333,,6,Regular Season
1630560,Cam Thomas,BKN,2024-02-05,BKN vs. GSW,L,36,18,5,3,2,0,1,0.19,0.0,0.909,-14,Regular Season
201976,Patrick Beverley,PHI,2024-02-05,PHI vs. DAL,L,21,7,3,2,0,0,1,0.375,0.333,,-11,Regular Season
1628964,Mo Bamba,PHI,2024-02-05,PHI vs. DAL,L,18,5,10,0,0,1,1,0.286,0.0,0.5,-7,Regular Season
1641741,Ricky Council IV,PHI,2024-02-05,PHI vs. DAL,L,6,7,0,0,0,0,1,1.0,,0.75,4,Regular Season
1641732,Colby Jones,SAC,2024-02-05,SAC @ CLE,L,3,0,1,0,0,0,0,0.0,,0.0,-2,Regular Season
202066,Garrett Temple,TOR,2024-02-05,TOR @ NOP,L,12,5,1,0,1,0,1,0.5,0.0,0.5,-4,Regular Season
1629667,Jalen McDaniels,TOR,2024-02-05,TOR @ NOP,L,12,2,3,0,0,0,4,0.2,0.0,,-4,Regular Season
1641711,Gradey Dick,TOR,2024-02-05,TOR @ NOP,L,30,22,4,2,1,0,0,0.563,0.5,,-24,Regular Season
1641733,Nick Smith Jr.,CHA,2024-02-05,CHA vs. LAL,L,20,5,2,4,0,0,1,0.286,0.333,,-5,Regular Season
1629027,Trae Young,ATL,2024-02-05,ATL vs. LAC,L,36,25,2,12,2,0,5,0.571,0.429,1.0,-6,Regular Season
1627747,Caris LeVert,CLE,2024-02-05,CLE vs. SAC,W,24,17,6,7,1,0,1,0.5,0.75,0.5,18,Regular Season
1630171,Isaac Okoro,CLE,2024-02-05,CLE vs. SAC,W,25,10,0,0,2,1,2,0.75,1.0,0.5,15,Regular Season
1627742,Brandon Ingram,NOP,2024-02-05,NOP vs. TOR,W,30,41,6,9,0,1,0,0.762,0.727,1.0,37,Regular Season
1630530,Trey Murphy III,NOP,2024-02-05,NOP vs. TOR,W,25,10,6,0,0,2,0,0.4,0.25,,23,Regular Season
1641722,Jordan Hawkins,NOP,2024-02-05,NOP vs. TOR,W,7,4,0,0,1,0,0,0.667,0.0,,-2,Regular Season
1628467,Maxi Kleber,DAL,2024-02-05,DAL @ PHI,W,28,14,4,5,0,1,1,0.75,0.5,,12,Regular Season
1629029,Luka Dončić,DAL,2024-02-05,DAL @ PHI,W,36,19,8,3,1,0,3,0.4,0.4,0.6,17,Regular Season
1630702,Jaden Hardy,DAL,2024-02-05,DAL @ PHI,W,15,17,1,0,0,0,1,0.6,0.5,1.0,3,Regular Season
1641765,Olivier-Maxence Prosper,DAL,2024-02-05,DAL @ PHI,W,3,0,1,0,1,0,0,0.0,,,-1,Regular Season
201566,Russell Westbrook,LAC,2024-02-05,LAC @ ATL,W,26,13,5,3,2,1,2,0.6,0.0,0.333,-3,Regular Season
201935,James Harden,LAC,2024-02-05,LAC @ ATL,W,39,30,8,10,2,1,2,0.5,0.667,1.0,11,Regular Season
1629611,Terance Mann,LAC,2024-02-05,LAC @ ATL,W,21,9,1,2,0,0,0,1.0,1.0,,8,Regular Season
1626156,D'Angelo Russell,LAL,2024-02-05,LAL @ CHA,W,40,28,4,6,1,0,3,0.476,0.417,1.0,-2,Regular Season
1627788,Furkan Korkmaz,PHI,2024-02-05,PHI vs. DAL,L,6,0,1,0,0,0,0,,,,4,Regular Season
1627863,Danuel House Jr.,PHI,2024-02-05,PHI vs. DAL,L,12,4,5,0,0,0,1,0.25,0.0,1.0,-3,Regular Season
1631173,Terquavion Smith,PHI,2024-02-05,PHI vs. DAL,L,6,3,1,1,1,0,0,0.5,0.5,,4,Regular Season
1628989,Kevin Huerter,SAC,2024-02-05,SAC @ CLE,L,31,10,3,4,1,0,1,0.444,0.4,,-13,Regular Season
1630537,Chris Duarte,SAC,2024-02-05,SAC @ CLE,L,3,5,1,0,0,0,0,0.5,0.5,1.0,-2,Regular Season
1628449,Chris Boucher,TOR,2024-02-05,TOR @ NOP,L,12,11,6,1,0,1,1,0.8,0.5,1.0,-4,Regular Season
1628971,Bruce Brown,TOR,2024-02-05,TOR @ NOP,L,26,9,3,3,0,0,1,0.571,0.333,,-31,Regular Season
1631121,Bryce McGowens,CHA,2024-02-05,CHA vs. LAL,L,24,10,4,1,2,0,2,0.571,1.0,0.5,-5,Regular Season
203939,Dwight Powell,DAL,2024-02-05,DAL @ PHI,W,16,0,7,1,0,0,1,0.0,,,4,Regular Season
203486,Mason Plumlee,LAC,2024-02-05,LAC @ ATL,W,21,8,9,3,1,1,0,0.6,,0.5,6,Regular Season
1630559,Austin Reaves,LAL,2024-02-05,LAL @ CHA,W,36,9,4,11,1,1,5,0.375,0.0,1.0,15,Regular Season
1629661,Cameron Johnson,BKN,2024-02-05,BKN vs. GSW,L,27,13,8,4,1,2,1,0.556,0.5,,-6,Regular Season
202699,Tobias Harris,PHI,2024-02-05,PHI vs. DAL,L,35,17,6,6,2,1,1,0.727,1.0,,-18,Regular Season
201580,JaVale McGee,SAC,2024-02-05,SAC @ CLE,L,6,0,2,0,0,0,0,0.0,0.0,,-2,Regular Season
203458,Alex Len,SAC,2024-02-05,SAC @ CLE,L,3,0,0,1,0,0,0,,,,-2,Regular Season
1630558,Davion Mitchell,SAC,2024-02-05,SAC @ CLE,L,9,2,0,3,0,0,0,0.333,0.0,,-12,Regular Season
1629670,Jordan Nwora,TOR,2024-02-05,TOR @ NOP,L,24,7,3,5,1,0,3,0.429,0.5,,-6,Regular Season
1628470,Torrey Craig,CHI,2024-02-06,CHI vs. MIN,W,22,7,6,1,1,2,2,0.4,0.25,1.0,-2,Regular Season
1629684,Grant Williams,DAL,2024-02-06,DAL @ BKN,W,21,5,3,0,1,1,3,0.4,0.333,,12,Regular Season
202710,Jimmy Butler III,MIA,2024-02-06,MIA vs. ORL,W,34,23,8,8,3,0,5,0.667,0.5,0.75,11,Regular Season
1628389,Bam Adebayo,MIA,2024-02-06,MIA vs. ORL,W,30,14,8,3,0,1,3,0.778,,,32,Regular Season
