PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1629783,Shaq Buchanan,1610612763,MEM,25.0,Shaq,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1627885,Shaquille Harrison,1610612751,BKN,28.0,Shaquille,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630536,Sharife Cooper,1610612737,ATL,21.0,Sharife,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630219,Skylar Mays,1610612737,ATL,24.0,Skylar,19.0,29.0,0.655,2.0,6.0,0.333,3.0,4.0,0.75,2.0,9.0,0.222,0.0,0.0,0.0,6.0,16.0,0.375,0.0,0.0,0.0,2.0,9.0,0.222,Regular Season
203524,Solomon Hill,1610612737,ATL,31.0,Solomon,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,9.0,0.111,0.0,1.0,0.0,1.0,3.0,0.333,Regular Season
203915,Spencer Dinwiddie,1610612742,DAL,29.0,Spencer,99.0,160.0,0.619,64.0,165.0,0.388,31.0,80.0,0.388,10.0,25.0,0.4,12.0,35.0,0.343,90.0,269.0,0.335,0.0,1.0,0.0,22.0,60.0,0.367,Regular Season
1626169,Stanley Johnson,1610612747,LAL,26.0,Stanley,54.0,82.0,0.659,21.0,47.0,0.447,9.0,18.0,0.5,7.0,21.0,0.333,5.0,24.0,0.208,21.0,59.0,0.356,0.0,0.0,0.0,12.0,45.0,0.267,Regular Season
201939,Stephen Curry,1610612744,GSW,34.0,Stephen,124.0,204.0,0.608,67.0,137.0,0.489,59.0,134.0,0.44,13.0,39.0,0.333,11.0,37.0,0.297,261.0,668.0,0.391,0.0,5.0,0.0,24.0,76.0,0.316,Regular Season
1628425,Sterling Brown,1610612742,DAL,27.0,Sterling,21.0,38.0,0.553,5.0,14.0,0.357,5.0,12.0,0.417,6.0,25.0,0.24,5.0,22.0,0.227,17.0,43.0,0.395,0.0,1.0,0.0,11.0,47.0,0.234,Regular Season
203500,Steven Adams,1610612763,MEM,28.0,Steven,174.0,287.0,0.606,33.0,87.0,0.379,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1629004,Svi Mykhailiuk,1610612761,TOR,25.0,Svi,34.0,58.0,0.586,9.0,22.0,0.409,7.0,21.0,0.333,8.0,22.0,0.364,9.0,21.0,0.429,24.0,90.0,0.267,0.0,0.0,0.0,17.0,43.0,0.395,Regular Season
204456,T.J. McConnell,1610612754,IND,30.0,T.J.,42.0,72.0,0.583,34.0,64.0,0.531,14.0,39.0,0.359,1.0,6.0,0.167,2.0,6.0,0.333,7.0,19.0,0.368,0.0,2.0,0.0,3.0,12.0,0.25,Regular Season
1629605,Tacko Fall,1610612739,CLE,26.0,Tacko,5.0,8.0,0.625,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
201959,Taj Gibson,1610612752,NYK,37.0,Taj,48.0,74.0,0.649,13.0,26.0,0.5,10.0,28.0,0.357,4.0,11.0,0.364,9.0,15.0,0.6,2.0,12.0,0.167,0.0,0.0,0.0,13.0,26.0,0.5,Regular Season
1629659,Talen Horton-Tucker,1610612747,LAL,21.0,Talen,123.0,202.0,0.609,31.0,90.0,0.344,21.0,65.0,0.323,6.0,16.0,0.375,5.0,21.0,0.238,38.0,144.0,0.264,0.0,0.0,0.0,11.0,37.0,0.297,Regular Season
1627752,Taurean Prince,1610612750,MIN,28.0,Taurean,54.0,81.0,0.667,21.0,47.0,0.447,18.0,37.0,0.486,25.0,53.0,0.472,18.0,45.0,0.4,41.0,125.0,0.328,0.0,2.0,0.0,43.0,98.0,0.439,Regular Season
1629611,Terance Mann,1610612746,LAC,25.0,Terance,170.0,256.0,0.664,54.0,125.0,0.432,34.0,101.0,0.337,14.0,33.0,0.424,18.0,53.0,0.34,44.0,118.0,0.373,0.0,4.0,0.0,32.0,86.0,0.372,Regular Season
1629056,Terence Davis,1610612758,SAC,25.0,Terence,48.0,79.0,0.608,9.0,23.0,0.391,7.0,16.0,0.438,7.0,20.0,0.35,4.0,11.0,0.364,38.0,117.0,0.325,0.0,1.0,0.0,11.0,31.0,0.355,Regular Season
203082,Terrence Ross,1610612753,ORL,31.0,Terrence,50.0,74.0,0.676,39.0,84.0,0.464,54.0,133.0,0.406,10.0,29.0,0.345,2.0,8.0,0.25,65.0,222.0,0.293,0.0,4.0,0.0,12.0,37.0,0.324,Regular Season
1626179,Terry Rozier,1610612766,CHA,28.0,Terry,154.0,257.0,0.599,82.0,187.0,0.439,60.0,131.0,0.458,64.0,158.0,0.405,28.0,65.0,0.431,130.0,366.0,0.355,0.0,3.0,0.0,92.0,223.0,0.413,Regular Season
1630678,Terry Taylor,1610612754,IND,22.0,Terry,96.0,132.0,0.727,23.0,42.0,0.548,4.0,8.0,0.5,4.0,15.0,0.267,5.0,11.0,0.455,3.0,11.0,0.273,0.0,1.0,0.0,9.0,26.0,0.346,Regular Season
201152,Thaddeus Young,1610612761,TOR,34.0,Thaddeus,82.0,139.0,0.59,37.0,72.0,0.514,5.0,13.0,0.385,11.0,22.0,0.5,3.0,8.0,0.375,3.0,18.0,0.167,0.0,0.0,0.0,14.0,30.0,0.467,Regular Season
203648,Thanasis Antetokounmpo,1610612749,MIL,29.0,Thanasis,64.0,97.0,0.66,2.0,12.0,0.167,2.0,5.0,0.4,1.0,5.0,0.2,0.0,1.0,0.0,1.0,7.0,0.143,0.0,1.0,0.0,1.0,6.0,0.167,Regular Season
1630177,Theo Maledon,1610612760,OKC,21.0,Theo,29.0,60.0,0.483,42.0,94.0,0.447,4.0,13.0,0.308,4.0,19.0,0.211,2.0,9.0,0.222,38.0,122.0,0.311,0.0,0.0,0.0,6.0,28.0,0.214,Regular Season
1629033,Theo Pinson,1610612742,DAL,26.0,Theo,1.0,2.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,0.0,7.0,26.0,0.269,0.0,0.0,0.0,3.0,4.0,0.75,Regular Season
1628418,Thomas Bryant,1610612764,WAS,24.0,Thomas,49.0,67.0,0.731,6.0,16.0,0.375,10.0,23.0,0.435,0.0,2.0,0.0,2.0,6.0,0.333,10.0,34.0,0.294,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
204025,Tim Frazier,1610612739,CLE,31.0,Tim,3.0,4.0,0.75,2.0,10.0,0.2,3.0,14.0,0.214,1.0,5.0,0.2,0.0,0.0,0.0,5.0,12.0,0.417,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
203501,Tim Hardaway Jr.,1610612742,DAL,30.0,Tim,39.0,62.0,0.629,19.0,48.0,0.396,51.0,119.0,0.429,10.0,32.0,0.313,11.0,32.0,0.344,79.0,233.0,0.339,0.0,4.0,0.0,21.0,64.0,0.328,Regular Season
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,27.0,Timothe,25.0,49.0,0.51,3.0,9.0,0.333,2.0,6.0,0.333,14.0,21.0,0.667,13.0,37.0,0.351,17.0,64.0,0.266,0.0,0.0,0.0,27.0,58.0,0.466,Regular Season
202699,Tobias Harris,1610612755,PHI,29.0,Tobias,202.0,303.0,0.667,139.0,318.0,0.437,52.0,127.0,0.409,9.0,29.0,0.31,21.0,47.0,0.447,70.0,197.0,0.355,0.0,1.0,0.0,30.0,76.0,0.395,Regular Season
203107,Tomas Satoransky,1610612764,WAS,30.0,Tomas,35.0,55.0,0.636,14.0,50.0,0.28,12.0,33.0,0.364,0.0,6.0,0.0,1.0,6.0,0.167,10.0,38.0,0.263,0.0,3.0,0.0,1.0,12.0,0.083,Regular Season
1628396,Tony Bradley,1610612741,CHI,24.0,Tony,57.0,88.0,0.648,9.0,23.0,0.391,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
203503,Tony Snell,1610612740,NOP,30.0,Tony,16.0,22.0,0.727,4.0,14.0,0.286,4.0,8.0,0.5,9.0,28.0,0.321,13.0,34.0,0.382,23.0,65.0,0.354,0.0,0.0,0.0,22.0,62.0,0.355,Regular Season
1628470,Torrey Craig,1610612756,PHX,31.0,Torrey,87.0,127.0,0.685,26.0,48.0,0.542,10.0,32.0,0.313,18.0,50.0,0.36,18.0,49.0,0.367,41.0,133.0,0.308,0.0,2.0,0.0,36.0,99.0,0.364,Regular Season
1629027,Trae Young,1610612737,ATL,23.0,Trae,179.0,302.0,0.593,159.0,367.0,0.433,140.0,265.0,0.528,7.0,10.0,0.7,9.0,19.0,0.474,217.0,580.0,0.374,0.0,1.0,0.0,16.0,29.0,0.552,Regular Season
1629309,Trayvon Palmer,1610612765,DET,27.0,Trayvon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630200,Tre Jones,1610612759,SAS,22.0,Tre,73.0,123.0,0.593,62.0,125.0,0.496,21.0,40.0,0.525,3.0,13.0,0.231,2.0,11.0,0.182,5.0,24.0,0.208,0.0,3.0,0.0,5.0,24.0,0.208,Regular Season
1630544,Tre Mann,1610612760,OKC,21.0,Tre,44.0,92.0,0.478,64.0,152.0,0.421,25.0,72.0,0.347,10.0,25.0,0.4,7.0,18.0,0.389,81.0,225.0,0.36,0.0,4.0,0.0,17.0,43.0,0.395,Regular Season
1629682,Tremont Waters,1610612764,WAS,24.0,Tremont,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630570,Trendon Watford,1610612757,POR,21.0,Trendon,90.0,125.0,0.72,40.0,92.0,0.435,3.0,12.0,0.25,0.0,4.0,0.0,1.0,7.0,0.143,8.0,27.0,0.296,0.0,0.0,0.0,1.0,11.0,0.091,Regular Season
1630235,Trent Forrest,1610612762,UTA,24.0,Trent,36.0,59.0,0.61,30.0,59.0,0.508,5.0,10.0,0.5,1.0,11.0,0.091,3.0,6.0,0.5,1.0,8.0,0.125,0.0,2.0,0.0,4.0,17.0,0.235,Regular Season
1630243,Trevelin Queen,1610612745,HOU,25.0,Trevelin,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,7.0,20.0,0.35,0.0,0.0,0.0,2.0,4.0,0.5,Regular Season
1630286,Trevon Scott,1610612739,CLE,25.0,Trevon,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
2772,Trevor Ariza,1610612747,LAL,37.0,Trevor,13.0,21.0,0.619,0.0,3.0,0.0,0.0,1.0,0.0,2.0,13.0,0.154,4.0,16.0,0.25,14.0,45.0,0.311,0.0,0.0,0.0,6.0,29.0,0.207,Regular Season
203504,Trey Burke,1610612742,DAL,29.0,Trey,16.0,29.0,0.552,18.0,40.0,0.45,24.0,64.0,0.375,3.0,5.0,0.6,4.0,7.0,0.571,19.0,70.0,0.271,0.0,0.0,0.0,7.0,12.0,0.583,Regular Season
1626168,Trey Lyles,1610612758,SAC,26.0,Trey,138.0,206.0,0.67,42.0,101.0,0.416,15.0,46.0,0.326,10.0,22.0,0.455,9.0,29.0,0.31,48.0,157.0,0.306,0.0,1.0,0.0,19.0,51.0,0.373,Regular Season
1630530,Trey Murphy III,1610612740,NOP,22.0,Trey,32.0,62.0,0.516,4.0,18.0,0.222,2.0,11.0,0.182,16.0,34.0,0.471,19.0,41.0,0.463,36.0,110.0,0.327,0.0,1.0,0.0,35.0,75.0,0.467,Regular Season
202684,Tristan Thompson,1610612741,CHI,31.0,Tristan,89.0,154.0,0.578,49.0,106.0,0.462,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,Regular Season
1628972,Troy Brown Jr.,1610612741,CHI,22.0,Troy,46.0,85.0,0.541,9.0,23.0,0.391,7.0,18.0,0.389,13.0,39.0,0.333,14.0,41.0,0.341,19.0,50.0,0.38,0.0,2.0,0.0,27.0,80.0,0.338,Regular Season
1629660,Ty Jerome,1610612760,OKC,24.0,Ty,16.0,32.0,0.5,47.0,94.0,0.5,7.0,16.0,0.438,4.0,15.0,0.267,9.0,17.0,0.529,41.0,153.0,0.268,0.0,1.0,0.0,13.0,32.0,0.406,Regular Season
1629076,Tyler Cook,1610612741,CHI,24.0,Tyler,20.0,32.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629788,Tyler Hall,1610612752,NYK,25.0,Tyler,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,Regular Season
1629639,Tyler Herro,1610612748,MIA,22.0,Tyler,120.0,195.0,0.615,101.0,221.0,0.457,105.0,268.0,0.392,19.0,41.0,0.463,22.0,57.0,0.386,134.0,335.0,0.4,0.0,5.0,0.0,41.0,98.0,0.418,Regular Season
204020,Tyler Johnson,1610612759,SAS,30.0,Tyler,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.143,1.0,3.0,0.333,0.0,2.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
1630179,Tyrell Terry,1610612763,MEM,21.0,Tyrell,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,Regular Season
1630169,Tyrese Haliburton,1610612754,IND,22.0,Tyrese,96.0,149.0,0.644,93.0,204.0,0.456,80.0,167.0,0.479,12.0,30.0,0.4,13.0,26.0,0.5,136.0,324.0,0.42,0.0,9.0,0.0,25.0,56.0,0.446,Regular Season
1630178,Tyrese Maxey,1610612755,PHI,21.0,Tyrese,193.0,310.0,0.623,92.0,216.0,0.426,67.0,163.0,0.411,11.0,19.0,0.579,23.0,40.0,0.575,97.0,245.0,0.396,0.0,2.0,0.0,34.0,59.0,0.576,Regular Season
1627820,Tyrone Wallace,1610612740,NOP,28.0,Tyrone,5.0,7.0,0.714,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1626145,Tyus Jones,1610612763,MEM,26.0,Tyus,40.0,69.0,0.58,96.0,200.0,0.48,33.0,80.0,0.413,12.0,27.0,0.444,5.0,16.0,0.313,63.0,160.0,0.394,0.0,0.0,0.0,17.0,43.0,0.395,Regular Season
1628962,Udoka Azubuike,1610612762,UTA,22.0,Udoka,34.0,42.0,0.81,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
2617,Udonis Haslem,1610612748,MIA,42.0,Udonis,9.0,14.0,0.643,0.0,4.0,0.0,4.0,9.0,0.444,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1630586,Usman Garuba,1610612745,HOU,20.0,Usman,14.0,22.0,0.636,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,15.0,0.333,0.0,0.0,0.0,0.0,5.0,0.0,Regular Season
1630176,Vernon Carey Jr.,1610612764,WAS,21.0,Vernon,6.0,8.0,0.75,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
203506,Victor Oladipo,1610612748,MIA,30.0,Victor,12.0,19.0,0.632,3.0,8.0,0.375,5.0,10.0,0.5,3.0,4.0,0.75,1.0,1.0,1.0,11.0,30.0,0.367,0.0,1.0,0.0,4.0,5.0,0.8,Regular Season
1628427,Vlatko Čančar,1610612743,DEN,25.0,Vlatko,14.0,19.0,0.737,2.0,8.0,0.25,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
1630249,Vít Krejčí,1610612760,OKC,22.0,Vít,24.0,35.0,0.686,9.0,27.0,0.333,3.0,7.0,0.429,5.0,11.0,0.455,4.0,10.0,0.4,23.0,76.0,0.303,0.0,1.0,0.0,9.0,21.0,0.429,Regular Season
201961,Wayne Ellington,1610612747,LAL,34.0,Wayne,9.0,12.0,0.75,5.0,7.0,0.714,2.0,7.0,0.286,14.0,33.0,0.424,15.0,29.0,0.517,53.0,149.0,0.356,0.0,0.0,0.0,29.0,62.0,0.468,Regular Season
1627782,Wayne Selden,1610612752,NYK,27.0,Wayne,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,1.0,0.0,Regular Season
1628976,Wendell Carter Jr.,1610612753,ORL,23.0,Wendell,192.0,257.0,0.747,59.0,136.0,0.434,38.0,77.0,0.494,6.0,15.0,0.4,2.0,8.0,0.25,62.0,190.0,0.326,0.0,1.0,0.0,8.0,23.0,0.348,Regular Season
1629117,Wenyen Gabriel,1610612747,LAL,25.0,Wenyen,41.0,63.0,0.651,5.0,17.0,0.294,0.0,2.0,0.0,1.0,6.0,0.167,3.0,10.0,0.3,4.0,12.0,0.333,0.0,0.0,0.0,4.0,16.0,0.25,Regular Season
1628411,Wes Iwundu,1610612737,ATL,27.0,Wes,2.0,7.0,0.286,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
202083,Wesley Matthews,1610612749,MIL,35.0,Wesley,27.0,41.0,0.659,7.0,19.0,0.368,0.0,3.0,0.0,15.0,37.0,0.405,8.0,27.0,0.296,30.0,93.0,0.323,0.0,0.0,0.0,23.0,64.0,0.359,Regular Season
203115,Will Barton,1610612743,DEN,31.0,Will,139.0,216.0,0.644,57.0,141.0,0.404,39.0,109.0,0.358,22.0,52.0,0.423,21.0,45.0,0.467,114.0,332.0,0.343,0.0,1.0,0.0,43.0,97.0,0.443,Regular Season
1626161,Willie Cauley-Stein,1610612755,PHI,28.0,Willie,13.0,23.0,0.565,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1626195,Willy Hernangomez,1610612740,NOP,28.0,Willy,128.0,219.0,0.584,36.0,87.0,0.414,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,Regular Season
1629875,Xavier Moon,1610612746,LAC,27.0,Xavier,3.0,6.0,0.5,1.0,5.0,0.2,16.0,26.0,0.615,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,0.385,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630270,Xavier Sneed,1610612762,UTA,24.0,Xavier,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1630214,Xavier Tillman,1610612763,MEM,23.0,Xavier,58.0,96.0,0.604,26.0,55.0,0.473,4.0,16.0,0.25,4.0,9.0,0.444,1.0,5.0,0.2,5.0,35.0,0.143,0.0,0.0,0.0,5.0,14.0,0.357,Regular Season
1629139,Yuta Watanabe,1610612761,TOR,27.0,Yuta,16.0,27.0,0.593,6.0,20.0,0.3,7.0,12.0,0.583,9.0,17.0,0.529,5.0,18.0,0.278,13.0,44.0,0.295,0.0,0.0,0.0,14.0,35.0,0.4,Regular Season
1630582,Yves Pons,1610612763,MEM,23.0,Yves,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,Regular Season
1628380,Zach Collins,1610612759,SAS,24.0,Zach,40.0,60.0,0.667,12.0,34.0,0.353,10.0,20.0,0.5,2.0,2.0,1.0,0.0,1.0,0.0,12.0,38.0,0.316,0.0,0.0,0.0,2.0,3.0,0.667,Regular Season
203897,Zach LaVine,1610612741,CHI,27.0,Zach,240.0,349.0,0.688,39.0,115.0,0.339,101.0,247.0,0.409,17.0,37.0,0.459,21.0,36.0,0.583,147.0,402.0,0.366,0.0,0.0,0.0,38.0,73.0,0.521,Regular Season
1630285,Zavier Simpson,1610612760,OKC,25.0,Zavier,9.0,17.0,0.529,9.0,22.0,0.409,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630192,Zeke Nnaji,1610612743,DEN,21.0,Zeke,51.0,76.0,0.671,4.0,18.0,0.222,4.0,12.0,0.333,8.0,17.0,0.471,9.0,17.0,0.529,20.0,46.0,0.435,0.0,0.0,0.0,17.0,34.0,0.5,Regular Season
1630533,Ziaire Williams,1610612763,MEM,20.0,Ziaire,70.0,84.0,0.833,21.0,51.0,0.412,24.0,49.0,0.49,20.0,73.0,0.274,21.0,47.0,0.447,35.0,118.0,0.297,0.0,2.0,0.0,41.0,120.0,0.342,Regular Season
1629597,Zylan Cheatham,1610612762,UTA,26.0,Zylan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,Regular Season
203932,Aaron Gordon,1610612743,DEN,26.0,Aaron,11.0,14.0,0.786,8.0,19.0,0.421,1.0,6.0,0.167,2.0,3.0,0.667,1.0,5.0,0.2,0.0,7.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,Playoffs
1628988,Aaron Holiday,1610612756,PHX,25.0,Aaron,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1630174,Aaron Nesmith,1610612738,BOS,22.0,Aaron,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,0.125,0.0,0.0,0.0,0.0,3.0,0.0,Playoffs
201143,Al Horford,1610612738,BOS,36.0,Al,29.0,43.0,0.674,16.0,38.0,0.421,10.0,15.0,0.667,8.0,19.0,0.421,10.0,19.0,0.526,28.0,59.0,0.475,0.0,0.0,0.0,18.0,38.0,0.474,Playoffs
1627936,Alex Caruso,1610612741,CHI,28.0,Alex,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,2.0,4.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,3.0,9.0,0.333,Playoffs
203083,Andre Drummond,1610612751,BKN,28.0,Andre,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
2738,Andre Iguodala,1610612744,GSW,38.0,Andre,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
203952,Andrew Wiggins,1610612744,GSW,27.0,Andrew,52.0,74.0,0.703,37.0,84.0,0.44,19.0,42.0,0.452,5.0,15.0,0.333,4.0,11.0,0.364,26.0,79.0,0.329,0.0,0.0,0.0,9.0,26.0,0.346,Playoffs
1630162,Anthony Edwards,1610612750,MIN,20.0,Anthony,16.0,26.0,0.615,4.0,15.0,0.267,7.0,12.0,0.583,2.0,5.0,0.4,2.0,5.0,0.4,19.0,47.0,0.404,0.0,0.0,0.0,4.0,10.0,0.4,Playoffs
1629717,Armoni Brooks,1610612761,TOR,24.0,Armoni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Playoffs
203085,Austin Rivers,1610612743,DEN,29.0,Austin,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,1.0,0.0,2.0,7.0,0.286,Playoffs
1630245,Ayo Dosunmu,1610612741,CHI,22.0,Ayo,2.0,4.0,0.5,1.0,4.0,0.25,2.0,5.0,0.4,0.0,1.0,0.0,3.0,5.0,0.6,0.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,Playoffs
1628389,Bam Adebayo,1610612748,MIA,24.0,Bam,66.0,85.0,0.776,32.0,61.0,0.525,6.0,28.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Playoffs
202687,Bismack Biyombo,1610612756,PHX,29.0,Bismack,9.0,13.0,0.692,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
201933,Blake Griffin,1610612751,BKN,33.0,Blake,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,Playoffs
1626246,Boban Marjanovic,1610612742,DAL,33.0,Boban,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playoffs
1626171,Bobby Portis,1610612749,MIL,27.0,Bobby,11.0,22.0,0.5,14.0,24.0,0.583,9.0,23.0,0.391,3.0,8.0,0.375,2.0,6.0,0.333,9.0,31.0,0.29,0.0,1.0,0.0,5.0,14.0,0.357,Playoffs
203992,Bogdan Bogdanović,1610612737,ATL,29.0,Bogdan,5.0,8.0,0.625,4.0,10.0,0.4,2.0,5.0,0.4,2.0,6.0,0.333,2.0,5.0,0.4,5.0,15.0,0.333,0.0,0.0,0.0,4.0,11.0,0.364,Playoffs
