PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1628989,Kevin Huerter,1610612758,SAC,24.0,Kevin,104.0,142.0,0.732,76.0,133.0,0.571,35.0,82.0,0.427,21.0,52.0,0.404,15.0,34.0,0.441,169.0,423.0,0.4,0.0,0.0,0.0,36.0,86.0,0.419,Regular Season
1628995,Kevin Knox II,1610612757,POR,23.0,Kevin,63.0,91.0,0.692,14.0,33.0,0.424,11.0,23.0,0.478,11.0,29.0,0.379,12.0,40.0,0.3,41.0,116.0,0.353,0.0,0.0,0.0,23.0,69.0,0.333,Regular Season
201567,Kevin Love,1610612748,MIA,34.0,Kevin,31.0,53.0,0.585,21.0,39.0,0.538,15.0,37.0,0.405,13.0,29.0,0.448,6.0,22.0,0.273,79.0,244.0,0.324,0.0,0.0,0.0,19.0,51.0,0.373,Regular Season
1629645,Kevin Porter Jr.,1610612745,HOU,23.0,Kevin,125.0,191.0,0.654,83.0,211.0,0.393,42.0,97.0,0.433,13.0,21.0,0.619,9.0,25.0,0.36,119.0,338.0,0.352,0.0,1.0,0.0,22.0,46.0,0.478,Regular Season
1630284,Kevon Harris,1610612753,ORL,26.0,Kevon,27.0,48.0,0.563,4.0,13.0,0.308,0.0,3.0,0.0,6.0,11.0,0.545,1.0,3.0,0.333,9.0,29.0,0.31,0.0,0.0,0.0,7.0,14.0,0.5,Regular Season
1626172,Kevon Looney,1610612744,GSW,27.0,Kevon,189.0,264.0,0.716,43.0,95.0,0.453,10.0,24.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
203920,Khem Birch,1610612759,SAS,30.0,Khem,12.0,15.0,0.8,6.0,12.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
203114,Khris Middleton,1610612749,MIL,31.0,Khris,42.0,63.0,0.667,32.0,70.0,0.457,52.0,111.0,0.468,5.0,14.0,0.357,4.0,9.0,0.444,42.0,139.0,0.302,0.0,0.0,0.0,9.0,23.0,0.391,Regular Season
1630165,Killian Hayes,1610612765,DET,21.0,Killian,52.0,94.0,0.553,108.0,250.0,0.432,67.0,185.0,0.362,8.0,39.0,0.205,10.0,37.0,0.27,62.0,210.0,0.295,0.0,0.0,0.0,18.0,76.0,0.237,Regular Season
1630184,Kira Lewis Jr.,1610612740,NOP,22.0,Kira,15.0,27.0,0.556,3.0,14.0,0.214,7.0,13.0,0.538,2.0,3.0,0.667,2.0,3.0,0.667,11.0,27.0,0.407,0.0,1.0,0.0,4.0,6.0,0.667,Regular Season
202691,Klay Thompson,1610612744,GSW,33.0,Klay,70.0,108.0,0.648,70.0,158.0,0.443,105.0,256.0,0.41,22.0,62.0,0.355,31.0,69.0,0.449,248.0,599.0,0.414,0.0,0.0,0.0,53.0,131.0,0.405,Regular Season
1628424,Kobi Simmons,1610612766,CHA,25.0,Kobi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1627739,Kris Dunn,1610612762,UTA,29.0,Kris,35.0,53.0,0.66,63.0,123.0,0.512,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,15.0,31.0,0.484,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
204001,Kristaps Porziņģis,1610612764,WAS,27.0,Kristaps,156.0,214.0,0.729,126.0,257.0,0.49,88.0,191.0,0.461,4.0,6.0,0.667,6.0,15.0,0.4,127.0,333.0,0.381,0.0,2.0,0.0,10.0,21.0,0.476,Regular Season
203937,Kyle Anderson,1610612750,MIN,29.0,Kyle,93.0,154.0,0.604,105.0,201.0,0.522,11.0,35.0,0.314,6.0,22.0,0.273,17.0,29.0,0.586,20.0,53.0,0.377,0.0,1.0,0.0,23.0,51.0,0.451,Regular Season
1628398,Kyle Kuzma,1610612764,WAS,27.0,Kyle,196.0,283.0,0.693,117.0,265.0,0.442,39.0,113.0,0.345,31.0,76.0,0.408,19.0,47.0,0.404,108.0,353.0,0.306,2.0,5.0,0.4,50.0,123.0,0.407,Regular Season
200768,Kyle Lowry,1610612748,MIA,37.0,Kyle,45.0,79.0,0.57,30.0,60.0,0.5,15.0,37.0,0.405,17.0,39.0,0.436,9.0,19.0,0.474,80.0,250.0,0.32,0.0,1.0,0.0,26.0,58.0,0.448,Regular Season
202681,Kyrie Irving,1610612742,DAL,31.0,Kyrie,163.0,238.0,0.685,138.0,257.0,0.537,105.0,212.0,0.495,13.0,32.0,0.406,8.0,27.0,0.296,167.0,435.0,0.384,0.0,2.0,0.0,21.0,59.0,0.356,Regular Season
1630163,LaMelo Ball,1610612766,CHA,21.0,LaMelo,81.0,150.0,0.54,38.0,115.0,0.33,33.0,73.0,0.452,14.0,33.0,0.424,6.0,22.0,0.273,124.0,326.0,0.38,0.0,2.0,0.0,20.0,55.0,0.364,Regular Season
1630205,Lamar Stevens,1610612739,CLE,25.0,Lamar,68.0,111.0,0.613,17.0,47.0,0.362,14.0,35.0,0.4,8.0,33.0,0.242,9.0,30.0,0.3,13.0,32.0,0.406,0.0,0.0,0.0,17.0,63.0,0.27,Regular Season
1629013,Landry Shamet,1610612756,PHX,26.0,Landry,24.0,50.0,0.48,7.0,20.0,0.35,7.0,31.0,0.226,11.0,26.0,0.423,11.0,20.0,0.55,53.0,152.0,0.349,0.0,1.0,0.0,22.0,46.0,0.478,Regular Season
1626204,Larry Nance Jr.,1610612740,NOP,30.0,Larry,128.0,172.0,0.744,39.0,72.0,0.542,6.0,20.0,0.3,3.0,7.0,0.429,7.0,17.0,0.412,3.0,17.0,0.176,0.0,0.0,0.0,10.0,24.0,0.417,Regular Season
1628374,Lauri Markkanen,1610612762,UTA,26.0,Lauri,229.0,329.0,0.696,109.0,232.0,0.47,33.0,73.0,0.452,34.0,61.0,0.557,17.0,42.0,0.405,149.0,408.0,0.365,0.0,0.0,0.0,51.0,103.0,0.495,Regular Season
2544,LeBron James,1610612747,LAL,38.0,LeBron,342.0,460.0,0.743,72.0,174.0,0.414,76.0,209.0,0.364,3.0,13.0,0.231,7.0,19.0,0.368,109.0,344.0,0.317,0.0,0.0,0.0,10.0,32.0,0.313,Regular Season
1630195,Leandro Bolmaro,1610612762,UTA,22.0,Leandro,1.0,6.0,0.167,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631311,Lester Quinones,1610612744,GSW,22.0,Lester,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1629623,Lindell Wigginton,1610612749,MIL,25.0,Lindell,6.0,9.0,0.667,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,5.0,16.0,0.313,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1630322,Lindy Waters III,1610612760,OKC,25.0,Lindy,8.0,11.0,0.727,2.0,3.0,0.667,2.0,2.0,1.0,12.0,20.0,0.6,3.0,10.0,0.3,43.0,131.0,0.328,0.0,1.0,0.0,15.0,30.0,0.5,Regular Season
1629022,Lonnie Walker IV,1610612747,LAL,24.0,Lonnie,91.0,143.0,0.636,27.0,67.0,0.403,27.0,68.0,0.397,16.0,31.0,0.516,13.0,40.0,0.325,62.0,176.0,0.352,0.0,2.0,0.0,29.0,71.0,0.408,Regular Season
1629663,Louis King,1610612755,PHI,24.0,Louis,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.429,,,,1.0,1.0,1.0,Regular Season
1629652,Luguentz Dort,1610612760,OKC,24.0,Luguentz,153.0,315.0,0.486,36.0,117.0,0.308,16.0,33.0,0.485,22.0,50.0,0.44,18.0,50.0,0.36,94.0,307.0,0.306,0.0,1.0,0.0,40.0,100.0,0.4,Regular Season
1629029,Luka Dončić,1610612742,DAL,24.0,Luka,227.0,315.0,0.721,216.0,379.0,0.57,91.0,215.0,0.423,3.0,15.0,0.2,3.0,9.0,0.333,179.0,509.0,0.352,0.0,7.0,0.0,6.0,24.0,0.25,Regular Season
1630568,Luka Garza,1610612750,MIN,24.0,Luka,35.0,45.0,0.778,10.0,24.0,0.417,4.0,8.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,13.0,36.0,0.361,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1629677,Luka Samanic,1610612762,UTA,23.0,Luka,15.0,18.0,0.833,3.0,6.0,0.5,0.0,2.0,0.0,2.0,5.0,0.4,0.0,3.0,0.0,6.0,23.0,0.261,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
1628379,Luke Kennard,1610612763,MEM,27.0,Luke,16.0,32.0,0.5,22.0,43.0,0.512,17.0,38.0,0.447,11.0,26.0,0.423,17.0,31.0,0.548,105.0,211.0,0.498,0.0,1.0,0.0,28.0,57.0,0.491,Regular Season
1628436,Luke Kornet,1610612738,BOS,27.0,Luke,96.0,128.0,0.75,14.0,26.0,0.538,0.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,1.0,0.0,2.0,8.0,0.25,Regular Season
1630644,Mac McClung,1610612755,PHI,24.0,Mac,5.0,7.0,0.714,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1630201,Malachi Flynn,1610612761,TOR,25.0,Malachi,21.0,40.0,0.525,12.0,38.0,0.316,7.0,31.0,0.226,2.0,7.0,0.286,9.0,17.0,0.529,36.0,109.0,0.33,0.0,0.0,0.0,11.0,24.0,0.458,Regular Season
1631103,Malaki Branham,1610612759,SAS,20.0,Malaki,78.0,123.0,0.634,70.0,135.0,0.519,44.0,98.0,0.449,12.0,30.0,0.4,9.0,25.0,0.36,56.0,200.0,0.28,0.0,0.0,0.0,21.0,55.0,0.382,Regular Season
1627763,Malcolm Brogdon,1610612738,BOS,30.0,Malcolm,115.0,202.0,0.569,66.0,149.0,0.443,41.0,84.0,0.488,15.0,28.0,0.536,7.0,24.0,0.292,110.0,245.0,0.449,0.0,0.0,0.0,22.0,52.0,0.423,Regular Season
1630792,Malcolm Hill,1610612741,CHI,27.0,Malcolm,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,,,,0.0,1.0,0.0,Regular Season
1627736,Malik Beasley,1610612747,LAL,26.0,Malik,40.0,56.0,0.714,59.0,129.0,0.457,38.0,96.0,0.396,16.0,46.0,0.348,28.0,78.0,0.359,189.0,530.0,0.357,0.0,2.0,0.0,44.0,124.0,0.355,Regular Season
1628370,Malik Monk,1610612758,SAC,25.0,Malik,139.0,218.0,0.638,46.0,116.0,0.397,29.0,64.0,0.453,17.0,40.0,0.425,14.0,30.0,0.467,112.0,326.0,0.344,0.0,2.0,0.0,31.0,70.0,0.443,Regular Season
1629603,Mamadi Diakite,1610612739,CLE,26.0,Mamadi,11.0,15.0,0.733,5.0,10.0,0.5,1.0,4.0,0.25,1.0,5.0,0.2,1.0,5.0,0.2,5.0,11.0,0.455,0.0,0.0,0.0,2.0,10.0,0.2,Regular Season
1630699,MarJon Beauchamp,1610612749,MIL,22.0,MarJon,37.0,61.0,0.607,4.0,15.0,0.267,8.0,25.0,0.32,8.0,26.0,0.308,13.0,33.0,0.394,26.0,82.0,0.317,0.0,1.0,0.0,21.0,59.0,0.356,Regular Season
202694,Marcus Morris Sr.,1610612746,LAC,33.0,Marcus,34.0,54.0,0.63,61.0,130.0,0.469,67.0,152.0,0.441,15.0,56.0,0.268,7.0,16.0,0.438,90.0,233.0,0.386,0.0,2.0,0.0,22.0,72.0,0.306,Regular Season
203935,Marcus Smart,1610612738,BOS,29.0,Marcus,73.0,110.0,0.664,52.0,124.0,0.419,10.0,26.0,0.385,14.0,42.0,0.333,10.0,27.0,0.37,91.0,270.0,0.337,0.0,3.0,0.0,24.0,69.0,0.348,Regular Season
1631109,Mark Williams,1610612766,CHA,21.0,Mark,132.0,186.0,0.71,23.0,53.0,0.434,5.0,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628365,Markelle Fultz,1610612753,ORL,25.0,Markelle,164.0,253.0,0.648,89.0,177.0,0.503,69.0,162.0,0.426,9.0,23.0,0.391,3.0,9.0,0.333,15.0,53.0,0.283,0.0,2.0,0.0,12.0,32.0,0.375,Regular Season
202693,Markieff Morris,1610612742,DAL,33.0,Markieff,5.0,8.0,0.625,2.0,10.0,0.2,12.0,26.0,0.462,3.0,10.0,0.3,6.0,14.0,0.429,19.0,47.0,0.404,0.0,0.0,0.0,9.0,24.0,0.375,Regular Season
1630250,Marko Simonovic,1610612741,CHI,23.0,Marko,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628963,Marvin Bagley III,1610612765,DET,24.0,Marvin,105.0,146.0,0.719,63.0,128.0,0.492,15.0,42.0,0.357,3.0,13.0,0.231,3.0,6.0,0.5,13.0,46.0,0.283,0.0,1.0,0.0,6.0,19.0,0.316,Regular Season
203486,Mason Plumlee,1610612746,LAC,33.0,Mason,287.0,390.0,0.736,33.0,77.0,0.429,9.0,17.0,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629680,Matisse Thybulle,1610612757,POR,26.0,Matisse,47.0,79.0,0.595,7.0,23.0,0.304,2.0,3.0,0.667,14.0,39.0,0.359,14.0,39.0,0.359,26.0,69.0,0.377,0.0,1.0,0.0,28.0,78.0,0.359,Regular Season
1630346,Matt Ryan,1610612750,MIN,26.0,Matt,4.0,5.0,0.8,1.0,5.0,0.2,3.0,14.0,0.214,11.0,18.0,0.611,5.0,12.0,0.417,16.0,54.0,0.296,0.0,0.0,0.0,16.0,30.0,0.533,Regular Season
203521,Matthew Dellavedova,1610612758,SAC,32.0,Matthew,3.0,5.0,0.6,4.0,15.0,0.267,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,0.333,6.0,22.0,0.273,0.0,0.0,0.0,3.0,5.0,0.6,Regular Season
1631108,Max Christie,1610612747,LAL,20.0,Max,8.0,19.0,0.421,4.0,12.0,0.333,6.0,13.0,0.462,5.0,11.0,0.455,7.0,18.0,0.389,14.0,33.0,0.424,0.0,0.0,0.0,12.0,29.0,0.414,Regular Season
1629622,Max Strus,1610612748,MIA,27.0,Max,90.0,138.0,0.652,32.0,70.0,0.457,5.0,19.0,0.263,38.0,82.0,0.463,35.0,80.0,0.438,124.0,401.0,0.309,0.0,0.0,0.0,73.0,162.0,0.451,Regular Season
1628467,Maxi Kleber,1610612742,DAL,31.0,Maxi,31.0,44.0,0.705,3.0,6.0,0.5,4.0,7.0,0.571,5.0,16.0,0.313,4.0,17.0,0.235,30.0,79.0,0.38,0.0,0.0,0.0,9.0,33.0,0.273,Regular Season
1630593,McKinley Wright IV,1610612742,DAL,24.0,McKinley,19.0,29.0,0.655,13.0,28.0,0.464,5.0,13.0,0.385,1.0,3.0,0.333,1.0,4.0,0.25,7.0,20.0,0.35,0.0,1.0,0.0,2.0,7.0,0.286,Regular Season
203086,Meyers Leonard,1610612749,MIL,31.0,Meyers,5.0,8.0,0.625,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,15.0,0.467,0.0,0.0,0.0,0.0,3.0,0.0,Regular Season
1629662,Mfiondu Kabengele,1610612738,BOS,25.0,Mfiondu,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630695,Micah Potter,1610612762,UTA,25.0,Micah,4.0,4.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
203487,Michael Carter-Williams,1610612753,ORL,31.0,Michael,3.0,4.0,0.75,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630701,Michael Foster Jr.,1610612755,PHI,20.0,Michael,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,Regular Season
1629008,Michael Porter Jr.,1610612743,DEN,25.0,Michael,128.0,169.0,0.757,29.0,70.0,0.414,53.0,125.0,0.424,28.0,56.0,0.5,20.0,33.0,0.606,140.0,362.0,0.387,0.0,2.0,0.0,48.0,89.0,0.539,Regular Season
1628969,Mikal Bridges,1610612751,BKN,26.0,Mikal,167.0,247.0,0.676,137.0,313.0,0.438,120.0,265.0,0.453,50.0,104.0,0.481,38.0,94.0,0.404,81.0,242.0,0.335,0.0,2.0,0.0,88.0,198.0,0.444,Regular Season
201144,Mike Conley,1610612750,MIN,35.0,Mike,43.0,73.0,0.589,64.0,146.0,0.438,20.0,42.0,0.476,10.0,18.0,0.556,23.0,40.0,0.575,101.0,289.0,0.349,0.0,2.0,0.0,33.0,58.0,0.569,Regular Season
203488,Mike Muscala,1610612738,BOS,31.0,Mike,23.0,33.0,0.697,15.0,29.0,0.517,12.0,23.0,0.522,12.0,29.0,0.414,8.0,21.0,0.381,61.0,157.0,0.389,0.0,0.0,0.0,20.0,50.0,0.4,Regular Season
1630540,Miles McBride,1610612752,NYK,22.0,Miles,23.0,40.0,0.575,8.0,19.0,0.421,6.0,22.0,0.273,13.0,28.0,0.464,7.0,22.0,0.318,20.0,83.0,0.241,0.0,1.0,0.0,20.0,50.0,0.4,Regular Season
1629011,Mitchell Robinson,1610612752,NYK,25.0,Mitchell,182.0,269.0,0.677,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628964,Mo Bamba,1610612747,LAL,25.0,Mo,59.0,87.0,0.678,6.0,16.0,0.375,4.0,14.0,0.286,0.0,3.0,0.0,5.0,12.0,0.417,43.0,109.0,0.394,0.0,0.0,0.0,5.0,15.0,0.333,Regular Season
1628420,Monte Morris,1610612764,WAS,28.0,Monte,61.0,84.0,0.726,53.0,109.0,0.486,56.0,119.0,0.471,15.0,34.0,0.441,7.0,18.0,0.389,55.0,150.0,0.367,0.0,1.0,0.0,22.0,52.0,0.423,Regular Season
1626149,Montrezl Harrell,1610612755,PHI,29.0,Montrezl,102.0,151.0,0.675,22.0,45.0,0.489,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Regular Season
1629021,Moritz Wagner,1610612753,ORL,26.0,Moritz,132.0,190.0,0.695,12.0,37.0,0.324,3.0,6.0,0.5,5.0,17.0,0.294,4.0,13.0,0.308,42.0,133.0,0.316,0.0,0.0,0.0,9.0,30.0,0.3,Regular Season
1629650,Moses Brown,1610612746,LAC,23.0,Moses,55.0,83.0,0.663,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630541,Moses Moody,1610612744,GSW,21.0,Moses,41.0,60.0,0.683,11.0,20.0,0.55,7.0,12.0,0.583,11.0,36.0,0.306,5.0,14.0,0.357,33.0,84.0,0.393,0.0,1.0,0.0,16.0,50.0,0.32,Regular Season
1631217,Moussa Diabaté,1610612746,LAC,21.0,Moussa,18.0,33.0,0.545,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1626167,Myles Turner,1610612754,IND,27.0,Myles,190.0,269.0,0.706,96.0,168.0,0.571,23.0,48.0,0.479,2.0,8.0,0.25,10.0,17.0,0.588,81.0,223.0,0.363,0.0,0.0,0.0,12.0,25.0,0.48,Regular Season
1630230,Naji Marshall,1610612740,NOP,25.0,Naji,102.0,166.0,0.614,66.0,161.0,0.41,12.0,25.0,0.48,16.0,44.0,0.364,14.0,46.0,0.304,37.0,123.0,0.301,0.0,6.0,0.0,30.0,90.0,0.333,Regular Season
1629642,Nassir Little,1610612757,POR,23.0,Nassir,47.0,74.0,0.635,11.0,34.0,0.324,18.0,37.0,0.486,4.0,11.0,0.364,5.0,12.0,0.417,49.0,133.0,0.368,0.0,2.0,0.0,9.0,23.0,0.391,Regular Season
1631466,Nate Williams,1610612757,POR,24.0,Nate,21.0,28.0,0.75,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
1630233,Nathan Knight,1610612750,MIN,25.0,Nathan,33.0,45.0,0.733,5.0,14.0,0.357,0.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,6.0,16.0,0.375,0.0,0.0,0.0,2.0,6.0,0.333,Regular Season
1629675,Naz Reid,1610612750,MIN,23.0,Naz,182.0,238.0,0.765,50.0,114.0,0.439,3.0,8.0,0.375,4.0,22.0,0.182,6.0,18.0,0.333,65.0,177.0,0.367,0.0,0.0,0.0,10.0,40.0,0.25,Regular Season
1629674,Neemias Queta,1610612758,SAC,23.0,Neemias,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
203457,Nerlens Noel,1610612751,BKN,29.0,Nerlens,5.0,10.0,0.5,3.0,15.0,0.2,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629651,Nic Claxton,1610612751,BKN,24.0,Nic,349.0,449.0,0.777,62.0,129.0,0.481,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630208,Nick Richards,1610612766,CHA,25.0,Nick,180.0,255.0,0.706,12.0,51.0,0.235,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629638,Nickeil Alexander-Walker,1610612750,MIN,24.0,Nickeil,37.0,61.0,0.607,18.0,46.0,0.391,16.0,31.0,0.516,10.0,24.0,0.417,8.0,23.0,0.348,42.0,108.0,0.389,0.0,2.0,0.0,18.0,47.0,0.383,Regular Season
201587,Nicolas Batum,1610612746,LAC,34.0,Nicolas,30.0,47.0,0.638,3.0,7.0,0.429,3.0,11.0,0.273,21.0,60.0,0.35,34.0,69.0,0.493,69.0,186.0,0.371,0.0,1.0,0.0,55.0,129.0,0.426,Regular Season
203999,Nikola Jokić,1610612743,DEN,28.0,Nikola,319.0,428.0,0.745,225.0,359.0,0.627,45.0,86.0,0.523,0.0,2.0,0.0,1.0,4.0,0.25,56.0,141.0,0.397,0.0,2.0,0.0,1.0,6.0,0.167,Regular Season
1631107,Nikola Jović,1610612748,MIA,20.0,Nikola,14.0,18.0,0.778,3.0,9.0,0.333,3.0,7.0,0.429,1.0,5.0,0.2,2.0,7.0,0.286,5.0,23.0,0.217,0.0,0.0,0.0,3.0,12.0,0.25,Regular Season
202696,Nikola Vučević,1610612741,CHI,32.0,Nikola,216.0,307.0,0.704,177.0,298.0,0.594,83.0,196.0,0.423,12.0,30.0,0.4,9.0,15.0,0.6,100.0,302.0,0.331,0.0,0.0,0.0,21.0,45.0,0.467,Regular Season
203943,Noah Vonleh,1610612738,BOS,27.0,Noah,8.0,14.0,0.571,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1626181,Norman Powell,1610612746,LAC,30.0,Norman,143.0,225.0,0.636,53.0,123.0,0.431,30.0,76.0,0.395,31.0,68.0,0.456,15.0,28.0,0.536,68.0,189.0,0.36,0.0,1.0,0.0,46.0,96.0,0.479,Regular Season
1628384,OG Anunoby,1610612761,TOR,25.0,OG,194.0,298.0,0.651,54.0,148.0,0.365,32.0,74.0,0.432,42.0,90.0,0.467,30.0,70.0,0.429,69.0,204.0,0.338,0.0,1.0,0.0,72.0,160.0,0.45,Regular Season
1630167,Obi Toppin,1610612752,NYK,25.0,Obi,92.0,129.0,0.713,7.0,31.0,0.226,3.0,14.0,0.214,22.0,60.0,0.367,19.0,58.0,0.328,44.0,125.0,0.352,0.0,2.0,0.0,41.0,118.0,0.347,Regular Season
1630534,Ochai Agbaji,1610612762,UTA,23.0,Ochai,48.0,83.0,0.578,32.0,61.0,0.525,5.0,16.0,0.313,15.0,38.0,0.395,29.0,58.0,0.5,36.0,130.0,0.277,0.0,0.0,0.0,44.0,96.0,0.458,Regular Season
1630846,Olivier Sarr,1610612760,OKC,24.0,Olivier,11.0,19.0,0.579,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630209,Omer Yurtseven,1610612748,MIA,25.0,Omer,6.0,8.0,0.75,7.0,11.0,0.636,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,Regular Season
1630168,Onyeka Okongwu,1610612737,ATL,22.0,Onyeka,247.0,338.0,0.731,39.0,90.0,0.433,27.0,56.0,0.482,0.0,4.0,0.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,1.0,0.0,4.0,11.0,0.364,Regular Season
1631115,Orlando Robinson,1610612748,MIA,22.0,Orlando,36.0,51.0,0.706,11.0,30.0,0.367,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Regular Season
1629052,Oshae Brissett,1610612754,IND,25.0,Oshae,66.0,128.0,0.516,8.0,26.0,0.308,1.0,10.0,0.1,6.0,26.0,0.231,5.0,18.0,0.278,37.0,111.0,0.333,0.0,0.0,0.0,11.0,44.0,0.25,Regular Season
203490,Otto Porter Jr.,1610612761,TOR,30.0,Otto,5.0,5.0,1.0,2.0,3.0,0.667,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,4.0,12.0,0.333,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
