PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1627750,86.6,225.0,31,16,30,16,Regular Season
1627750,-86.6,225.0,26,3,25,3,Regular Season
1627750,-21.7,262.5,26,12,26,12,Regular Season
1627750,-151.6,187.5,26,9,26,9,Regular Season
1627750,151.6,187.5,24,14,24,14,Regular Season
1627750,0.0,75.0,24,10,0,0,Regular Season
1627750,-216.5,0.0,24,9,24,9,Regular Season
1627750,-43.3,0.0,22,10,0,0,Regular Season
1627750,-65.0,37.5,17,8,0,0,Regular Season
1627750,21.7,262.5,17,4,17,4,Regular Season
1627750,-65.0,262.5,17,7,17,7,Regular Season
1627750,-43.3,75.0,16,8,0,0,Regular Season
1627750,-173.2,150.0,15,7,10,6,Regular Season
1627750,-65.0,112.5,15,8,0,0,Regular Season
1627750,216.5,0.0,13,7,13,7,Regular Season
1627750,65.0,262.5,13,4,13,4,Regular Season
1627750,86.6,150.0,13,5,0,0,Regular Season
1627750,-86.6,75.0,13,5,0,0,Regular Season
1627750,-86.6,150.0,13,7,0,0,Regular Season
1627750,-21.7,112.5,13,6,0,0,Regular Season
1627750,-129.9,150.0,13,3,0,0,Regular Season
1627750,-108.3,262.5,12,6,12,6,Regular Season
1627750,0.0,150.0,11,5,0,0,Regular Season
1627750,-194.9,187.5,11,2,11,2,Regular Season
1627750,43.3,0.0,11,5,0,0,Regular Season
1627750,-108.3,112.5,11,3,0,0,Regular Season
1627750,108.3,262.5,10,3,10,3,Regular Season
1627750,21.7,112.5,10,7,0,0,Regular Season
1627750,-43.3,150.0,10,5,0,0,Regular Season
1627750,0.0,225.0,10,4,5,1,Regular Season
1627750,194.9,187.5,10,2,10,2,Regular Season
1627750,173.2,150.0,10,5,9,5,Regular Season
1627750,-21.7,187.5,10,5,0,0,Regular Season
1627750,-238.2,37.5,9,4,9,4,Regular Season
1627750,-173.2,225.0,9,4,9,4,Regular Season
1627750,-108.3,37.5,8,2,0,0,Regular Season
1627750,43.3,150.0,8,3,0,0,Regular Season
1627750,216.5,150.0,8,1,8,1,Regular Season
1627750,21.7,187.5,7,4,0,0,Regular Season
1627750,-216.5,150.0,7,2,7,2,Regular Season
1627750,-129.9,75.0,7,4,0,0,Regular Season
1627750,-129.9,0.0,7,2,0,0,Regular Season
1627750,43.3,75.0,7,4,0,0,Regular Season
1627750,216.5,75.0,6,3,6,3,Regular Season
1627750,108.3,112.5,6,3,0,0,Regular Season
1627750,65.0,112.5,6,3,0,0,Regular Season
1627750,65.0,37.5,6,3,0,0,Regular Season
1627750,-151.6,37.5,5,3,0,0,Regular Season
1627750,-238.2,112.5,5,2,5,2,Regular Season
1627750,129.9,150.0,5,2,0,0,Regular Season
1627750,-173.2,75.0,5,2,0,0,Regular Season
1627750,-86.6,0.0,5,2,0,0,Regular Season
1627750,-216.5,75.0,5,3,5,3,Regular Season
1627750,86.6,75.0,4,2,0,0,Regular Season
1627750,-151.6,112.5,4,2,0,0,Regular Season
1627750,238.2,37.5,4,2,4,2,Regular Season
1627750,173.2,225.0,4,1,4,1,Regular Season
1627750,-65.0,187.5,4,2,0,0,Regular Season
1627750,-43.3,225.0,4,1,4,1,Regular Season
1627750,173.2,75.0,3,3,0,0,Regular Season
1627750,108.3,187.5,3,0,0,0,Regular Season
1627751,0.0,0.0,233,178,0,0,Regular Season
1627751,21.7,37.5,55,31,0,0,Regular Season
1627751,-21.7,37.5,27,15,0,0,Regular Season
1627751,43.3,0.0,17,8,0,0,Regular Season
1627751,0.0,75.0,14,4,0,0,Regular Season
1627751,-43.3,0.0,4,2,0,0,Regular Season
1627751,65.0,37.5,4,1,0,0,Regular Season
1627751,108.3,37.5,4,1,0,0,Regular Season
1627751,129.9,0.0,4,1,0,0,Regular Season
1627751,43.3,75.0,3,2,0,0,Regular Season
1627751,-65.0,37.5,3,2,0,0,Regular Season
1627751,21.7,112.5,3,2,0,0,Regular Season
1627752,0.0,0.0,182,126,0,0,Regular Season
1627752,21.7,37.5,62,20,0,0,Regular Season
1627752,-129.9,225.0,36,15,36,15,Regular Season
1627752,-151.6,187.5,32,13,32,13,Regular Season
1627752,-216.5,0.0,30,14,30,14,Regular Season
1627752,-21.7,37.5,25,8,0,0,Regular Season
1627752,129.9,225.0,25,5,25,5,Regular Season
1627752,86.6,225.0,25,9,25,9,Regular Season
1627752,21.7,262.5,24,9,24,9,Regular Season
1627752,151.6,187.5,22,8,22,8,Regular Season
1627752,216.5,0.0,21,10,21,10,Regular Season
1627752,-86.6,225.0,20,7,20,7,Regular Season
1627752,-238.2,37.5,19,7,19,7,Regular Season
1627752,-21.7,262.5,19,6,19,6,Regular Season
1627752,0.0,75.0,18,9,0,0,Regular Season
1627752,238.2,37.5,17,12,17,12,Regular Season
1627752,65.0,37.5,15,6,0,0,Regular Season
1627752,-216.5,150.0,15,2,15,2,Regular Season
1627752,43.3,0.0,14,7,0,0,Regular Season
1627752,-65.0,262.5,14,9,14,9,Regular Season
1627752,65.0,262.5,14,5,14,5,Regular Season
1627752,-194.9,187.5,13,6,13,6,Regular Season
1627752,21.7,112.5,13,4,0,0,Regular Season
1627752,-21.7,112.5,12,3,0,0,Regular Season
1627752,173.2,150.0,12,6,11,6,Regular Season
1627752,216.5,75.0,12,5,12,5,Regular Season
1627752,86.6,150.0,10,0,0,0,Regular Season
1627752,0.0,150.0,10,4,0,0,Regular Season
1627752,43.3,75.0,9,2,0,0,Regular Season
1627752,-43.3,0.0,8,3,0,0,Regular Season
1627752,-65.0,37.5,8,5,0,0,Regular Season
1627752,-173.2,150.0,8,2,8,2,Regular Season
1627752,238.2,112.5,8,3,8,3,Regular Season
1627752,108.3,37.5,7,3,0,0,Regular Season
1627752,-86.6,75.0,7,0,0,0,Regular Season
1627752,-86.6,0.0,7,1,0,0,Regular Season
1627752,-238.2,112.5,7,3,7,3,Regular Season
1627752,194.9,187.5,7,1,7,1,Regular Season
1627752,-129.9,75.0,6,4,0,0,Regular Season
1627752,-216.5,75.0,6,2,6,2,Regular Season
1627752,-65.0,112.5,6,1,0,0,Regular Season
1627752,108.3,112.5,6,0,0,0,Regular Season
1627752,43.3,225.0,6,1,6,1,Regular Season
1627752,-173.2,225.0,6,3,6,3,Regular Season
1627752,-86.6,150.0,6,2,0,0,Regular Season
1627752,65.0,112.5,6,4,0,0,Regular Season
1627752,216.5,150.0,6,2,6,2,Regular Season
1627752,-65.0,187.5,5,2,0,0,Regular Season
1627752,43.3,150.0,5,1,0,0,Regular Season
1627752,129.9,0.0,5,2,0,0,Regular Season
1627752,-43.3,150.0,5,3,0,0,Regular Season
1627752,0.0,300.0,5,1,5,1,Regular Season
1627752,-194.9,112.5,5,1,3,1,Regular Season
1627752,173.2,225.0,4,1,4,1,Regular Season
1627752,-151.6,37.5,4,1,0,0,Regular Season
1627752,-108.3,37.5,4,0,0,0,Regular Season
1627752,86.6,0.0,4,2,0,0,Regular Season
1627752,-151.6,112.5,4,2,0,0,Regular Season
1627752,151.6,37.5,4,2,0,0,Regular Season
1627752,108.3,187.5,4,0,0,0,Regular Season
1627752,0.0,225.0,4,2,3,1,Regular Season
1627752,-108.3,262.5,4,2,4,2,Regular Season
1627752,-21.7,187.5,3,0,0,0,Regular Season
1627752,-129.9,0.0,3,2,0,0,Regular Season
1627752,86.6,75.0,3,1,0,0,Regular Season
1627752,21.7,187.5,3,0,0,0,Regular Season
1627752,65.0,187.5,3,3,0,0,Regular Season
1627752,108.3,262.5,3,1,3,1,Regular Season
1627752,-108.3,112.5,3,1,0,0,Regular Season
1627752,-151.6,262.5,3,0,3,0,Regular Season
1627752,151.6,-37.5,3,1,0,0,Regular Season
1627753,0.0,0.0,6,3,0,0,Regular Season
1627753,151.6,187.5,3,1,3,1,Regular Season
1627755,0.0,0.0,48,25,0,0,Regular Season
1627755,21.7,37.5,24,5,0,0,Regular Season
1627755,21.7,112.5,20,8,0,0,Regular Season
1627755,-21.7,112.5,18,6,0,0,Regular Season
1627755,65.0,112.5,17,11,0,0,Regular Season
1627755,-129.9,225.0,17,6,17,6,Regular Season
1627755,129.9,225.0,16,5,16,5,Regular Season
1627755,108.3,112.5,15,6,0,0,Regular Season
1627755,-65.0,112.5,14,6,0,0,Regular Season
1627755,0.0,150.0,13,6,0,0,Regular Season
1627755,43.3,75.0,13,8,0,0,Regular Season
1627755,43.3,0.0,13,5,0,0,Regular Season
1627755,108.3,37.5,12,7,0,0,Regular Season
1627755,86.6,150.0,11,2,0,0,Regular Season
1627755,86.6,75.0,10,6,0,0,Regular Season
1627755,-216.5,0.0,10,4,10,4,Regular Season
1627755,65.0,37.5,10,5,0,0,Regular Season
1627755,-21.7,37.5,9,2,0,0,Regular Season
1627755,-65.0,187.5,9,4,0,0,Regular Season
1627755,-86.6,75.0,9,6,0,0,Regular Season
1627755,-43.3,150.0,9,4,0,0,Regular Season
1627755,-108.3,112.5,8,1,0,0,Regular Season
1627755,194.9,187.5,8,1,8,1,Regular Season
1627755,-21.7,187.5,8,6,0,0,Regular Season
1627755,0.0,75.0,8,3,0,0,Regular Season
1627755,-129.9,150.0,8,4,0,0,Regular Season
1627755,129.9,75.0,8,2,0,0,Regular Season
1627755,-108.3,37.5,7,4,0,0,Regular Season
1627755,21.7,187.5,7,4,0,0,Regular Season
1627755,108.3,187.5,7,2,0,0,Regular Season
1627755,-86.6,150.0,7,3,0,0,Regular Season
1627755,65.0,187.5,7,5,0,0,Regular Season
1627755,86.6,225.0,6,2,6,2,Regular Season
1627755,151.6,187.5,6,1,6,1,Regular Season
1627755,43.3,150.0,6,2,0,0,Regular Season
1627755,-129.9,75.0,6,1,0,0,Regular Season
1627755,-151.6,112.5,6,2,0,0,Regular Season
1627755,-194.9,187.5,6,3,6,3,Regular Season
1627755,86.6,0.0,6,2,0,0,Regular Season
1627755,-65.0,262.5,6,2,6,2,Regular Season
1627755,65.0,262.5,5,3,5,3,Regular Season
1627755,-151.6,187.5,5,0,5,0,Regular Season
1627755,-21.7,262.5,4,1,4,1,Regular Season
1627755,-86.6,225.0,4,2,4,2,Regular Season
1627755,216.5,0.0,4,0,4,0,Regular Season
1627755,-173.2,75.0,3,1,0,0,Regular Season
1627755,-216.5,150.0,3,0,3,0,Regular Season
1627755,108.3,262.5,3,0,3,0,Regular Season
1627755,-173.2,225.0,3,2,3,2,Regular Season
1627755,-108.3,262.5,3,1,3,1,Regular Season
1627755,129.9,150.0,3,1,0,0,Regular Season
1627755,-43.3,75.0,3,0,0,0,Regular Season
1627756,0.0,0.0,67,44,0,0,Regular Season
1627756,-129.9,225.0,36,11,36,11,Regular Season
1627756,129.9,225.0,32,16,32,16,Regular Season
1627756,-21.7,262.5,31,15,31,15,Regular Season
1627756,-216.5,0.0,31,14,30,14,Regular Season
1627756,21.7,37.5,23,8,0,0,Regular Season
1627756,0.0,75.0,23,11,0,0,Regular Season
1627756,21.7,112.5,20,12,0,0,Regular Season
1627756,-86.6,225.0,20,10,20,10,Regular Season
1627756,238.2,37.5,18,5,18,5,Regular Season
1627756,21.7,262.5,18,5,18,5,Regular Season
1627756,151.6,187.5,18,5,17,5,Regular Season
1627756,-65.0,262.5,16,7,16,7,Regular Season
1627756,-21.7,112.5,15,8,0,0,Regular Season
1627756,216.5,0.0,15,5,15,5,Regular Season
1627756,-151.6,187.5,14,2,13,2,Regular Season
1627756,43.3,75.0,13,4,0,0,Regular Season
1627756,194.9,187.5,12,7,12,7,Regular Season
1627756,-21.7,187.5,12,4,0,0,Regular Season
1627756,-21.7,37.5,11,6,0,0,Regular Season
1627756,86.6,225.0,11,3,11,3,Regular Season
1627756,65.0,262.5,11,6,11,6,Regular Season
1627756,21.7,187.5,10,4,0,0,Regular Season
1627756,43.3,0.0,10,4,0,0,Regular Season
1627756,-194.9,187.5,9,6,9,6,Regular Season
1627756,-43.3,150.0,8,3,0,0,Regular Season
1627756,65.0,112.5,8,3,0,0,Regular Season
1627756,-43.3,225.0,8,1,4,1,Regular Season
1627756,0.0,150.0,8,2,0,0,Regular Season
1627756,216.5,150.0,7,2,7,2,Regular Season
1627756,-238.2,-37.5,7,2,7,2,Regular Season
1627756,65.0,187.5,7,4,0,0,Regular Season
1627756,-238.2,37.5,6,1,6,1,Regular Season
1627756,108.3,262.5,6,2,6,2,Regular Season
1627756,-216.5,75.0,6,1,6,1,Regular Season
1627756,129.9,150.0,5,1,0,0,Regular Season
1627756,129.9,0.0,5,3,0,0,Regular Season
1627756,0.0,225.0,5,3,2,1,Regular Season
1627756,108.3,187.5,5,0,0,0,Regular Season
1627756,43.3,150.0,5,3,0,0,Regular Season
1627756,-86.6,150.0,5,2,0,0,Regular Season
1627756,43.3,225.0,5,0,4,0,Regular Season
1627756,-129.9,150.0,5,2,0,0,Regular Season
1627756,-43.3,0.0,5,2,0,0,Regular Season
1627756,-173.2,225.0,5,2,5,2,Regular Season
1627756,194.9,112.5,5,4,3,3,Regular Season
1627756,-65.0,112.5,4,3,0,0,Regular Season
1627756,86.6,75.0,4,1,0,0,Regular Season
1627756,-65.0,187.5,4,3,0,0,Regular Season
1627756,65.0,37.5,4,3,0,0,Regular Season
1627756,-43.3,75.0,4,2,0,0,Regular Season
1627756,-108.3,187.5,4,3,0,0,Regular Season
1627756,216.5,75.0,3,3,3,3,Regular Season
1627756,86.6,150.0,3,1,0,0,Regular Season
1627756,-108.3,37.5,3,1,0,0,Regular Season
1627756,108.3,112.5,3,0,0,0,Regular Season
1627756,86.6,0.0,3,1,0,0,Regular Season
1627756,-86.6,75.0,3,0,0,0,Regular Season
1627756,-216.5,150.0,3,0,3,0,Regular Season
1627756,108.3,37.5,3,1,0,0,Regular Season
1627756,-238.2,112.5,3,1,3,1,Regular Season
1627756,-108.3,262.5,3,0,3,0,Regular Season
1627758,0.0,0.0,14,8,0,0,Regular Season
1627758,129.9,225.0,5,1,5,1,Regular Season
1627758,151.6,187.5,5,2,5,2,Regular Season
1627758,21.7,37.5,4,0,0,0,Regular Season
1627758,-216.5,0.0,3,0,3,0,Regular Season
1627759,0.0,0.0,237,152,0,0,Regular Season
1627759,21.7,37.5,51,24,0,0,Regular Season
1627759,-21.7,37.5,38,15,0,0,Regular Season
1627759,-216.5,0.0,36,19,36,19,Regular Season
1627759,238.2,37.5,26,11,26,11,Regular Season
1627759,216.5,0.0,25,8,24,8,Regular Season
1627759,-238.2,37.5,19,9,19,9,Regular Season
1627759,129.9,225.0,17,7,17,7,Regular Season
1627759,-151.6,187.5,16,5,16,5,Regular Season
1627759,43.3,0.0,16,5,0,0,Regular Season
1627759,-129.9,225.0,15,6,15,6,Regular Season
1627759,0.0,75.0,14,6,0,0,Regular Season
1627759,-194.9,187.5,13,6,13,6,Regular Season
1627759,-43.3,0.0,12,2,0,0,Regular Season
1627759,-65.0,262.5,12,5,12,5,Regular Season
1627759,-216.5,150.0,11,3,11,3,Regular Season
1627759,-43.3,75.0,10,1,0,0,Regular Season
1627759,151.6,187.5,10,2,10,2,Regular Season
1627759,-21.7,112.5,9,5,0,0,Regular Season
1627759,0.0,150.0,9,4,0,0,Regular Season
1627759,216.5,75.0,9,4,8,4,Regular Season
1627759,65.0,262.5,8,3,8,3,Regular Season
1627759,-108.3,262.5,7,2,7,2,Regular Season
1627759,173.2,225.0,7,3,7,3,Regular Season
1627759,-43.3,150.0,7,2,0,0,Regular Season
1627759,238.2,112.5,6,4,6,4,Regular Season
1627759,216.5,150.0,6,4,6,4,Regular Season
1627759,86.6,225.0,6,3,6,3,Regular Season
1627759,21.7,262.5,6,2,6,2,Regular Season
1627759,-173.2,225.0,6,1,6,1,Regular Season
1627759,-21.7,262.5,6,0,6,0,Regular Season
1627759,108.3,262.5,6,2,6,2,Regular Season
1627759,-86.6,225.0,6,3,6,3,Regular Season
1627759,21.7,187.5,6,2,0,0,Regular Season
1627759,43.3,75.0,5,1,0,0,Regular Season
1627759,65.0,187.5,5,4,0,0,Regular Season
1627759,-238.2,112.5,5,3,5,3,Regular Season
1627759,65.0,37.5,5,2,0,0,Regular Season
1627759,194.9,187.5,5,2,5,2,Regular Season
1627759,108.3,37.5,4,1,0,0,Regular Season
1627759,-21.7,187.5,4,1,0,0,Regular Season
1627759,-86.6,150.0,4,1,0,0,Regular Season
1627759,-65.0,37.5,4,3,0,0,Regular Season
1627759,-216.5,75.0,4,2,4,2,Regular Season
1627759,-173.2,150.0,4,1,4,1,Regular Season
1627759,129.9,75.0,3,2,0,0,Regular Season
1627759,86.6,150.0,3,2,0,0,Regular Season
1627759,-108.3,37.5,3,2,0,0,Regular Season
1627759,129.9,150.0,3,1,0,0,Regular Season
1627759,173.2,0.0,3,0,0,0,Regular Season
1627759,108.3,112.5,3,1,0,0,Regular Season
1627759,65.0,112.5,3,1,0,0,Regular Season
1627759,43.3,150.0,3,0,0,0,Regular Season
1627761,0.0,0.0,57,31,0,0,Regular Season
1627761,-21.7,37.5,6,1,0,0,Regular Season
1627761,129.9,225.0,5,0,5,0,Regular Season
1627761,216.5,75.0,5,2,5,2,Regular Season
1627761,-21.7,112.5,5,3,0,0,Regular Season
1627761,21.7,37.5,4,2,0,0,Regular Season
1627761,65.0,37.5,4,1,0,0,Regular Season
1627761,21.7,112.5,3,1,0,0,Regular Season
1627761,0.0,75.0,3,0,0,0,Regular Season
1627762,0.0,0.0,4,2,0,0,Regular Season
1627763,0.0,0.0,157,110,0,0,Regular Season
1627763,21.7,37.5,34,9,0,0,Regular Season
1627763,-21.7,37.5,25,10,0,0,Regular Season
1627763,-129.9,225.0,24,13,24,13,Regular Season
1627763,129.9,225.0,19,9,19,9,Regular Season
1627763,238.2,37.5,12,6,12,6,Regular Season
1627763,-238.2,37.5,11,6,11,6,Regular Season
1627763,0.0,75.0,10,5,0,0,Regular Season
1627763,0.0,150.0,9,4,0,0,Regular Season
1627763,-216.5,0.0,9,4,9,4,Regular Season
1627763,65.0,112.5,8,4,0,0,Regular Season
1627763,216.5,0.0,7,2,7,2,Regular Season
1627763,-86.6,225.0,7,2,7,2,Regular Season
1627763,-65.0,262.5,6,1,6,1,Regular Season
1627763,-151.6,187.5,6,2,6,2,Regular Season
1627763,86.6,225.0,6,1,6,1,Regular Season
1627763,-43.3,0.0,6,3,0,0,Regular Season
1627763,-21.7,262.5,6,3,6,3,Regular Season
1627763,65.0,187.5,5,1,0,0,Regular Season
1627763,21.7,262.5,5,2,5,2,Regular Season
1627763,151.6,187.5,5,1,5,1,Regular Season
1627763,-21.7,112.5,5,3,0,0,Regular Season
1627763,65.0,37.5,5,1,0,0,Regular Season
1627763,65.0,262.5,5,1,5,1,Regular Season
1627763,173.2,225.0,4,0,4,0,Regular Season
1627763,-108.3,262.5,4,1,4,1,Regular Season
1627763,43.3,0.0,4,1,0,0,Regular Season
1627763,-65.0,112.5,4,1,0,0,Regular Season
1627763,-86.6,150.0,4,2,0,0,Regular Season
1627763,21.7,187.5,4,0,0,0,Regular Season
1627763,-173.2,225.0,4,0,4,0,Regular Season
1627763,21.7,112.5,4,1,0,0,Regular Season
1627763,43.3,75.0,4,2,0,0,Regular Season
1627763,-194.9,187.5,4,1,4,1,Regular Season
1627763,43.3,150.0,3,1,0,0,Regular Season
1627763,-21.7,187.5,3,2,0,0,Regular Season
1627763,108.3,112.5,3,1,0,0,Regular Season
1627763,-65.0,37.5,3,1,0,0,Regular Season
1627763,-43.3,75.0,3,1,0,0,Regular Season
1627763,86.6,150.0,3,2,0,0,Regular Season
1627763,216.5,150.0,3,0,3,0,Regular Season
1627763,-43.3,150.0,3,1,0,0,Regular Season
1627763,216.5,75.0,3,2,3,2,Regular Season
1627763,86.6,75.0,3,1,0,0,Regular Season
1627767,0.0,0.0,72,56,0,0,Regular Season
1627767,-21.7,37.5,14,6,0,0,Regular Season
1627767,21.7,37.5,12,6,0,0,Regular Season
1627767,-129.9,0.0,6,2,0,0,Regular Season
1627767,43.3,0.0,6,4,0,0,Regular Season
1627767,65.0,37.5,5,2,0,0,Regular Season
1627767,-65.0,37.5,4,3,0,0,Regular Season
1627767,0.0,75.0,4,0,0,0,Regular Season
1627767,-151.6,37.5,4,1,0,0,Regular Season
1627767,86.6,0.0,3,2,0,0,Regular Season
1627767,129.9,0.0,3,1,0,0,Regular Season
1627767,-86.6,75.0,3,2,0,0,Regular Season
1627767,21.7,112.5,3,3,0,0,Regular Season
1627767,-43.3,0.0,3,2,0,0,Regular Season
1627770,0.0,0.0,9,3,0,0,Regular Season
1627770,-21.7,37.5,4,0,0,0,Regular Season
1627770,-86.6,150.0,3,1,0,0,Regular Season
1627770,21.7,37.5,3,2,0,0,Regular Season
1627770,65.0,187.5,3,0,0,0,Regular Season
1627770,108.3,112.5,3,0,0,0,Regular Season
1627772,0.0,0.0,3,2,0,0,Regular Season
1627774,0.0,0.0,9,6,0,0,Regular Season
1627774,21.7,37.5,4,1,0,0,Regular Season
1627774,-194.9,187.5,3,0,3,0,Regular Season
1627775,0.0,0.0,54,40,0,0,Regular Season
1627775,21.7,37.5,21,8,0,0,Regular Season
1627775,-21.7,37.5,15,9,0,0,Regular Season
1627775,0.0,75.0,8,2,0,0,Regular Season
1627775,-216.5,0.0,7,4,5,2,Regular Season
1627775,238.2,37.5,7,3,7,3,Regular Season
1627775,129.9,225.0,7,1,7,1,Regular Season
1627775,151.6,187.5,6,2,6,2,Regular Season
1627775,216.5,0.0,5,2,5,2,Regular Season
1627775,-194.9,187.5,5,0,5,0,Regular Season
1627775,-21.7,262.5,5,2,5,2,Regular Season
1627775,-238.2,37.5,5,3,5,3,Regular Season
1627775,-43.3,0.0,4,0,0,0,Regular Season
1627775,-129.9,225.0,4,0,4,0,Regular Season
1627775,-151.6,187.5,4,1,4,1,Regular Season
1627775,86.6,150.0,4,2,0,0,Regular Season
1627775,173.2,225.0,3,1,3,1,Regular Season
1627775,194.9,187.5,3,1,3,1,Regular Season
1627775,238.2,112.5,3,0,3,0,Regular Season
1627775,-173.2,225.0,3,0,3,0,Regular Season
1627775,129.9,75.0,3,2,0,0,Regular Season
1627775,151.6,112.5,3,0,0,0,Regular Season
1627780,0.0,0.0,30,20,0,0,Regular Season
1627780,-238.2,37.5,3,2,3,2,Regular Season
1627780,216.5,0.0,3,0,3,0,Regular Season
1627780,86.6,225.0,3,2,3,2,Regular Season
1627780,-21.7,112.5,3,0,0,0,Regular Season
1627780,238.2,37.5,3,1,3,1,Regular Season
1627780,0.0,150.0,3,1,0,0,Regular Season
1627780,-129.9,225.0,3,1,3,1,Regular Season
1627780,21.7,37.5,3,0,0,0,Regular Season
1627780,129.9,225.0,3,0,3,0,Regular Season
1627781,0.0,0.0,13,3,0,0,Regular Season
1627781,21.7,37.5,9,3,0,0,Regular Season
1627781,-151.6,187.5,7,3,7,3,Regular Season
1627781,151.6,112.5,5,2,0,0,Regular Season
1627781,129.9,225.0,4,0,4,0,Regular Season
1627781,216.5,150.0,3,1,3,1,Regular Season
1627781,238.2,37.5,3,1,3,1,Regular Season
1627781,-238.2,37.5,3,2,3,2,Regular Season
1627781,86.6,225.0,3,2,3,2,Regular Season
1627781,194.9,187.5,3,1,3,1,Regular Season
1627781,-216.5,150.0,3,0,3,0,Regular Season
1627782,0.0,0.0,47,30,0,0,Regular Season
1627782,0.0,75.0,15,5,0,0,Regular Season
1627782,-129.9,225.0,12,7,12,7,Regular Season
1627782,21.7,37.5,10,5,0,0,Regular Season
1627782,-21.7,37.5,9,1,0,0,Regular Season
1627782,-194.9,187.5,8,5,8,5,Regular Season
1627782,-216.5,0.0,8,2,7,2,Regular Season
1627782,151.6,187.5,7,0,7,0,Regular Season
1627782,-151.6,187.5,7,5,7,5,Regular Season
1627782,-86.6,225.0,7,2,7,2,Regular Season
1627782,-173.2,225.0,5,5,5,5,Regular Season
1627782,129.9,225.0,5,2,5,2,Regular Season
1627782,-108.3,262.5,5,0,5,0,Regular Season
1627782,-216.5,75.0,5,1,5,1,Regular Season
1627782,43.3,150.0,5,2,0,0,Regular Season
1627782,-65.0,37.5,5,0,0,0,Regular Season
1627782,-238.2,37.5,5,3,5,3,Regular Season
1627782,216.5,75.0,4,1,4,1,Regular Season
1627782,43.3,0.0,4,1,0,0,Regular Season
1627782,-216.5,150.0,4,2,4,2,Regular Season
1627782,216.5,0.0,4,0,4,0,Regular Season
1627782,216.5,150.0,3,1,3,1,Regular Season
1627782,21.7,112.5,3,2,0,0,Regular Season
1627782,-43.3,75.0,3,1,0,0,Regular Season
1627782,-21.7,187.5,3,1,0,0,Regular Season
1627782,-21.7,262.5,3,2,3,2,Regular Season
1627782,21.7,262.5,3,2,3,2,Regular Season
1627782,-43.3,0.0,3,0,0,0,Regular Season
1627782,108.3,37.5,3,1,0,0,Regular Season
1627782,65.0,262.5,3,2,3,2,Regular Season
1627782,65.0,37.5,3,1,0,0,Regular Season
1627782,43.3,75.0,3,2,0,0,Regular Season
1627782,-86.6,75.0,3,3,0,0,Regular Season
1627783,0.0,0.0,171,134,0,0,Regular Season
1627783,21.7,37.5,51,24,0,0,Regular Season
1627783,-21.7,37.5,35,19,0,0,Regular Season
1627783,-216.5,0.0,26,6,26,6,Regular Season
1627783,216.5,0.0,23,8,23,8,Regular Season
1627783,0.0,75.0,21,11,0,0,Regular Season
1627783,65.0,37.5,14,3,0,0,Regular Season
1627783,43.3,0.0,14,8,0,0,Regular Season
1627783,-43.3,0.0,10,4,0,0,Regular Season
1627783,-129.9,225.0,9,1,9,1,Regular Season
1627783,-21.7,112.5,8,4,0,0,Regular Season
1627783,-43.3,75.0,8,5,0,0,Regular Season
1627783,-238.2,37.5,8,2,8,2,Regular Season
1627783,43.3,75.0,8,3,0,0,Regular Season
1627783,238.2,37.5,7,1,7,1,Regular Season
1627783,-21.7,262.5,6,1,6,1,Regular Season
1627783,-86.6,225.0,5,0,5,0,Regular Season
1627783,21.7,262.5,5,3,5,3,Regular Season
1627783,151.6,187.5,4,0,4,0,Regular Season
1627783,-65.0,37.5,4,1,0,0,Regular Season
1627783,21.7,112.5,4,3,0,0,Regular Season
1627783,65.0,262.5,3,1,3,1,Regular Season
1627783,-216.5,150.0,3,0,3,0,Regular Season
1627783,86.6,225.0,3,0,3,0,Regular Season
1627783,-194.9,187.5,3,1,3,1,Regular Season
1627783,-216.5,75.0,3,1,3,1,Regular Season
1627783,-151.6,187.5,3,1,3,1,Regular Season
1627783,65.0,112.5,3,2,0,0,Regular Season
1627785,0.0,0.0,27,19,0,0,Regular Season
1627785,-21.7,37.5,5,1,0,0,Regular Season
1627785,43.3,0.0,5,3,0,0,Regular Season
1627785,0.0,75.0,5,2,0,0,Regular Season
1627785,65.0,37.5,4,1,0,0,Regular Season
1627785,151.6,187.5,4,2,4,2,Regular Season
1627785,21.7,37.5,4,0,0,0,Regular Season
1627785,-43.3,0.0,3,2,0,0,Regular Season
1627785,129.9,225.0,3,2,3,2,Regular Season
1627786,0.0,0.0,53,34,0,0,Regular Season
1627786,-129.9,225.0,6,2,6,2,Regular Season
1627786,-21.7,37.5,5,2,0,0,Regular Season
1627786,194.9,187.5,4,0,4,0,Regular Season
1627786,151.6,187.5,4,2,4,2,Regular Season
1627786,129.9,225.0,3,0,3,0,Regular Season
1627786,-216.5,150.0,3,2,3,2,Regular Season
1627786,-238.2,37.5,3,2,3,2,Regular Season
1627788,-129.9,225.0,3,0,3,0,Regular Season
1627789,0.0,0.0,58,31,0,0,Regular Season
1627789,-216.5,0.0,19,7,18,7,Regular Season
1627789,-21.7,37.5,13,4,0,0,Regular Season
1627789,-21.7,262.5,12,2,12,2,Regular Season
1627789,-129.9,225.0,12,3,12,3,Regular Season
1627789,21.7,37.5,11,4,0,0,Regular Season
1627789,238.2,37.5,10,3,10,3,Regular Season
1627789,216.5,0.0,9,5,9,5,Regular Season
1627789,-151.6,187.5,9,6,9,6,Regular Season
