PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
201572,216.5,0.0,9,5,9,5,Regular Season
201572,238.2,37.5,8,6,8,6,Regular Season
201572,-43.3,0.0,8,4,0,0,Regular Season
201572,-151.6,262.5,7,4,7,4,Regular Season
201572,151.6,187.5,7,1,7,1,Regular Season
201572,43.3,75.0,7,5,0,0,Regular Season
201572,-86.6,225.0,6,2,5,2,Regular Season
201572,-43.3,75.0,6,6,0,0,Regular Season
201572,-43.3,300.0,6,2,6,2,Regular Season
201572,216.5,75.0,5,2,5,2,Regular Season
201572,-65.0,112.5,5,2,0,0,Regular Season
201572,43.3,150.0,5,2,0,0,Regular Season
201572,-65.0,37.5,5,3,0,0,Regular Season
201572,86.6,0.0,5,4,0,0,Regular Season
201572,216.5,225.0,4,1,4,1,Regular Season
201572,108.3,37.5,4,0,0,0,Regular Season
201572,0.0,300.0,4,1,4,1,Regular Season
201572,65.0,112.5,4,1,0,0,Regular Season
201572,-86.6,300.0,4,2,4,2,Regular Season
201572,-21.7,187.5,4,4,0,0,Regular Season
201572,-194.9,262.5,3,0,3,0,Regular Season
201572,-86.6,75.0,3,1,0,0,Regular Season
201572,-108.3,112.5,3,0,0,0,Regular Season
201572,86.6,75.0,3,2,0,0,Regular Season
201572,-86.6,0.0,3,1,0,0,Regular Season
201572,-238.2,37.5,3,1,3,1,Regular Season
201572,108.3,112.5,3,1,0,0,Regular Season
201572,-238.2,112.5,3,1,3,1,Regular Season
201572,-151.6,187.5,3,1,3,1,Regular Season
201572,-216.5,150.0,3,2,3,2,Regular Season
201587,238.2,37.5,24,10,24,10,Regular Season
201587,-238.2,37.5,21,9,21,9,Regular Season
201587,-216.5,0.0,19,8,19,8,Regular Season
201587,216.5,0.0,16,9,16,9,Regular Season
201587,129.9,225.0,12,4,12,4,Regular Season
201587,0.0,0.0,10,7,0,0,Regular Season
201587,-129.9,225.0,8,3,8,3,Regular Season
201587,21.7,37.5,8,4,0,0,Regular Season
201587,-216.5,150.0,7,1,7,1,Regular Season
201587,-21.7,262.5,6,4,6,4,Regular Season
201587,216.5,75.0,6,2,6,2,Regular Season
201587,173.2,225.0,6,2,6,2,Regular Season
201587,65.0,262.5,6,1,6,1,Regular Season
201587,238.2,112.5,5,2,5,2,Regular Season
201587,-194.9,187.5,5,0,5,0,Regular Season
201587,151.6,187.5,5,3,5,3,Regular Season
201587,21.7,262.5,5,3,5,3,Regular Season
201587,-238.2,-37.5,4,1,4,1,Regular Season
201587,216.5,150.0,4,2,4,2,Regular Season
201587,259.8,75.0,4,2,4,2,Regular Season
201587,194.9,187.5,4,2,4,2,Regular Season
201587,-151.6,187.5,4,3,4,3,Regular Season
201587,173.2,150.0,3,2,3,2,Regular Season
201587,108.3,262.5,3,0,3,0,Regular Season
201587,-173.2,150.0,3,2,3,2,Regular Season
201587,-43.3,0.0,3,0,0,0,Regular Season
201587,259.8,0.0,3,2,3,2,Regular Season
201587,-173.2,225.0,3,3,3,3,Regular Season
201587,-65.0,262.5,3,3,3,3,Regular Season
201599,0.0,0.0,87,67,0,0,Regular Season
201599,-21.7,37.5,22,10,0,0,Regular Season
201599,21.7,37.5,17,9,0,0,Regular Season
201599,0.0,75.0,4,0,0,0,Regular Season
201599,43.3,0.0,3,1,0,0,Regular Season
201935,-21.7,37.5,116,55,0,0,Regular Season
201935,0.0,0.0,86,63,0,0,Regular Season
201935,129.9,225.0,75,29,75,29,Regular Season
201935,21.7,37.5,60,31,0,0,Regular Season
201935,0.0,75.0,50,25,0,0,Regular Season
201935,21.7,262.5,49,16,49,16,Regular Season
201935,65.0,262.5,46,20,46,20,Regular Season
201935,-21.7,262.5,40,13,40,13,Regular Season
201935,151.6,187.5,38,18,38,18,Regular Season
201935,108.3,262.5,37,11,37,11,Regular Season
201935,-129.9,225.0,37,14,37,14,Regular Season
201935,173.2,225.0,37,10,37,10,Regular Season
201935,194.9,187.5,33,12,33,12,Regular Season
201935,-43.3,0.0,30,12,0,0,Regular Season
201935,-65.0,262.5,29,12,29,12,Regular Season
201935,-43.3,75.0,29,10,0,0,Regular Season
201935,43.3,75.0,27,6,0,0,Regular Season
201935,86.6,225.0,26,10,26,10,Regular Season
201935,-108.3,262.5,23,5,23,5,Regular Season
201935,-21.7,112.5,23,8,0,0,Regular Season
201935,-173.2,225.0,21,5,21,5,Regular Season
201935,-65.0,112.5,20,9,0,0,Regular Season
201935,-86.6,225.0,19,7,19,7,Regular Season
201935,21.7,112.5,19,6,0,0,Regular Season
201935,216.5,150.0,18,9,18,9,Regular Season
201935,0.0,150.0,16,8,0,0,Regular Season
201935,65.0,112.5,15,7,0,0,Regular Season
201935,-65.0,37.5,14,4,0,0,Regular Season
201935,-216.5,150.0,13,6,13,6,Regular Season
201935,151.6,262.5,13,1,13,1,Regular Season
201935,-151.6,187.5,12,5,12,5,Regular Season
201935,216.5,0.0,11,6,11,6,Regular Season
201935,-86.6,75.0,11,6,0,0,Regular Season
201935,-43.3,150.0,9,4,0,0,Regular Season
201935,65.0,37.5,9,2,0,0,Regular Season
201935,238.2,112.5,8,4,8,4,Regular Season
201935,108.3,37.5,8,2,0,0,Regular Season
201935,43.3,150.0,7,1,0,0,Regular Season
201935,-108.3,112.5,7,4,0,0,Regular Season
201935,-194.9,187.5,7,1,7,1,Regular Season
201935,43.3,0.0,7,4,0,0,Regular Season
201935,86.6,75.0,7,4,0,0,Regular Season
201935,216.5,75.0,6,2,6,2,Regular Season
201935,-108.3,37.5,6,4,0,0,Regular Season
201935,86.6,150.0,6,3,0,0,Regular Season
201935,108.3,112.5,6,3,0,0,Regular Season
201935,43.3,300.0,6,1,6,1,Regular Season
201935,0.0,300.0,5,3,5,3,Regular Season
201935,238.2,37.5,5,0,5,0,Regular Season
201935,-43.3,300.0,5,1,5,1,Regular Season
201935,86.6,300.0,4,0,4,0,Regular Season
201935,-43.3,225.0,4,2,4,2,Regular Season
201935,-238.2,112.5,4,1,4,1,Regular Season
201935,-129.9,0.0,4,0,0,0,Regular Season
201935,-151.6,262.5,4,1,4,1,Regular Season
201935,-238.2,37.5,4,2,4,2,Regular Season
201935,-86.6,0.0,4,2,0,0,Regular Season
201935,129.9,0.0,4,1,0,0,Regular Season
201935,-173.2,150.0,4,2,4,2,Regular Season
201935,129.9,75.0,3,1,0,0,Regular Season
201935,-129.9,300.0,3,1,3,1,Regular Season
201935,216.5,225.0,3,0,3,0,Regular Season
201935,-216.5,75.0,3,1,3,1,Regular Season
201935,21.7,187.5,3,1,0,0,Regular Season
201935,86.6,0.0,3,2,0,0,Regular Season
201939,21.7,37.5,69,37,0,0,Regular Season
201939,0.0,0.0,67,47,0,0,Regular Season
201939,129.9,225.0,49,24,49,24,Regular Season
201939,194.9,187.5,45,19,45,19,Regular Season
201939,-21.7,37.5,44,26,0,0,Regular Season
201939,173.2,225.0,42,20,42,20,Regular Season
201939,108.3,262.5,39,9,39,9,Regular Season
201939,65.0,262.5,39,17,39,17,Regular Season
201939,-129.9,225.0,38,14,38,14,Regular Season
201939,-194.9,187.5,35,13,35,13,Regular Season
201939,-216.5,150.0,32,15,32,15,Regular Season
201939,216.5,150.0,32,17,32,17,Regular Season
201939,-173.2,225.0,31,16,31,16,Regular Season
201939,-21.7,262.5,31,9,31,9,Regular Season
201939,-43.3,0.0,29,17,0,0,Regular Season
201939,43.3,0.0,27,14,0,0,Regular Season
201939,21.7,262.5,26,9,26,9,Regular Season
201939,-238.2,37.5,24,13,24,13,Regular Season
201939,151.6,262.5,22,10,22,10,Regular Season
201939,-65.0,262.5,22,6,22,6,Regular Season
201939,0.0,300.0,21,6,21,6,Regular Season
201939,-151.6,187.5,19,7,19,7,Regular Season
201939,-216.5,0.0,19,6,18,6,Regular Season
201939,0.0,75.0,18,7,0,0,Regular Season
201939,65.0,37.5,17,6,0,0,Regular Season
201939,-108.3,262.5,17,5,17,5,Regular Season
201939,-65.0,37.5,17,10,0,0,Regular Season
201939,238.2,37.5,16,6,16,6,Regular Season
201939,43.3,300.0,15,5,15,5,Regular Season
201939,86.6,225.0,14,4,14,4,Regular Season
201939,151.6,187.5,14,4,13,4,Regular Season
201939,238.2,112.5,12,3,12,3,Regular Season
201939,-151.6,262.5,12,4,12,4,Regular Season
201939,21.7,112.5,11,3,0,0,Regular Season
201939,-86.6,75.0,11,2,0,0,Regular Season
201939,86.6,300.0,10,3,10,3,Regular Season
201939,216.5,0.0,10,7,10,7,Regular Season
201939,151.6,112.5,9,7,0,0,Regular Season
201939,43.3,75.0,9,2,0,0,Regular Season
201939,-86.6,225.0,8,2,8,2,Regular Season
201939,-216.5,75.0,8,2,8,2,Regular Season
201939,-43.3,75.0,8,4,0,0,Regular Season
201939,129.9,300.0,8,4,8,4,Regular Season
201939,-21.7,112.5,8,6,0,0,Regular Season
201939,-194.9,262.5,7,2,7,2,Regular Season
201939,86.6,150.0,7,4,0,0,Regular Season
201939,86.6,75.0,7,3,0,0,Regular Season
201939,65.0,112.5,7,4,0,0,Regular Season
201939,-129.9,75.0,6,4,0,0,Regular Season
201939,-129.9,300.0,6,3,6,3,Regular Season
201939,-129.9,0.0,6,4,0,0,Regular Season
201939,-238.2,112.5,6,3,6,3,Regular Season
201939,-86.6,300.0,6,2,6,2,Regular Season
201939,-43.3,300.0,6,4,6,4,Regular Season
201939,0.0,150.0,6,2,0,0,Regular Season
201939,-216.5,225.0,5,3,5,3,Regular Season
201939,43.3,225.0,5,2,1,1,Regular Season
201939,43.3,150.0,5,3,0,0,Regular Season
201939,-86.6,0.0,5,2,0,0,Regular Season
201939,86.6,0.0,5,3,0,0,Regular Season
201939,-21.7,187.5,4,2,0,0,Regular Season
201939,-151.6,37.5,4,1,0,0,Regular Season
201939,-238.2,-37.5,4,3,4,3,Regular Season
201939,216.5,225.0,4,1,4,1,Regular Season
201939,-129.9,150.0,4,2,0,0,Regular Season
201939,-108.3,112.5,4,2,0,0,Regular Season
201939,-108.3,37.5,4,3,0,0,Regular Season
201939,108.3,37.5,4,3,0,0,Regular Season
201939,129.9,0.0,3,1,0,0,Regular Season
201939,-43.3,150.0,3,1,0,0,Regular Season
201939,216.5,75.0,3,3,3,3,Regular Season
201939,-86.6,150.0,3,3,0,0,Regular Season
201939,-65.0,112.5,3,2,0,0,Regular Season
201939,-151.6,112.5,3,1,0,0,Regular Season
201939,194.9,262.5,3,0,3,0,Regular Season
201939,173.2,150.0,3,0,1,0,Regular Season
201939,21.7,187.5,3,1,0,0,Regular Season
201939,173.2,0.0,3,1,0,0,Regular Season
201942,0.0,0.0,58,45,0,0,Regular Season
201942,-21.7,37.5,48,23,0,0,Regular Season
201942,0.0,150.0,38,15,0,0,Regular Season
201942,21.7,37.5,37,20,0,0,Regular Season
201942,-43.3,150.0,37,16,0,0,Regular Season
201942,86.6,150.0,37,15,0,0,Regular Season
201942,-151.6,37.5,34,18,0,0,Regular Season
201942,65.0,112.5,32,23,0,0,Regular Season
201942,-108.3,37.5,30,13,0,0,Regular Season
201942,-129.9,0.0,29,12,0,0,Regular Season
201942,-21.7,187.5,27,14,0,0,Regular Season
201942,-86.6,75.0,27,13,0,0,Regular Season
201942,43.3,150.0,27,12,0,0,Regular Season
201942,-238.2,37.5,27,8,27,8,Regular Season
201942,0.0,75.0,26,16,0,0,Regular Season
201942,-65.0,187.5,24,14,0,0,Regular Season
201942,-216.5,0.0,24,9,21,8,Regular Season
201942,108.3,112.5,24,10,0,0,Regular Season
201942,-21.7,112.5,24,16,0,0,Regular Season
201942,21.7,112.5,24,14,0,0,Regular Season
201942,108.3,37.5,23,13,0,0,Regular Season
201942,43.3,75.0,23,12,0,0,Regular Season
201942,-65.0,37.5,23,11,0,0,Regular Season
201942,-43.3,0.0,23,19,0,0,Regular Season
201942,-129.9,225.0,23,9,23,9,Regular Season
201942,-86.6,150.0,23,9,0,0,Regular Season
201942,-86.6,0.0,19,9,0,0,Regular Season
201942,-43.3,75.0,18,10,0,0,Regular Season
201942,-65.0,262.5,18,7,18,7,Regular Season
201942,129.9,0.0,18,9,0,0,Regular Season
201942,21.7,187.5,17,7,0,0,Regular Season
201942,86.6,75.0,17,9,0,0,Regular Season
201942,-108.3,112.5,16,6,0,0,Regular Season
201942,129.9,75.0,16,8,0,0,Regular Season
201942,43.3,0.0,16,9,0,0,Regular Season
201942,-21.7,262.5,16,5,16,5,Regular Season
201942,-129.9,75.0,16,9,0,0,Regular Season
201942,65.0,37.5,14,7,0,0,Regular Season
201942,-129.9,150.0,13,3,0,0,Regular Season
201942,-65.0,112.5,13,7,0,0,Regular Season
201942,-151.6,112.5,12,6,0,0,Regular Season
201942,-216.5,75.0,11,5,9,5,Regular Season
201942,216.5,0.0,11,5,8,4,Regular Season
201942,151.6,37.5,11,0,0,0,Regular Season
201942,0.0,225.0,11,6,0,0,Regular Season
201942,-151.6,187.5,11,5,5,1,Regular Season
201942,65.0,187.5,10,7,0,0,Regular Season
201942,-108.3,262.5,10,3,10,3,Regular Season
201942,-173.2,0.0,10,7,0,0,Regular Season
201942,-173.2,225.0,10,2,10,2,Regular Season
201942,-108.3,187.5,9,4,0,0,Regular Season
201942,173.2,0.0,9,3,0,0,Regular Season
201942,65.0,262.5,9,3,9,3,Regular Season
201942,-86.6,225.0,9,5,5,1,Regular Season
201942,238.2,37.5,9,3,9,3,Regular Season
201942,129.9,150.0,8,3,0,0,Regular Season
201942,-173.2,75.0,8,2,0,0,Regular Season
201942,108.3,262.5,7,2,7,2,Regular Season
201942,86.6,225.0,7,2,6,1,Regular Season
201942,108.3,187.5,7,1,0,0,Regular Season
201942,151.6,187.5,7,1,4,1,Regular Season
201942,-259.8,0.0,7,2,7,2,Regular Season
201942,-194.9,37.5,7,4,0,0,Regular Season
201942,86.6,0.0,7,5,0,0,Regular Season
201942,-238.2,112.5,6,1,6,1,Regular Season
201942,151.6,112.5,6,2,0,0,Regular Season
201942,21.7,262.5,6,1,6,1,Regular Season
201942,216.5,75.0,6,2,3,1,Regular Season
201942,129.9,225.0,6,1,6,1,Regular Season
201942,43.3,225.0,5,4,0,0,Regular Season
201942,238.2,112.5,5,4,5,4,Regular Season
201942,-216.5,150.0,4,2,4,2,Regular Season
201942,173.2,75.0,4,2,0,0,Regular Season
201942,173.2,225.0,4,2,4,2,Regular Season
201942,0.0,300.0,3,0,3,0,Regular Season
201942,-173.2,150.0,3,1,0,0,Regular Season
201942,-194.9,187.5,3,0,3,0,Regular Season
201942,-43.3,225.0,3,0,0,0,Regular Season
201949,0.0,0.0,3,2,0,0,Regular Season
201950,0.0,0.0,67,49,0,0,Regular Season
201950,-21.7,37.5,37,16,0,0,Regular Season
201950,-238.2,37.5,30,10,30,10,Regular Season
201950,21.7,37.5,29,20,0,0,Regular Season
201950,-43.3,0.0,27,16,0,0,Regular Season
201950,-216.5,0.0,24,6,24,6,Regular Season
201950,238.2,37.5,19,7,19,7,Regular Season
201950,129.9,225.0,18,7,18,7,Regular Season
201950,216.5,150.0,16,5,16,5,Regular Season
201950,-129.9,225.0,15,7,15,7,Regular Season
201950,43.3,0.0,14,8,0,0,Regular Season
201950,65.0,262.5,13,2,13,2,Regular Season
201950,-21.7,262.5,13,4,13,4,Regular Season
201950,-194.9,187.5,12,7,12,7,Regular Season
201950,194.9,187.5,11,4,11,4,Regular Season
201950,-151.6,187.5,11,6,11,6,Regular Season
201950,216.5,0.0,11,4,11,4,Regular Season
201950,-65.0,262.5,10,4,10,4,Regular Season
201950,0.0,75.0,10,4,0,0,Regular Season
201950,-43.3,75.0,10,4,0,0,Regular Season
201950,-65.0,37.5,10,2,0,0,Regular Season
201950,-173.2,225.0,10,2,10,2,Regular Season
201950,-86.6,225.0,9,3,9,3,Regular Season
201950,-238.2,112.5,8,4,8,4,Regular Season
201950,216.5,75.0,8,1,8,1,Regular Season
201950,-216.5,75.0,8,3,8,3,Regular Season
201950,173.2,225.0,7,2,7,2,Regular Season
201950,108.3,262.5,7,5,7,5,Regular Season
201950,-108.3,262.5,6,1,6,1,Regular Season
201950,151.6,187.5,6,3,6,3,Regular Season
201950,86.6,225.0,6,2,6,2,Regular Season
201950,238.2,112.5,5,3,5,3,Regular Season
201950,-108.3,37.5,5,1,0,0,Regular Season
201950,-86.6,75.0,5,2,0,0,Regular Season
201950,-216.5,150.0,5,1,5,1,Regular Season
201950,-65.0,112.5,4,0,0,0,Regular Season
201950,65.0,37.5,4,3,0,0,Regular Season
201950,-129.9,75.0,4,3,0,0,Regular Season
201950,21.7,262.5,4,1,4,1,Regular Season
201950,43.3,75.0,3,0,0,0,Regular Season
201950,108.3,112.5,3,1,0,0,Regular Season
201950,238.2,-37.5,3,1,3,1,Regular Season
201950,65.0,112.5,3,2,0,0,Regular Season
201950,43.3,150.0,3,3,0,0,Regular Season
201950,-173.2,150.0,3,1,3,1,Regular Season
201950,0.0,150.0,3,3,0,0,Regular Season
201959,0.0,0.0,41,27,0,0,Regular Season
201959,-21.7,37.5,11,4,0,0,Regular Season
201959,21.7,37.5,8,2,0,0,Regular Season
201959,0.0,75.0,5,2,0,0,Regular Season
201959,-43.3,0.0,4,2,0,0,Regular Season
201959,-65.0,37.5,3,2,0,0,Regular Season
201988,21.7,262.5,7,5,7,5,Regular Season
201988,86.6,225.0,6,3,6,3,Regular Season
201988,-129.9,225.0,6,1,6,1,Regular Season
201988,129.9,225.0,5,1,5,1,Regular Season
201988,-238.2,37.5,4,1,4,1,Regular Season
201988,194.9,187.5,4,2,4,2,Regular Season
201988,-65.0,262.5,4,2,4,2,Regular Season
201988,65.0,262.5,4,0,4,0,Regular Season
201988,-21.7,262.5,4,3,4,3,Regular Season
201988,151.6,187.5,4,0,4,0,Regular Season
201988,216.5,0.0,3,1,3,1,Regular Season
201988,21.7,37.5,3,1,0,0,Regular Season
201988,-173.2,225.0,3,1,3,1,Regular Season
201988,108.3,262.5,3,0,3,0,Regular Season
202066,0.0,0.0,11,7,0,0,Regular Season
202066,-216.5,0.0,4,1,4,1,Regular Season
202066,-21.7,37.5,3,0,0,0,Regular Season
202331,0.0,0.0,42,32,0,0,Regular Season
202331,-21.7,37.5,27,15,0,0,Regular Season
202331,21.7,37.5,23,14,0,0,Regular Season
202331,21.7,262.5,22,10,22,10,Regular Season
202331,-21.7,262.5,19,6,19,6,Regular Season
202331,129.9,225.0,17,6,17,6,Regular Season
202331,65.0,262.5,16,8,16,8,Regular Season
202331,-65.0,262.5,15,7,15,7,Regular Season
202331,238.2,37.5,15,3,15,3,Regular Season
202331,-129.9,225.0,13,5,13,5,Regular Season
202331,43.3,0.0,12,6,0,0,Regular Season
202331,173.2,225.0,12,2,12,2,Regular Season
202331,0.0,75.0,11,3,0,0,Regular Season
202331,-86.6,75.0,10,4,0,0,Regular Season
202331,-216.5,0.0,10,2,9,2,Regular Season
202331,108.3,112.5,10,2,0,0,Regular Season
202331,194.9,187.5,9,4,9,4,Regular Season
202331,86.6,225.0,9,3,8,3,Regular Season
202331,216.5,150.0,9,4,9,4,Regular Season
202331,-151.6,37.5,9,5,0,0,Regular Season
202331,-108.3,112.5,9,5,0,0,Regular Season
202331,65.0,187.5,9,4,0,0,Regular Season
202331,43.3,150.0,9,5,0,0,Regular Season
202331,151.6,187.5,9,5,9,5,Regular Season
202331,21.7,187.5,8,3,0,0,Regular Season
202331,-238.2,37.5,8,3,8,3,Regular Season
202331,-216.5,150.0,7,4,7,4,Regular Season
202331,216.5,75.0,7,2,6,2,Regular Season
202331,-173.2,225.0,7,1,7,1,Regular Season
202331,216.5,0.0,7,1,7,1,Regular Season
202331,-173.2,150.0,7,4,7,4,Regular Season
202331,-129.9,0.0,6,4,0,0,Regular Season
202331,129.9,75.0,6,2,0,0,Regular Season
202331,-194.9,187.5,6,1,6,1,Regular Season
202331,108.3,262.5,6,4,6,4,Regular Season
202331,108.3,37.5,6,1,0,0,Regular Season
202331,-108.3,262.5,6,1,6,1,Regular Season
202331,-86.6,225.0,6,2,5,2,Regular Season
202331,129.9,150.0,6,4,0,0,Regular Season
202331,-151.6,187.5,6,0,6,0,Regular Season
202331,108.3,187.5,5,2,0,0,Regular Season
202331,-129.9,75.0,5,2,0,0,Regular Season
202331,-108.3,37.5,5,2,0,0,Regular Season
202331,151.6,112.5,4,0,0,0,Regular Season
202331,238.2,112.5,4,1,4,1,Regular Season
202331,43.3,75.0,4,2,0,0,Regular Season
202331,0.0,150.0,4,3,0,0,Regular Season
202331,151.6,37.5,4,1,0,0,Regular Season
202331,-43.3,150.0,4,2,0,0,Regular Season
202331,129.9,0.0,4,2,0,0,Regular Season
202331,65.0,112.5,3,3,0,0,Regular Season
202331,-65.0,112.5,3,3,0,0,Regular Season
202331,-65.0,187.5,3,0,0,0,Regular Season
202331,-108.3,187.5,3,0,0,0,Regular Season
202331,21.7,112.5,3,0,0,0,Regular Season
202331,-151.6,112.5,3,1,0,0,Regular Season
202331,86.6,75.0,3,3,0,0,Regular Season
202331,-129.9,150.0,3,1,0,0,Regular Season
202331,-43.3,75.0,3,1,0,0,Regular Season
202331,43.3,225.0,3,1,0,0,Regular Season
202681,0.0,0.0,98,73,0,0,Regular Season
202681,21.7,37.5,63,33,0,0,Regular Season
202681,-21.7,37.5,52,26,0,0,Regular Season
202681,0.0,75.0,33,17,0,0,Regular Season
202681,129.9,225.0,25,10,25,10,Regular Season
202681,-43.3,0.0,22,15,0,0,Regular Season
202681,43.3,0.0,22,12,0,0,Regular Season
202681,-129.9,225.0,21,8,21,8,Regular Season
202681,-65.0,37.5,20,11,0,0,Regular Season
202681,43.3,75.0,19,8,0,0,Regular Season
202681,-194.9,187.5,18,3,18,3,Regular Season
202681,-43.3,75.0,17,7,0,0,Regular Season
202681,65.0,262.5,17,4,17,4,Regular Season
202681,65.0,37.5,17,5,0,0,Regular Season
202681,108.3,262.5,17,11,17,11,Regular Season
202681,-216.5,150.0,17,11,17,11,Regular Season
202681,-216.5,0.0,17,5,16,5,Regular Season
202681,21.7,112.5,15,8,0,0,Regular Season
202681,-151.6,187.5,15,1,15,1,Regular Season
202681,-108.3,37.5,14,4,0,0,Regular Season
202681,194.9,187.5,14,3,14,3,Regular Season
202681,-21.7,262.5,14,5,14,5,Regular Season
202681,21.7,262.5,14,9,14,9,Regular Season
202681,-238.2,37.5,13,6,13,6,Regular Season
202681,-65.0,262.5,13,4,13,4,Regular Season
202681,216.5,0.0,12,7,10,6,Regular Season
202681,86.6,225.0,12,5,12,5,Regular Season
202681,-108.3,112.5,12,6,0,0,Regular Season
202681,108.3,112.5,11,6,0,0,Regular Season
202681,-129.9,75.0,11,7,0,0,Regular Season
202681,86.6,150.0,11,4,0,0,Regular Season
202681,-238.2,112.5,11,4,11,4,Regular Season
202681,-173.2,225.0,9,7,9,7,Regular Season
202681,65.0,112.5,9,6,0,0,Regular Season
202681,-21.7,112.5,9,4,0,0,Regular Season
202681,108.3,37.5,8,4,0,0,Regular Season
202681,0.0,300.0,8,4,8,4,Regular Season
202681,-173.2,150.0,8,2,8,2,Regular Season
202681,216.5,150.0,8,3,8,3,Regular Season
202681,-86.6,0.0,8,4,0,0,Regular Season
202681,86.6,75.0,8,0,0,0,Regular Season
202681,238.2,37.5,8,5,8,5,Regular Season
202681,-86.6,225.0,7,0,7,0,Regular Season
202681,-65.0,112.5,7,3,0,0,Regular Season
202681,0.0,150.0,7,6,0,0,Regular Season
202681,86.6,0.0,7,4,0,0,Regular Season
202681,129.9,75.0,7,1,0,0,Regular Season
202681,129.9,150.0,6,2,0,0,Regular Season
202681,151.6,187.5,6,3,6,3,Regular Season
202681,238.2,112.5,6,5,6,5,Regular Season
202681,-216.5,75.0,6,2,6,2,Regular Season
202681,173.2,225.0,6,3,6,3,Regular Season
202681,-194.9,37.5,5,1,0,0,Regular Season
202681,-129.9,0.0,5,4,0,0,Regular Season
202681,21.7,187.5,5,2,0,0,Regular Season
202681,-86.6,75.0,5,2,0,0,Regular Season
202681,-151.6,37.5,5,2,0,0,Regular Season
202681,216.5,75.0,5,3,5,3,Regular Season
202681,-151.6,112.5,5,1,0,0,Regular Season
202681,129.9,0.0,5,2,0,0,Regular Season
202681,-108.3,262.5,4,1,4,1,Regular Season
202681,-173.2,75.0,4,1,0,0,Regular Season
202681,43.3,225.0,4,2,4,2,Regular Season
202681,-86.6,150.0,4,1,0,0,Regular Season
202681,151.6,37.5,3,0,0,0,Regular Season
202681,-194.9,112.5,3,1,3,1,Regular Season
202681,65.0,187.5,3,0,0,0,Regular Season
202681,-86.6,300.0,3,1,3,1,Regular Season
202681,194.9,112.5,3,1,3,1,Regular Season
202681,43.3,150.0,3,2,0,0,Regular Season
202681,151.6,112.5,3,1,0,0,Regular Season
202681,-173.2,0.0,3,2,0,0,Regular Season
202681,-238.2,-37.5,3,3,3,3,Regular Season
202684,0.0,0.0,26,14,0,0,Regular Season
202684,21.7,37.5,8,4,0,0,Regular Season
202684,0.0,75.0,7,3,0,0,Regular Season
202684,-21.7,37.5,6,4,0,0,Regular Season
202684,43.3,75.0,3,1,0,0,Regular Season
202684,21.7,112.5,3,0,0,0,Regular Season
202684,-43.3,75.0,3,1,0,0,Regular Season
202685,0.0,0.0,147,104,0,0,Regular Season
202685,21.7,37.5,94,58,0,0,Regular Season
202685,-21.7,37.5,73,44,0,0,Regular Season
202685,0.0,75.0,38,18,0,0,Regular Season
202685,43.3,0.0,24,15,0,0,Regular Season
202685,-43.3,0.0,23,14,0,0,Regular Season
202685,43.3,75.0,17,10,0,0,Regular Season
202685,-65.0,37.5,16,7,0,0,Regular Season
202685,0.0,150.0,12,5,0,0,Regular Season
202685,-43.3,150.0,11,4,0,0,Regular Season
202685,86.6,150.0,11,5,0,0,Regular Season
202685,-21.7,112.5,9,4,0,0,Regular Season
202685,-108.3,37.5,9,3,0,0,Regular Season
202685,-43.3,75.0,9,4,0,0,Regular Season
202685,-21.7,262.5,9,2,9,2,Regular Season
202685,65.0,37.5,8,3,0,0,Regular Season
202685,21.7,112.5,7,2,0,0,Regular Season
202685,108.3,37.5,6,4,0,0,Regular Season
202685,-151.6,37.5,6,3,0,0,Regular Season
202685,-65.0,112.5,6,3,0,0,Regular Season
202685,21.7,262.5,5,1,5,1,Regular Season
202685,65.0,112.5,5,3,0,0,Regular Season
202685,43.3,150.0,4,3,0,0,Regular Season
202685,-129.9,75.0,4,0,0,0,Regular Season
202685,86.6,75.0,4,1,0,0,Regular Season
202685,-86.6,150.0,4,2,0,0,Regular Season
