PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1631303,Justin Minaya,1610612757,POR,25.0,Justin,10.0,21.0,0.476,0.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,1.0,5.0,0.2,8,37,0.216,0.0,0.0,0.0,4.0,12.0,0.333,Regular Season
203994,Jusuf Nurkić,1610612756,PHX,29.0,Jusuf,229.0,383.0,0.598,64.0,140.0,0.457,5.0,14.0,0.357,1.0,6.0,0.167,0.0,3.0,0.0,21,81,0.259,0.0,0.0,0.0,1.0,9.0,0.111,Regular Season
1630231,KJ Martin,1610612755,PHI,23.0,KJ,78.0,125.0,0.624,11.0,27.0,0.407,0.0,1.0,0.0,5.0,10.0,0.5,1.0,5.0,0.2,2,13,0.154,0.0,0.0,0.0,6.0,15.0,0.4,Regular Season
1629232,Kaiser Gates,1610612740,NOP,27.0,Kaiser,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,,,,0.0,0.0,0.0,Regular Season
1626157,Karl-Anthony Towns,1610612750,MIN,28.0,Karl-Anthony,196.0,317.0,0.618,112.0,218.0,0.514,35.0,89.0,0.393,9.0,21.0,0.429,3.0,8.0,0.375,124,297,0.418,0.0,1.0,0.0,12.0,29.0,0.414,Regular Season
202695,Kawhi Leonard,1610612746,LAC,33.0,Kawhi,180.0,244.0,0.738,179.0,317.0,0.565,111.0,265.0,0.419,16.0,38.0,0.421,14.0,31.0,0.452,110,267,0.412,0.0,0.0,0.0,30.0,69.0,0.435,Regular Season
1631099,Keegan Murray,1610612758,SAC,23.0,Keegan,124.0,176.0,0.705,82.0,153.0,0.536,54.0,135.0,0.4,29.0,79.0,0.367,13.0,55.0,0.236,141,376,0.375,0.0,1.0,0.0,42.0,134.0,0.313,Regular Season
1628966,Keita Bates-Diop,1610612751,BKN,28.0,Keita,40.0,70.0,0.571,9.0,22.0,0.409,2.0,5.0,0.4,8.0,24.0,0.333,6.0,20.0,0.3,7,25,0.28,0.0,0.0,0.0,14.0,44.0,0.318,Regular Season
1629640,Keldon Johnson,1610612759,SAS,24.0,Keldon,174.0,289.0,0.602,72.0,168.0,0.429,18.0,38.0,0.474,21.0,58.0,0.362,16.0,59.0,0.271,90,249,0.361,0.0,1.0,0.0,37.0,117.0,0.316,Regular Season
203482,Kelly Olynyk,1610612761,TOR,33.0,Kelly,153.0,210.0,0.729,45.0,85.0,0.529,18.0,47.0,0.383,6.0,11.0,0.545,7.0,18.0,0.389,47,126,0.373,0.0,0.0,0.0,13.0,29.0,0.448,Regular Season
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,Kelly,207.0,328.0,0.631,62.0,174.0,0.356,17.0,51.0,0.333,18.0,45.0,0.4,15.0,60.0,0.25,68,220,0.309,0.0,0.0,0.0,33.0,105.0,0.314,Regular Season
1631112,Kendall Brown,1610612754,IND,21.0,Kendall,7.0,9.0,0.778,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1631254,Kenneth Lofton Jr.,1610612762,UTA,21.0,Kenneth,15.0,20.0,0.75,9.0,18.0,0.5,5.0,16.0,0.313,0.0,2.0,0.0,1.0,2.0,0.5,6,20,0.3,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1629026,Kenrich Williams,1610612760,OKC,29.0,Kenrich,60.0,88.0,0.682,10.0,26.0,0.385,5.0,25.0,0.2,14.0,24.0,0.583,7.0,23.0,0.304,35,93,0.376,0.0,1.0,0.0,21.0,47.0,0.447,Regular Season
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,Kentavious,74.0,125.0,0.592,20.0,46.0,0.435,51.0,108.0,0.472,21.0,59.0,0.356,30.0,62.0,0.484,74,187,0.396,0.0,0.0,0.0,51.0,121.0,0.421,Regular Season
1631165,Keon Ellis,1610612758,SAC,24.0,Keon,18.0,30.0,0.6,12.0,19.0,0.632,7.0,15.0,0.467,10.0,29.0,0.345,9.0,24.0,0.375,51,114,0.447,0.0,1.0,0.0,19.0,53.0,0.358,Regular Season
1630553,Keon Johnson,1610612751,BKN,22.0,Keon,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,3,9,0.333,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1630556,Kessler Edwards,1610612758,SAC,23.0,Kessler,10.0,18.0,0.556,2.0,6.0,0.333,2.0,6.0,0.333,4.0,12.0,0.333,5.0,10.0,0.5,11,30,0.367,0.0,0.0,0.0,9.0,22.0,0.409,Regular Season
201142,Kevin Durant,1610612756,PHX,35.0,Kevin,168.0,217.0,0.774,164.0,327.0,0.502,251.0,485.0,0.518,17.0,34.0,0.5,15.0,34.0,0.441,136,339,0.401,0.0,0.0,0.0,32.0,68.0,0.471,Regular Season
1628989,Kevin Huerter,1610612758,SAC,25.0,Kevin,73.0,100.0,0.73,41.0,87.0,0.471,11.0,32.0,0.344,11.0,30.0,0.367,16.0,32.0,0.5,96,279,0.344,0.0,0.0,0.0,27.0,62.0,0.435,Regular Season
1628995,Kevin Knox II,1610612757,POR,24.0,Kevin,35.0,49.0,0.714,13.0,28.0,0.464,7.0,15.0,0.467,5.0,11.0,0.455,7.0,25.0,0.28,19,58,0.328,0.0,0.0,0.0,12.0,36.0,0.333,Regular Season
201567,Kevin Love,1610612748,MIA,35.0,Kevin,41.0,59.0,0.695,26.0,42.0,0.619,7.0,14.0,0.5,5.0,18.0,0.278,4.0,17.0,0.235,75,208,0.361,0.0,1.0,0.0,9.0,35.0,0.257,Regular Season
1630284,Kevon Harris,1610612753,ORL,27.0,Kevon,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,0,0,0.0,,,,0.0,0.0,0.0,Regular Season
1626172,Kevon Looney,1610612744,GSW,28.0,Kevon,106.0,151.0,0.702,27.0,65.0,0.415,6.0,16.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1641749,Keyontae Johnson,1610612760,OKC,24.0,Keyontae,2.0,8.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1641718,Keyonte George,1610612762,UTA,20.0,Keyonte,55.0,92.0,0.598,83.0,186.0,0.446,34.0,97.0,0.351,14.0,34.0,0.412,7.0,24.0,0.292,126,379,0.332,0.0,3.0,0.0,21.0,58.0,0.362,Regular Season
203114,Khris Middleton,1610612749,MIL,32.0,Khris,52.0,78.0,0.667,58.0,125.0,0.464,113.0,193.0,0.585,17.0,33.0,0.515,5.0,17.0,0.294,72,197,0.365,0.0,0.0,0.0,22.0,50.0,0.44,Regular Season
1630165,Killian Hayes,1610612765,DET,22.0,Killian,18.0,25.0,0.72,42.0,98.0,0.429,35.0,86.0,0.407,6.0,10.0,0.6,2.0,11.0,0.182,14,53,0.264,0.0,0.0,0.0,8.0,21.0,0.381,Regular Season
1630184,Kira Lewis Jr.,1610612762,UTA,23.0,Kira,18.0,30.0,0.6,10.0,20.0,0.5,2.0,9.0,0.222,0.0,3.0,0.0,0.0,5.0,0.0,4,25,0.16,0.0,0.0,0.0,0.0,8.0,0.0,Regular Season
202691,Klay Thompson,1610612744,GSW,34.0,Klay,70.0,93.0,0.753,49.0,119.0,0.412,103.0,230.0,0.448,14.0,46.0,0.304,23.0,46.0,0.5,231,597,0.387,0.0,2.0,0.0,37.0,92.0,0.402,Regular Season
1641738,Kobe Brown,1610612746,LAC,24.0,Kobe,19.0,28.0,0.679,3.0,12.0,0.25,1.0,2.0,0.5,2.0,3.0,0.667,2.0,12.0,0.167,10,33,0.303,0.0,0.0,0.0,4.0,15.0,0.267,Regular Season
1641723,Kobe Bufkin,1610612737,ATL,20.0,Kobe,6.0,12.0,0.5,8.0,16.0,0.5,11.0,24.0,0.458,0.0,5.0,0.0,1.0,5.0,0.2,8,30,0.267,0.0,0.0,0.0,1.0,10.0,0.1,Regular Season
1628424,Kobi Simmons,1610612761,TOR,26.0,Kobi,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,3.0,0.0,2,4,0.5,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1627739,Kris Dunn,1610612762,UTA,30.0,Kris,49.0,76.0,0.645,55.0,119.0,0.462,2.0,7.0,0.286,10.0,19.0,0.526,6.0,21.0,0.286,25,70,0.357,0.0,1.0,0.0,16.0,40.0,0.4,Regular Season
1631200,Kris Murray,1610612757,POR,23.0,Kris,75.0,122.0,0.615,21.0,57.0,0.368,0.0,4.0,0.0,11.0,41.0,0.268,17.0,50.0,0.34,21,91,0.231,0.0,1.0,0.0,28.0,91.0,0.308,Regular Season
204001,Kristaps Porziņģis,1610612738,BOS,28.0,Kristaps,157.0,213.0,0.737,89.0,174.0,0.511,32.0,72.0,0.444,1.0,2.0,0.5,0.0,6.0,0.0,109,283,0.385,0.0,2.0,0.0,1.0,8.0,0.125,Regular Season
203937,Kyle Anderson,1610612750,MIN,30.0,Kyle,63.0,106.0,0.594,106.0,246.0,0.431,19.0,33.0,0.576,5.0,16.0,0.313,5.0,19.0,0.263,1,12,0.083,0.0,1.0,0.0,10.0,35.0,0.286,Regular Season
1628398,Kyle Kuzma,1610612764,WAS,28.0,Kyle,256.0,335.0,0.764,140.0,351.0,0.399,61.0,177.0,0.345,24.0,66.0,0.364,20.0,43.0,0.465,107,340,0.315,0.0,1.0,0.0,44.0,109.0,0.404,Regular Season
200768,Kyle Lowry,1610612755,PHI,38.0,Kyle,30.0,51.0,0.588,24.0,52.0,0.462,11.0,24.0,0.458,20.0,44.0,0.455,8.0,21.0,0.381,70,183,0.383,0.0,2.0,0.0,28.0,65.0,0.431,Regular Season
202681,Kyrie Irving,1610612742,DAL,32.0,Kyrie,131.0,209.0,0.627,145.0,274.0,0.529,113.0,227.0,0.498,19.0,39.0,0.487,17.0,34.0,0.5,137,347,0.395,0.0,1.0,0.0,36.0,73.0,0.493,Regular Season
1630163,LaMelo Ball,1610612766,CHA,22.0,LaMelo,65.0,116.0,0.56,44.0,92.0,0.478,4.0,18.0,0.222,9.0,22.0,0.409,7.0,10.0,0.7,54,165,0.327,0.0,0.0,0.0,16.0,32.0,0.5,Regular Season
1630205,Lamar Stevens,1610612763,MEM,26.0,Lamar,52.0,88.0,0.591,31.0,75.0,0.413,11.0,31.0,0.355,4.0,16.0,0.25,2.0,10.0,0.2,8,19,0.421,0.0,1.0,0.0,6.0,26.0,0.231,Regular Season
1629013,Landry Shamet,1610612764,WAS,27.0,Landry,33.0,52.0,0.635,14.0,33.0,0.424,18.0,32.0,0.563,5.0,17.0,0.294,15.0,30.0,0.5,33,110,0.3,0.0,0.0,0.0,20.0,47.0,0.426,Regular Season
1626204,Larry Nance Jr.,1610612740,NOP,31.0,Larry,84.0,117.0,0.718,22.0,49.0,0.449,5.0,10.0,0.5,8.0,14.0,0.571,8.0,24.0,0.333,11,24,0.458,0.0,3.0,0.0,16.0,38.0,0.421,Regular Season
1628374,Lauri Markkanen,1610612762,UTA,27.0,Lauri,143.0,206.0,0.694,84.0,186.0,0.452,25.0,59.0,0.424,21.0,45.0,0.467,15.0,38.0,0.395,139,355,0.392,0.0,1.0,0.0,36.0,83.0,0.434,Regular Season
2544,LeBron James,1610612747,LAL,39.0,LeBron,401.0,547.0,0.733,81.0,194.0,0.418,54.0,165.0,0.327,7.0,21.0,0.333,13.0,23.0,0.565,129,318,0.406,0.0,1.0,0.0,20.0,44.0,0.455,Regular Season
1641778,Leaky Black,1610612766,CHA,25.0,Leaky,12.0,21.0,0.571,2.0,7.0,0.286,2.0,4.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,4,10,0.4,0.0,0.0,0.0,5.0,10.0,0.5,Regular Season
1631159,Leonard Miller,1610612750,MIN,20.0,Leonard,8.0,11.0,0.727,0.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,1,3,0.333,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1631311,Lester Quinones,1610612744,GSW,23.0,Lester,14.0,23.0,0.609,6.0,20.0,0.3,4.0,10.0,0.4,4.0,9.0,0.444,4.0,8.0,0.5,23,69,0.333,1.0,2.0,0.5,8.0,17.0,0.471,Regular Season
1629623,Lindell Wigginton,1610612749,MIL,26.0,Lindell,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,,,,0.0,0.0,0.0,Regular Season
1630322,Lindy Waters III,1610612760,OKC,26.0,Lindy,6.0,8.0,0.75,2.0,3.0,0.667,4.0,8.0,0.5,6.0,13.0,0.462,7.0,12.0,0.583,24,60,0.4,0.0,0.0,0.0,13.0,25.0,0.52,Regular Season
1629022,Lonnie Walker IV,1610612751,BKN,25.0,Lonnie,61.0,102.0,0.598,19.0,50.0,0.38,24.0,69.0,0.348,16.0,35.0,0.457,12.0,28.0,0.429,76,207,0.367,0.0,1.0,0.0,28.0,63.0,0.444,Regular Season
1629652,Luguentz Dort,1610612760,OKC,25.0,Luguentz,92.0,160.0,0.575,24.0,56.0,0.429,16.0,45.0,0.356,23.0,60.0,0.383,23.0,55.0,0.418,110,281,0.391,0.0,0.0,0.0,46.0,115.0,0.4,Regular Season
1629029,Luka Dončić,1610612742,DAL,25.0,Luka,202.0,266.0,0.759,185.0,338.0,0.547,133.0,304.0,0.438,4.0,15.0,0.267,3.0,11.0,0.273,277,713,0.388,0.0,5.0,0.0,7.0,26.0,0.269,Regular Season
1630568,Luka Garza,1610612750,MIN,25.0,Luka,13.0,20.0,0.65,13.0,21.0,0.619,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,8,30,0.267,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1629677,Luka Samanic,1610612762,UTA,24.0,Luka,33.0,50.0,0.66,13.0,43.0,0.302,1.0,1.0,1.0,5.0,17.0,0.294,2.0,9.0,0.222,6,38,0.158,0.0,0.0,0.0,7.0,26.0,0.269,Regular Season
1628379,Luke Kennard,1610612763,MEM,28.0,Luke,14.0,23.0,0.609,8.0,26.0,0.308,12.0,28.0,0.429,5.0,16.0,0.313,6.0,12.0,0.5,96,210,0.457,0.0,0.0,0.0,11.0,28.0,0.393,Regular Season
1628436,Luke Kornet,1610612738,BOS,28.0,Luke,136.0,180.0,0.756,3.0,19.0,0.158,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630201,Malachi Flynn,1610612765,DET,26.0,Malachi,41.0,68.0,0.603,17.0,50.0,0.34,22.0,38.0,0.579,5.0,17.0,0.294,7.0,10.0,0.7,44,142,0.31,0.0,0.0,0.0,12.0,27.0,0.444,Regular Season
1631103,Malaki Branham,1610612759,SAS,21.0,Malaki,96.0,144.0,0.667,52.0,130.0,0.4,30.0,86.0,0.349,11.0,35.0,0.314,17.0,39.0,0.436,65,194,0.335,0.0,0.0,0.0,28.0,74.0,0.378,Regular Season
1627763,Malcolm Brogdon,1610612757,POR,31.0,Malcolm,76.0,131.0,0.58,26.0,73.0,0.356,34.0,93.0,0.366,6.0,16.0,0.375,6.0,10.0,0.6,70,173,0.405,0.0,0.0,0.0,12.0,26.0,0.462,Regular Season
1630608,Malcolm Cazalon,1610612765,DET,22.0,Malcolm,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0,0,0.0,,,,,,,Regular Season
1627736,Malik Beasley,1610612749,MIL,27.0,Malik,48.0,72.0,0.667,27.0,62.0,0.435,21.0,46.0,0.457,44.0,94.0,0.468,61.0,131.0,0.466,119,317,0.375,0.0,0.0,0.0,105.0,225.0,0.467,Regular Season
1628370,Malik Monk,1610612758,SAC,26.0,Malik,124.0,195.0,0.636,78.0,174.0,0.448,46.0,101.0,0.455,10.0,31.0,0.323,15.0,32.0,0.469,123,360,0.342,0.0,0.0,0.0,25.0,63.0,0.397,Regular Season
1642013,Malik Williams,1610612761,TOR,25.0,Malik,6.0,17.0,0.353,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1629603,Mamadi Diakite,1610612752,NYK,27.0,Mamadi,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1641970,Maozinha Pereira,1610612763,MEM,23.0,Maozinha,12.0,18.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,2,6,0.333,0.0,1.0,0.0,3.0,6.0,0.5,Regular Season
1630699,MarJon Beauchamp,1610612749,MIL,23.0,MarJon,33.0,52.0,0.635,8.0,19.0,0.421,10.0,20.0,0.5,4.0,13.0,0.308,10.0,18.0,0.556,16,44,0.364,0.0,0.0,0.0,14.0,31.0,0.452,Regular Season
202694,Marcus Morris Sr.,1610612739,CLE,34.0,Marcus,17.0,27.0,0.63,18.0,44.0,0.409,33.0,74.0,0.446,8.0,25.0,0.32,7.0,12.0,0.583,33,81,0.407,0.0,1.0,0.0,15.0,37.0,0.405,Regular Season
1631204,Marcus Sasser,1610612765,DET,23.0,Marcus,36.0,58.0,0.621,55.0,120.0,0.458,38.0,94.0,0.404,12.0,20.0,0.6,4.0,17.0,0.235,74,203,0.365,0.0,0.0,0.0,16.0,37.0,0.432,Regular Season
203935,Marcus Smart,1610612763,MEM,30.0,Marcus,19.0,29.0,0.655,32.0,57.0,0.561,9.0,17.0,0.529,7.0,20.0,0.35,4.0,14.0,0.286,31,98,0.316,0.0,2.0,0.0,11.0,34.0,0.324,Regular Season
1631109,Mark Williams,1610612766,CHA,22.0,Mark,88.0,124.0,0.71,10.0,26.0,0.385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628365,Markelle Fultz,1610612753,ORL,26.0,Markelle,88.0,145.0,0.607,42.0,101.0,0.416,20.0,62.0,0.323,0.0,8.0,0.0,3.0,5.0,0.6,1,4,0.25,0.0,1.0,0.0,3.0,13.0,0.231,Regular Season
202693,Markieff Morris,1610612742,DAL,34.0,Markieff,2.0,5.0,0.4,3.0,7.0,0.429,3.0,14.0,0.214,2.0,6.0,0.333,3.0,4.0,0.75,10,32,0.313,0.0,0.0,0.0,5.0,10.0,0.5,Regular Season
1641806,Markquis Nowell,1610612761,TOR,24.0,Markquis,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0,,,,0.0,0.0,0.0,Regular Season
1629716,Marques Bolden,1610612766,CHA,26.0,Marques,11.0,13.0,0.846,6.0,9.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628963,Marvin Bagley III,1610612764,WAS,25.0,Marvin,178.0,261.0,0.682,42.0,93.0,0.452,10.0,31.0,0.323,2.0,2.0,1.0,1.0,5.0,0.2,6,16,0.375,0.0,0.0,0.0,3.0,7.0,0.429,Regular Season
1630222,Mason Jones,1610612758,SAC,25.0,Mason,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6,0.333,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
203486,Mason Plumlee,1610612746,LAC,34.0,Mason,71.0,109.0,0.651,16.0,37.0,0.432,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1629680,Matisse Thybulle,1610612757,POR,27.0,Matisse,31.0,52.0,0.596,13.0,29.0,0.448,2.0,5.0,0.4,18.0,51.0,0.353,18.0,44.0,0.409,44,135,0.326,0.0,1.0,0.0,36.0,95.0,0.379,Regular Season
1630562,Matt Hurt,1610612763,MEM,24.0,Matt,2.0,4.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,2.0,3.0,0.667,0.0,3.0,0.0,3,14,0.214,0.0,0.0,0.0,2.0,6.0,0.333,Regular Season
1630346,Matt Ryan,1610612740,NOP,27.0,Matt,2.0,3.0,0.667,3.0,7.0,0.429,3.0,12.0,0.25,7.0,13.0,0.538,9.0,16.0,0.563,25,62,0.403,0.0,0.0,0.0,16.0,29.0,0.552,Regular Season
1631108,Max Christie,1610612747,LAL,21.0,Max,30.0,50.0,0.6,16.0,48.0,0.333,15.0,25.0,0.6,16.0,33.0,0.485,6.0,18.0,0.333,20,66,0.303,0.0,1.0,0.0,22.0,51.0,0.431,Regular Season
1629622,Max Strus,1610612739,CLE,28.0,Max,110.0,190.0,0.579,18.0,43.0,0.419,8.0,16.0,0.5,26.0,72.0,0.361,12.0,42.0,0.286,129,362,0.356,1.0,3.0,0.333,38.0,114.0,0.333,Regular Season
1628467,Maxi Kleber,1610612742,DAL,32.0,Maxi,22.0,29.0,0.759,5.0,15.0,0.333,4.0,10.0,0.4,5.0,20.0,0.25,3.0,13.0,0.231,24,59,0.407,0.0,0.0,0.0,8.0,33.0,0.242,Regular Season
1641721,Maxwell Lewis,1610612747,LAL,21.0,Maxwell,2.0,7.0,0.286,0.0,2.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0,6,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1630695,Micah Potter,1610612762,UTA,26.0,Micah,8.0,11.0,0.727,2.0,7.0,0.286,0.0,1.0,0.0,4.0,6.0,0.667,4.0,8.0,0.5,1,7,0.143,0.0,0.0,0.0,8.0,14.0,0.571,Regular Season
1629008,Michael Porter Jr.,1610612743,DEN,26.0,Michael,152.0,219.0,0.694,42.0,100.0,0.42,108.0,206.0,0.524,36.0,87.0,0.414,17.0,35.0,0.486,167,431,0.387,0.0,1.0,0.0,53.0,122.0,0.434,Regular Season
1628969,Mikal Bridges,1610612751,BKN,27.0,Mikal,162.0,261.0,0.621,109.0,262.0,0.416,73.0,179.0,0.408,39.0,100.0,0.39,43.0,105.0,0.41,137,382,0.359,1.0,5.0,0.2,82.0,205.0,0.4,Regular Season
201144,Mike Conley,1610612750,MIN,36.0,Mike,53.0,77.0,0.688,47.0,116.0,0.405,15.0,46.0,0.326,24.0,47.0,0.511,24.0,51.0,0.471,131,307,0.427,0.0,0.0,0.0,48.0,98.0,0.49,Regular Season
203488,Mike Muscala,1610612760,OKC,33.0,Mike,19.0,34.0,0.559,6.0,15.0,0.4,3.0,12.0,0.25,2.0,10.0,0.2,8.0,14.0,0.571,18,71,0.254,0.0,0.0,0.0,10.0,24.0,0.417,Regular Season
1628970,Miles Bridges,1610612766,CHA,26.0,Miles,272.0,416.0,0.654,81.0,204.0,0.397,49.0,140.0,0.35,18.0,50.0,0.36,12.0,41.0,0.293,127,352,0.361,0.0,7.0,0.0,30.0,91.0,0.33,Regular Season
1630540,Miles McBride,1610612752,NYK,23.0,Miles,56.0,87.0,0.644,17.0,47.0,0.362,23.0,53.0,0.434,25.0,60.0,0.417,23.0,50.0,0.46,61,154,0.396,0.0,3.0,0.0,48.0,110.0,0.436,Regular Season
1629011,Mitchell Robinson,1610612752,NYK,26.0,Mitchell,71.0,122.0,0.582,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628964,Mo Bamba,1610612755,PHI,26.0,Mo,62.0,101.0,0.614,7.0,23.0,0.304,3.0,10.0,0.3,0.0,3.0,0.0,1.0,5.0,0.2,24,56,0.429,0.0,0.0,0.0,1.0,8.0,0.125,Regular Season
1628420,Monte Morris,1610612750,MIN,29.0,Monte,10.0,19.0,0.526,9.0,29.0,0.31,16.0,35.0,0.457,10.0,19.0,0.526,1.0,4.0,0.25,16,45,0.356,0.0,2.0,0.0,11.0,23.0,0.478,Regular Season
1629021,Moritz Wagner,1610612753,ORL,27.0,Moritz,261.0,354.0,0.737,31.0,74.0,0.419,2.0,9.0,0.222,5.0,15.0,0.333,9.0,25.0,0.36,24,74,0.324,0.0,1.0,0.0,14.0,40.0,0.35,Regular Season
1629650,Moses Brown,1610612757,POR,24.0,Moses,25.0,44.0,0.568,8.0,19.0,0.421,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630541,Moses Moody,1610612744,GSW,22.0,Moses,71.0,101.0,0.703,39.0,85.0,0.459,12.0,34.0,0.353,9.0,29.0,0.31,8.0,26.0,0.308,55,145,0.379,0.0,0.0,0.0,17.0,55.0,0.309,Regular Season
1631338,Mouhamadou Gueye,1610612761,TOR,25.0,Mouhamadou,9.0,21.0,0.429,2.0,12.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631243,Mouhamed Gueye,1610612737,ATL,21.0,Mouhamed,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3,4,0.75,0.0,0.0,0.0,0.0,5.0,0.0,Regular Season
1631217,Moussa Diabaté,1610612746,LAC,22.0,Moussa,9.0,15.0,0.6,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1626167,Myles Turner,1610612754,IND,28.0,Myles,209.0,297.0,0.704,97.0,199.0,0.487,54.0,89.0,0.607,3.0,9.0,0.333,10.0,32.0,0.313,103,282,0.365,0.0,1.0,0.0,13.0,41.0,0.317,Regular Season
1630230,Naji Marshall,1610612740,NOP,26.0,Naji,57.0,98.0,0.582,45.0,93.0,0.484,10.0,26.0,0.385,19.0,43.0,0.442,15.0,38.0,0.395,23,61,0.377,1.0,8.0,0.125,34.0,81.0,0.42,Regular Season
1629642,Nassir Little,1610612756,PHX,24.0,Nassir,24.0,34.0,0.706,8.0,13.0,0.615,4.0,7.0,0.571,5.0,16.0,0.313,3.0,9.0,0.333,13,45,0.289,0.0,0.0,0.0,8.0,25.0,0.32,Regular Season
1630207,Nate Hinton,1610612745,HOU,25.0,Nate,4.0,9.0,0.444,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7,12,0.583,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1631466,Nate Williams,1610612745,HOU,25.0,Nate,22.0,29.0,0.759,3.0,15.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,1,1,1.0,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
