PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1626192,Pat Connaughton,CHA,2025-11-15,CHA vs. OKC,L,16,3,4,1,1,0,0,0.25,0.333,,5,Regular Season
1642883,Sion James,CHA,2025-11-15,CHA vs. OKC,L,26,3,2,1,0,0,0,0.143,0.2,,-10,Regular Season
1630241,Sam Merrill,CLE,2025-11-15,CLE vs. MEM,W,27,13,4,1,1,0,2,0.556,0.333,0.5,-4,Regular Season
1642878,Tyrese Proctor,CLE,2025-11-15,CLE vs. MEM,W,4,0,0,0,0,0,0,0.0,0.0,,-2,Regular Season
203999,Nikola Jokić,DEN,2025-11-15,DEN @ MIN,W,37,27,12,11,2,1,6,0.533,0.5,1.0,3,Regular Season
1627750,Jamal Murray,DEN,2025-11-15,DEN @ MIN,W,39,23,6,12,1,0,3,0.409,0.167,0.667,6,Regular Season
1631124,Julian Strawther,DEN,2025-11-15,DEN @ MIN,W,6,0,1,0,0,0,0,0.0,0.0,,-12,Regular Season
1642461,Spencer Jones,DEN,2025-11-15,DEN @ MIN,W,17,2,0,1,2,0,1,,,1.0,-11,Regular Season
1642355,Bronny James,LAL,2025-11-15,LAL @ MIL,W,10,0,1,1,1,0,0,0.0,0.0,,-6,Regular Season
1642876,Adou Thiero,LAL,2025-11-15,LAL @ MIL,W,5,4,1,0,0,0,0,1.0,,1.0,2,Regular Season
203914,Gary Harris,MIL,2025-11-15,MIL vs. LAL,L,26,6,1,1,0,1,0,0.4,0.5,,-6,Regular Season
1631157,Ryan Rollins,MIL,2025-11-15,MIL vs. LAL,L,27,10,1,3,2,0,3,0.364,0.0,0.5,-22,Regular Season
203944,Julius Randle,MIN,2025-11-15,MIN vs. DEN,L,38,26,6,8,2,0,2,0.529,0.2,1.0,-4,Regular Season
1628978,Donte DiVincenzo,MIN,2025-11-15,MIN vs. DEN,L,34,11,5,1,0,0,2,0.364,0.167,1.0,-23,Regular Season
1641740,Jaylen Clark,MIN,2025-11-15,MIN vs. DEN,L,11,3,2,0,0,0,1,1.0,1.0,,5,Regular Season
1629614,Andrew Nembhard,IND,2025-11-15,IND vs. TOR,L,31,22,4,5,0,1,1,0.583,0.8,1.0,-14,Regular Season
1628392,Isaiah Hartenstein,OKC,2025-11-15,OKC @ CHA,W,30,12,12,5,1,0,2,0.6,,,-1,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2025-11-15,OKC @ CHA,W,29,33,4,7,2,0,1,0.684,0.75,0.8,21,Regular Season
1629652,Luguentz Dort,OKC,2025-11-15,OKC @ CHA,W,22,3,4,1,0,1,1,0.25,0.5,,23,Regular Season
1627742,Brandon Ingram,TOR,2025-11-15,TOR @ IND,W,30,19,5,2,3,0,2,0.5,0.0,0.778,15,Regular Season
1627751,Jakob Poeltl,TOR,2025-11-15,TOR @ IND,W,26,22,9,1,1,1,1,0.889,,0.429,4,Regular Season
1630572,Sandro Mamukelashvili,TOR,2025-11-15,TOR @ IND,W,22,12,4,3,1,1,0,0.556,0.333,0.5,14,Regular Season
1629630,Ja Morant,MEM,2025-11-15,MEM @ CLE,L,6,7,1,2,0,0,1,1.0,,0.75,4,Regular Season
203486,Mason Plumlee,CHA,2025-11-15,CHA vs. OKC,L,5,0,1,1,0,0,0,,,,5,Regular Season
1629012,Collin Sexton,CHA,2025-11-15,CHA vs. OKC,L,30,13,4,3,1,0,3,0.385,0.5,,-20,Regular Season
1630544,Tre Mann,CHA,2025-11-15,CHA vs. OKC,L,21,10,2,1,0,1,0,0.286,0.333,,-15,Regular Season
1628366,Lonzo Ball,CLE,2025-11-15,CLE vs. MEM,W,22,9,7,5,2,0,5,0.6,0.6,,16,Regular Season
1629731,Dean Wade,CLE,2025-11-15,CLE vs. MEM,W,24,4,4,2,0,2,1,0.5,0.0,,22,Regular Season
1629028,Deandre Ayton,LAL,2025-11-15,LAL @ MIL,W,28,20,10,0,2,1,3,0.692,,1.0,12,Regular Season
1631222,Jake LaRavia,LAL,2025-11-15,LAL @ MIL,W,37,4,6,1,2,0,1,0.1,0.0,1.0,26,Regular Season
1626171,Bobby Portis,MIL,2025-11-15,MIL vs. LAL,L,18,8,6,0,0,0,0,0.375,1.0,,-2,Regular Season
1628398,Kyle Kuzma,MIL,2025-11-15,MIL vs. LAL,L,20,1,1,0,0,0,1,0.0,0.0,0.5,-17,Regular Season
1641813,Mark Sears,MIL,2025-11-15,MIL vs. LAL,L,3,4,1,0,0,0,2,1.0,,,-2,Regular Season
203497,Rudy Gobert,MIN,2025-11-15,MIN vs. DEN,L,23,4,6,0,0,3,4,0.667,,,-22,Regular Season
1630162,Anthony Edwards,MIN,2025-11-15,MIN vs. DEN,L,38,26,8,6,3,2,3,0.348,0.0,0.833,0,Regular Season
1642265,Rob Dillingham,MIN,2025-11-15,MIN vs. DEN,L,7,3,2,0,1,0,0,0.5,1.0,,4,Regular Season
1628396,Tony Bradley,IND,2025-11-15,IND vs. TOR,L,19,5,1,1,0,0,0,0.667,,0.5,-6,Regular Season
1628420,Monte Morris,IND,2025-11-15,IND vs. TOR,L,5,1,1,1,0,0,0,0.0,0.0,0.5,8,Regular Season
1631096,Chet Holmgren,OKC,2025-11-15,OKC @ CHA,W,32,25,8,2,0,1,2,0.5,0.5,0.75,13,Regular Season
1641717,Cason Wallace,OKC,2025-11-15,OKC @ CHA,W,30,10,2,4,3,0,3,0.571,1.0,,17,Regular Season
1642349,Ajay Mitchell,OKC,2025-11-15,OKC @ CHA,W,31,14,6,4,1,1,3,0.4,0.25,1.0,-4,Regular Season
1641711,Gradey Dick,TOR,2025-11-15,TOR @ IND,W,19,8,6,1,1,0,1,0.5,0.0,,8,Regular Season
1628991,Jaren Jackson Jr.,MEM,2025-11-15,MEM @ CLE,L,33,26,5,2,0,1,2,0.261,0.25,0.857,-2,Regular Season
1628970,Miles Bridges,CHA,2025-11-15,CHA vs. OKC,L,30,15,4,4,0,0,0,0.375,0.333,,-20,Regular Season
1631217,Moussa Diabaté,CHA,2025-11-15,CHA vs. OKC,L,24,13,11,4,1,1,2,0.857,,1.0,-2,Regular Season
1642851,Kon Knueppel,CHA,2025-11-15,CHA vs. OKC,L,27,8,4,3,0,2,5,0.3,0.4,,-16,Regular Season
1628971,Bruce Brown,DEN,2025-11-15,DEN @ MIN,W,30,7,6,1,0,0,0,0.143,0.5,1.0,3,Regular Season
1628467,Maxi Kleber,LAL,2025-11-15,LAL @ MIL,W,25,3,1,3,0,0,0,1.0,1.0,,22,Regular Season
1629020,Jarred Vanderbilt,LAL,2025-11-15,LAL @ MIL,W,8,0,1,1,0,0,2,,,,-11,Regular Season
1641733,Nick Smith Jr.,LAL,2025-11-15,LAL @ MIL,W,3,3,0,1,1,0,0,0.5,0.5,,2,Regular Season
1642261,Dalton Knecht,LAL,2025-11-15,LAL @ MIL,W,34,9,6,1,3,1,1,0.5,0.25,,24,Regular Season
1629599,Amir Coffey,MIL,2025-11-15,MIL vs. LAL,L,3,3,0,0,0,0,0,1.0,1.0,,-2,Regular Season
201144,Mike Conley,MIN,2025-11-15,MIN vs. DEN,L,25,5,1,2,0,0,0,0.4,0.333,,-4,Regular Season
1629675,Naz Reid,MIN,2025-11-15,MIN vs. DEN,L,31,19,6,3,1,0,1,0.636,0.571,0.5,7,Regular Season
1630183,Jaden McDaniels,MIN,2025-11-15,MIN vs. DEN,L,33,15,4,3,2,2,0,0.467,0.333,,-18,Regular Season
1630526,Jeremiah Robinson-Earl,IND,2025-11-15,IND vs. TOR,L,30,7,6,0,0,0,4,0.5,0.25,,-9,Regular Season
1641767,Ben Sheppard,IND,2025-11-15,IND vs. TOR,L,20,3,3,1,1,0,1,0.2,0.333,,-15,Regular Season
1643007,Taelon Peter,IND,2025-11-15,IND vs. TOR,L,13,5,3,4,0,1,1,0.286,0.167,,-8,Regular Season
1627936,Alex Caruso,OKC,2025-11-15,OKC @ CHA,W,2,0,0,0,0,0,0,,,,0,Regular Season
1642382,Branden Carlson,OKC,2025-11-15,OKC @ CHA,W,17,7,2,0,0,2,1,0.6,0.333,,-2,Regular Season
202066,Garrett Temple,TOR,2025-11-15,TOR @ IND,W,5,0,0,0,0,0,0,0.0,0.0,,-8,Regular Season
1642347,Jamal Shead,TOR,2025-11-15,TOR @ IND,W,17,7,0,4,2,0,0,0.5,0.25,,17,Regular Season
1629111,Jock Landale,MEM,2025-11-15,MEM @ CLE,L,19,5,5,1,1,0,2,0.25,0.0,0.5,-12,Regular Season
1642377,Jaylen Wells,MEM,2025-11-15,MEM @ CLE,L,24,8,2,0,0,0,2,0.375,0.25,1.0,3,Regular Season
1641750,Ryan Kalkbrenner,CHA,2025-11-15,CHA vs. OKC,L,26,13,7,0,1,1,0,0.667,,0.833,-9,Regular Season
1642354,KJ Simpson,CHA,2025-11-15,CHA vs. OKC,L,18,9,1,5,2,0,2,0.308,0.333,,7,Regular Season
1629631,De'Andre Hunter,CLE,2025-11-15,CLE vs. MEM,W,32,9,3,3,0,0,0,0.5,0.333,,3,Regular Season
203501,Tim Hardaway Jr.,DEN,2025-11-15,DEN @ MIN,W,29,23,3,1,0,1,0,0.75,0.833,1.0,18,Regular Season
1629029,Luka Dončić,LAL,2025-11-15,LAL @ MIL,W,38,41,9,6,1,2,3,0.474,0.455,0.9,25,Regular Season
1630559,Austin Reaves,LAL,2025-11-15,LAL @ MIL,W,36,25,6,8,1,0,3,0.529,0.556,0.667,14,Regular Season
1630175,Cole Anthony,MIL,2025-11-15,MIL vs. LAL,L,18,0,5,7,2,0,2,0.0,0.0,,0,Regular Season
1630643,Jay Huff,IND,2025-11-15,IND vs. TOR,L,16,8,3,0,0,1,1,0.333,0.4,,-6,Regular Season
1630168,Onyeka Okongwu,ATL,2025-11-16,ATL @ PHX,W,37,27,4,5,2,2,2,0.6,0.333,1.0,-5,Regular Season
1630700,Dyson Daniels,ATL,2025-11-16,ATL @ PHX,W,37,11,7,12,3,0,4,0.833,0.0,1.0,11,Regular Season
1628401,Derrick White,BOS,2025-11-16,BOS vs. LAC,W,39,22,7,9,0,2,1,0.412,0.5,1.0,20,Regular Season
1631248,Baylor Scheierman,BOS,2025-11-16,BOS vs. LAC,W,18,3,2,2,0,1,1,0.333,0.5,,12,Regular Season
1642852,Derik Queen,NOP,2025-11-16,NOP vs. GSW,L,25,9,7,6,0,2,1,0.5,,0.833,-11,Regular Season
1629632,Coby White,CHI,2025-11-16,CHI @ UTA,L,30,27,4,8,1,0,3,0.357,0.375,1.0,6,Regular Season
1630581,Josh Giddey,CHI,2025-11-16,CHI @ UTA,L,42,26,13,13,2,2,6,0.429,0.286,0.857,-3,Regular Season
1641824,Matas Buzelis,CHI,2025-11-16,CHI @ UTA,L,33,18,6,1,1,2,0,0.538,0.4,0.667,3,Regular Season
1630230,Naji Marshall,DAL,2025-11-16,DAL vs. POR,W,27,9,9,3,2,0,2,0.5,0.0,0.5,-8,Regular Season
201939,Stephen Curry,GSW,2025-11-16,GSW @ NOP,W,28,9,5,3,0,0,4,0.182,0.167,0.8,18,Regular Season
1630311,Pat Spencer,GSW,2025-11-16,GSW @ NOP,W,5,3,0,2,0,0,1,1.0,1.0,,-4,Regular Season
203500,Steven Adams,HOU,2025-11-16,HOU vs. ORL,W,27,3,13,0,0,0,2,0.125,,0.5,-2,Regular Season
1629006,Josh Okogie,HOU,2025-11-16,HOU vs. ORL,W,22,1,2,1,2,0,0,,,0.5,-18,Regular Season
1627826,Ivica Zubac,LAC,2025-11-16,LAC @ BOS,L,34,16,12,2,1,1,1,0.6,,1.0,-15,Regular Season
1629611,Terance Mann,BKN,2025-11-16,BKN @ WAS,W,29,10,7,3,0,0,2,0.25,0.4,1.0,10,Regular Season
1642856,Egor Dëmin,BKN,2025-11-16,BKN @ WAS,W,20,5,1,5,1,0,1,0.4,0.333,,-3,Regular Season
1628976,Wendell Carter Jr.,ORL,2025-11-16,ORL @ HOU,L,37,15,6,2,1,4,1,0.455,0.5,0.75,3,Regular Season
1630208,Nick Richards,PHX,2025-11-16,PHX vs. ATL,L,14,3,5,0,0,1,2,0.5,,0.5,16,Regular Season
1642346,Ryan Dunn,PHX,2025-11-16,PHX vs. ATL,L,24,12,4,4,2,0,1,0.444,0.5,1.0,-24,Regular Season
1631126,Caleb Love,POR,2025-11-16,POR @ DAL,L,14,2,2,2,1,0,0,0.167,0.0,,-1,Regular Season
1631321,Sidy Cissoko,POR,2025-11-16,POR @ DAL,L,12,1,2,1,0,0,1,0.0,0.0,0.5,0,Regular Season
1641739,Toumani Camara,POR,2025-11-16,POR @ DAL,L,41,11,10,3,1,0,2,0.385,0.143,,-4,Regular Season
201566,Russell Westbrook,SAC,2025-11-16,SAC @ SAS,L,35,14,9,7,2,0,5,0.364,0.5,0.5,-3,Regular Season
203897,Zach LaVine,SAC,2025-11-16,SAC @ SAS,L,25,8,2,3,1,0,2,0.429,0.25,1.0,-7,Regular Season
202687,Bismack Biyombo,SAS,2025-11-16,SAS vs. SAC,W,2,0,1,0,0,1,0,,,,-1,Regular Season
1628368,De'Aaron Fox,SAS,2025-11-16,SAS vs. SAC,W,35,28,2,11,1,0,2,0.55,0.5,1.0,20,Regular Season
1642262,Cody Williams,UTA,2025-11-16,UTA vs. CHI,W,19,0,2,0,0,0,0,0.0,0.0,,4,Regular Season
1642846,Ace Bailey,UTA,2025-11-16,UTA vs. CHI,W,10,5,1,0,0,1,0,0.4,0.333,,8,Regular Season
1630202,Payton Pritchard,BOS,2025-11-16,BOS vs. LAC,W,33,30,3,2,0,0,0,0.625,0.615,1.0,-15,Regular Season
1641775,Jordan Walsh,BOS,2025-11-16,BOS vs. LAC,W,33,6,8,3,3,1,0,0.4,0.0,1.0,4,Regular Season
1631121,Bryce McGowens,NOP,2025-11-16,NOP vs. GSW,L,13,8,1,0,1,0,0,0.5,0.0,0.5,-7,Regular Season
1642847,Jeremiah Fears,NOP,2025-11-16,NOP vs. GSW,L,25,17,5,1,0,1,4,0.5,,0.75,-14,Regular Season
202696,Nikola Vučević,CHI,2025-11-16,CHI @ UTA,L,41,21,12,2,0,3,0,0.471,0.375,1.0,-3,Regular Season
1630245,Ayo Dosunmu,CHI,2025-11-16,CHI @ UTA,L,26,18,1,5,0,0,3,0.6,0.5,1.0,-2,Regular Season
202691,Klay Thompson,DAL,2025-11-16,DAL vs. POR,W,26,19,3,2,0,1,1,0.438,0.455,,11,Regular Season
1626156,D'Angelo Russell,DAL,2025-11-16,DAL vs. POR,W,22,12,2,7,0,0,2,0.364,0.25,0.75,1,Regular Season
1629023,P.J. Washington,DAL,2025-11-16,DAL vs. POR,W,38,21,7,2,1,0,5,0.438,0.714,0.5,4,Regular Season
1629655,Daniel Gafford,DAL,2025-11-16,DAL vs. POR,W,31,20,6,2,1,3,0,0.75,,0.8,11,Regular Season
1630314,Brandon Williams,DAL,2025-11-16,DAL vs. POR,W,31,15,3,6,1,0,1,0.5,0.0,0.833,4,Regular Season
1631108,Max Christie,DAL,2025-11-16,DAL vs. POR,W,28,14,4,4,1,0,1,0.571,0.5,0.75,-2,Regular Season
202710,Jimmy Butler III,GSW,2025-11-16,GSW @ NOP,W,31,18,3,10,3,0,6,0.75,1.0,1.0,21,Regular Season
1641764,Brandin Podziemski,GSW,2025-11-16,GSW @ NOP,W,26,19,3,3,0,0,0,0.615,0.429,,7,Regular Season
201142,Kevin Durant,HOU,2025-11-16,HOU vs. ORL,W,45,35,5,6,0,1,5,0.542,0.25,1.0,4,Regular Season
1631095,Jabari Smith Jr.,HOU,2025-11-16,HOU vs. ORL,W,43,10,10,0,1,1,1,0.444,0.5,,-4,Regular Season
1641708,Amen Thompson,HOU,2025-11-16,HOU vs. ORL,W,39,12,10,2,0,0,1,0.308,0.0,1.0,7,Regular Season
1642263,Reed Sheppard,HOU,2025-11-16,HOU vs. ORL,W,29,16,7,2,1,0,0,0.545,0.5,1.0,19,Regular Season
1629651,Nic Claxton,BKN,2025-11-16,BKN @ WAS,W,30,17,8,7,0,4,2,0.714,,0.778,14,Regular Season
1630623,Tyson Etienne,BKN,2025-11-16,BKN @ WAS,W,2,3,0,0,0,0,0,0.333,0.333,,0,Regular Season
1641710,Anthony Black,ORL,2025-11-16,ORL @ HOU,L,36,18,3,4,1,1,2,0.5,0.2,0.6,2,Regular Season
1626164,Devin Booker,PHX,2025-11-16,PHX vs. ATL,L,38,27,2,7,1,1,5,0.435,0.0,1.0,-17,Regular Season
1626220,Royce O'Neale,PHX,2025-11-16,PHX vs. ATL,L,25,3,6,1,0,0,0,0.111,0.167,,-18,Regular Season
1630587,Isaiah Livers,PHX,2025-11-16,PHX vs. ATL,L,17,6,5,0,0,0,0,1.0,1.0,,20,Regular Season
1631109,Mark Williams,PHX,2025-11-16,PHX vs. ATL,L,28,8,4,1,0,0,2,0.8,,,-15,Regular Season
1629057,Robert Williams III,POR,2025-11-16,POR @ DAL,L,17,6,5,1,2,1,0,0.6,,,5,Regular Season
1641712,Rayan Rupert,POR,2025-11-16,POR @ DAL,L,5,0,3,0,0,0,0,0.0,0.0,,6,Regular Season
1631110,Jeremy Sochan,SAS,2025-11-16,SAS vs. SAC,W,22,11,5,2,0,0,2,0.8,0.667,1.0,-4,Regular Season
1628374,Lauri Markkanen,UTA,2025-11-16,UTA vs. CHI,W,46,47,7,2,2,2,1,0.455,0.353,0.846,4,Regular Season
203468,CJ McCollum,WAS,2025-11-16,WAS vs. BKN,L,32,17,2,3,2,0,1,0.5,0.429,1.0,0,Regular Season
1630551,Justin Champagnie,WAS,2025-11-16,WAS vs. BKN,L,7,4,0,0,0,0,0,0.333,0.0,1.0,-15,Regular Season
1630557,Corey Kispert,WAS,2025-11-16,WAS vs. BKN,L,15,4,2,0,1,0,0,0.5,0.0,,-8,Regular Season
1642848,Tre Johnson,WAS,2025-11-16,WAS vs. BKN,L,17,6,0,1,0,0,1,0.333,0.0,,-25,Regular Season
1642854,Asa Newell,ATL,2025-11-16,ATL @ PHX,W,9,8,1,0,0,0,0,0.4,0.5,0.75,4,Regular Season
1629674,Neemias Queta,BOS,2025-11-16,BOS vs. LAC,W,33,14,9,3,1,1,0,0.438,,0.0,16,Regular Season
1641722,Jordan Hawkins,NOP,2025-11-16,NOP vs. GSW,L,15,5,4,2,0,0,0,0.333,0.2,,-6,Regular Season
1642877,Micah Peavy,NOP,2025-11-16,NOP vs. GSW,L,4,0,1,1,0,0,0,,,,2,Regular Season
1630171,Isaac Okoro,CHI,2025-11-16,CHI @ UTA,L,40,5,6,3,1,1,1,0.286,0.333,,-15,Regular Season
1641763,Julian Phillips,CHI,2025-11-16,CHI @ UTA,L,13,10,1,0,0,0,0,0.8,0.667,,-1,Regular Season
1628997,Caleb Martin,DAL,2025-11-16,DAL vs. POR,W,5,0,1,1,0,0,0,,,,4,Regular Season
1630611,Gui Santos,GSW,2025-11-16,GSW @ NOP,W,5,3,0,0,0,0,0,0.333,0.333,,-4,Regular Season
1631218,Trayce Jackson-Davis,GSW,2025-11-16,GSW @ NOP,W,3,2,1,1,0,0,0,1.0,,,-4,Regular Season
203992,Bogdan Bogdanović,LAC,2025-11-16,LAC @ BOS,L,35,11,4,3,0,0,2,0.4,0.2,1.0,18,Regular Season
1641757,Jordan Miller,LAC,2025-11-16,LAC @ BOS,L,11,4,2,2,0,0,1,0.333,0.0,1.0,-5,Regular Season
1629008,Michael Porter Jr.,BKN,2025-11-16,BKN @ WAS,W,34,34,9,7,0,0,2,0.611,0.375,0.9,17,Regular Season
1630604,E.J. Liddell,BKN,2025-11-16,BKN @ WAS,W,2,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1629048,Goga Bitadze,ORL,2025-11-16,ORL @ HOU,L,16,4,4,1,1,1,0,0.5,,0.5,-7,Regular Season
1628415,Dillon Brooks,PHX,2025-11-16,PHX vs. ATL,L,36,34,6,1,3,0,3,0.56,0.429,1.0,-2,Regular Season
1631221,Collin Gillespie,PHX,2025-11-16,PHX vs. ATL,L,32,15,8,7,2,0,2,0.385,0.333,1.0,18,Regular Season
1642345,Oso Ighodaro,PHX,2025-11-16,PHX vs. ATL,L,5,0,0,0,0,1,1,,,,-2,Regular Season
1631101,Shaedon Sharpe,POR,2025-11-16,POR @ DAL,L,39,36,4,6,1,0,3,0.375,0.333,0.818,-3,Regular Season
1642270,Donovan Clingan,POR,2025-11-16,POR @ DAL,L,28,16,11,2,0,2,0,0.545,0.333,1.0,-9,Regular Season
1630173,Precious Achiuwa,SAC,2025-11-16,SAC @ SAS,L,5,1,1,0,0,0,0,0.0,0.0,0.5,3,Regular Season
203482,Kelly Olynyk,SAS,2025-11-16,SAS vs. SAC,W,18,5,6,8,0,0,2,0.4,1.0,,1,Regular Season
1628436,Luke Kornet,SAS,2025-11-16,SAS vs. SAC,W,28,13,11,1,0,3,2,1.0,,0.75,13,Regular Season
1642264,Stephon Castle,SAS,2025-11-16,SAS vs. SAC,W,16,4,0,5,1,0,3,0.25,0.5,0.5,-3,Regular Season
1629004,Svi Mykhailiuk,UTA,2025-11-16,UTA vs. CHI,W,29,10,0,3,0,1,0,0.667,0.667,,-11,Regular Season
1642268,Isaiah Collier,UTA,2025-11-16,UTA vs. CHI,W,37,16,4,9,2,0,3,0.667,,0.727,0,Regular Season
1642271,Kyle Filipowski,UTA,2025-11-16,UTA vs. CHI,W,21,8,9,1,1,0,0,0.571,,0.0,-1,Regular Season
1641731,Bilal Coulibaly,WAS,2025-11-16,WAS vs. BKN,L,28,6,3,4,2,2,0,0.333,,1.0,-1,Regular Season
1641774,Tristan Vukcevic,WAS,2025-11-16,WAS vs. BKN,L,7,2,2,0,0,1,1,1.0,,,-8,Regular Season
1642273,Kyshawn George,WAS,2025-11-16,WAS vs. BKN,L,32,29,6,5,0,0,4,0.563,0.5,0.857,-15,Regular Season
1628379,Luke Kennard,ATL,2025-11-16,ATL @ PHX,W,12,0,1,0,0,0,0,0.0,0.0,,-4,Regular Season
1630249,Vít Krejčí,ATL,2025-11-16,ATL @ PHX,W,22,7,3,2,0,1,1,0.429,0.2,,-1,Regular Season
1630568,Luka Garza,BOS,2025-11-16,BOS vs. LAC,W,14,13,4,0,0,0,0,0.833,1.0,1.0,-14,Regular Season
1631169,Josh Minott,BOS,2025-11-16,BOS vs. LAC,W,11,0,1,1,0,0,0,0.0,0.0,,-13,Regular Season
1630530,Trey Murphy III,NOP,2025-11-16,NOP vs. GSW,L,31,20,8,2,3,0,5,0.462,0.333,1.0,-10,Regular Season
1630631,Jose Alvarado,NOP,2025-11-16,NOP vs. GSW,L,25,18,1,3,0,0,4,0.5,0.375,1.0,-1,Regular Season
1642274,Yves Missi,NOP,2025-11-16,NOP vs. GSW,L,25,8,7,2,1,1,1,0.5,,0.0,-3,Regular Season
1628989,Kevin Huerter,CHI,2025-11-16,CHI @ UTA,L,33,6,8,2,1,1,1,0.25,0.0,1.0,7,Regular Season
1630188,Jalen Smith,CHI,2025-11-16,CHI @ UTA,L,17,8,8,3,0,1,1,0.375,0.286,,0,Regular Season
1641726,Dereck Lively II,DAL,2025-11-16,DAL vs. POR,W,12,2,3,1,0,2,2,0.5,,,-7,Regular Season
1642843,Cooper Flagg,DAL,2025-11-16,DAL vs. POR,W,37,21,8,5,1,2,0,0.563,0.333,0.667,10,Regular Season
201143,Al Horford,GSW,2025-11-16,GSW @ NOP,W,20,6,2,6,2,0,1,0.4,0.4,,-1,Regular Season
1627780,Gary Payton II,GSW,2025-11-16,GSW @ NOP,W,12,0,3,0,1,2,0,0.0,0.0,,1,Regular Season
1630541,Moses Moody,GSW,2025-11-16,GSW @ NOP,W,33,32,4,0,3,1,1,0.625,0.667,0.8,22,Regular Season
1628988,Aaron Holiday,HOU,2025-11-16,HOU vs. ORL,W,16,10,1,0,0,0,0,0.75,1.0,1.0,9,Regular Season
201587,Nicolas Batum,LAC,2025-11-16,LAC @ BOS,L,20,6,4,0,0,2,1,0.5,0.5,,-1,Regular Season
1642920,Kobe Sanders,LAC,2025-11-16,LAC @ BOS,L,23,11,6,2,1,0,1,0.571,0.667,1.0,16,Regular Season
1630549,Day'Ron Sharpe,BKN,2025-11-16,BKN @ WAS,W,16,6,5,3,0,0,2,0.5,,1.0,9,Regular Season
1631213,Tyrese Martin,BKN,2025-11-16,BKN @ WAS,W,26,20,2,4,1,2,2,0.667,0.5,1.0,26,Regular Season
1641730,Noah Clowney,BKN,2025-11-16,BKN @ WAS,W,30,12,4,1,1,1,1,0.667,0.667,0.0,16,Regular Season
1628371,Jonathan Isaac,ORL,2025-11-16,ORL @ HOU,L,14,3,6,0,0,0,0,0.333,0.5,,-4,Regular Season
1630217,Desmond Bane,ORL,2025-11-16,ORL @ HOU,L,44,26,4,4,1,1,3,0.45,0.286,1.0,-9,Regular Season
1630692,Jordan Goodwin,PHX,2025-11-16,PHX vs. ATL,L,22,14,7,2,1,0,1,0.667,0.5,1.0,14,Regular Season
1630166,Deni Avdija,POR,2025-11-16,POR @ DAL,L,39,29,6,7,0,2,4,0.5,0.286,1.0,-11,Regular Season
1631200,Kris Murray,POR,2025-11-16,POR @ DAL,L,32,6,5,2,3,0,0,1.0,1.0,,-1,Regular Season
203471,Dennis Schröder,SAC,2025-11-16,SAC @ SAS,L,35,22,6,5,1,0,0,0.615,0.625,1.0,-5,Regular Season
1629234,Drew Eubanks,SAC,2025-11-16,SAC @ SAS,L,12,2,1,0,0,2,0,0.5,,,-6,Regular Season
1631165,Keon Ellis,SAC,2025-11-16,SAC @ SAS,L,15,2,1,0,0,0,0,0.333,0.0,,-14,Regular Season
1630170,Devin Vassell,SAS,2025-11-16,SAS vs. SAC,W,34,16,3,7,2,0,1,0.429,0.0,1.0,12,Regular Season
1630577,Julian Champagnie,SAS,2025-11-16,SAS vs. SAC,W,26,12,2,0,1,0,1,0.444,0.429,1.0,10,Regular Season
1642868,Carter Bryant,SAS,2025-11-16,SAS vs. SAC,W,7,0,2,0,0,0,1,0.0,0.0,,-7,Regular Season
203994,Jusuf Nurkić,UTA,2025-11-16,UTA vs. CHI,W,38,5,14,5,3,1,1,0.333,0.0,0.5,9,Regular Season
1641729,Brice Sensabaugh,UTA,2025-11-16,UTA vs. CHI,W,28,16,6,1,1,0,0,0.556,0.571,1.0,2,Regular Season
1642358,AJ Johnson,WAS,2025-11-16,WAS vs. BKN,L,3,0,1,0,0,0,0,0.0,,,0,Regular Season
1629638,Nickeil Alexander-Walker,ATL,2025-11-16,ATL @ PHX,W,35,26,3,4,2,0,2,0.5,0.333,0.714,22,Regular Season
1631243,Mouhamed Gueye,ATL,2025-11-16,ATL @ PHX,W,10,0,1,0,0,0,1,0.0,0.0,,-16,Regular Season
1629014,Anfernee Simons,BOS,2025-11-16,BOS vs. LAC,W,12,0,0,2,0,0,2,0.0,0.0,,-1,Regular Season
1630573,Sam Hauser,BOS,2025-11-16,BOS vs. LAC,W,7,0,2,1,0,0,1,0.0,0.0,,-16,Regular Season
1630180,Saddiq Bey,NOP,2025-11-16,NOP vs. GSW,L,29,11,7,1,2,0,2,0.4,0.4,0.5,-15,Regular Season
1630529,Herbert Jones,NOP,2025-11-16,NOP vs. GSW,L,29,6,2,1,2,0,2,0.286,0.0,1.0,-22,Regular Season
1631255,Karlo Matković,NOP,2025-11-16,NOP vs. GSW,L,20,4,2,3,2,0,1,0.667,0.0,,-3,Regular Season
1630619,Moussa Cisse,DAL,2025-11-16,DAL vs. POR,W,7,5,1,0,0,1,0,0.667,,0.333,-3,Regular Season
203110,Draymond Green,GSW,2025-11-16,GSW @ NOP,W,25,8,10,6,2,1,5,0.231,0.4,,23,Regular Season
