PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
201565,-151.6,187.5,4,2,4,2,Regular Season
201565,-43.3,0.0,4,4,0,0,Regular Season
201565,-21.7,112.5,4,3,0,0,Regular Season
201565,238.2,37.5,4,0,4,0,Regular Season
201565,129.9,225.0,4,3,4,3,Regular Season
201565,-65.0,262.5,3,0,3,0,Regular Season
201565,173.2,225.0,3,0,3,0,Regular Season
201565,-65.0,187.5,3,0,0,0,Regular Season
201565,-86.6,75.0,3,2,0,0,Regular Season
201565,-194.9,187.5,3,0,3,0,Regular Season
201566,0.0,0.0,197,140,0,0,Regular Season
201566,-21.7,37.5,126,56,0,0,Regular Season
201566,21.7,37.5,98,41,0,0,Regular Season
201566,-151.6,187.5,27,3,27,3,Regular Season
201566,-129.9,225.0,26,5,26,5,Regular Season
201566,43.3,0.0,26,8,0,0,Regular Season
201566,0.0,75.0,23,10,0,0,Regular Season
201566,-194.9,187.5,22,9,22,9,Regular Season
201566,-43.3,0.0,20,8,0,0,Regular Season
201566,-216.5,0.0,19,4,19,4,Regular Season
201566,-216.5,150.0,15,6,15,6,Regular Season
201566,-65.0,37.5,15,3,0,0,Regular Season
201566,-238.2,37.5,15,3,15,3,Regular Season
201566,238.2,37.5,15,6,15,6,Regular Season
201566,129.9,225.0,14,5,14,5,Regular Season
201566,-43.3,75.0,12,6,0,0,Regular Season
201566,0.0,150.0,12,6,0,0,Regular Season
201566,21.7,262.5,11,5,11,5,Regular Season
201566,108.3,112.5,11,6,0,0,Regular Season
201566,-108.3,112.5,11,6,0,0,Regular Season
201566,-86.6,150.0,11,3,0,0,Regular Season
201566,216.5,75.0,10,3,10,3,Regular Season
201566,-216.5,75.0,9,3,9,3,Regular Season
201566,-65.0,112.5,9,5,0,0,Regular Season
201566,216.5,150.0,9,6,9,6,Regular Season
201566,-86.6,75.0,9,6,0,0,Regular Season
201566,-173.2,225.0,9,4,9,4,Regular Season
201566,-21.7,262.5,8,1,8,1,Regular Season
201566,-151.6,112.5,8,1,0,0,Regular Season
201566,21.7,112.5,8,3,0,0,Regular Season
201566,65.0,112.5,8,2,0,0,Regular Season
201566,129.9,150.0,8,1,0,0,Regular Season
201566,86.6,150.0,8,5,0,0,Regular Season
201566,194.9,187.5,7,4,7,4,Regular Season
201566,86.6,225.0,7,3,7,3,Regular Season
201566,151.6,187.5,7,2,7,2,Regular Season
201566,-129.9,150.0,7,1,0,0,Regular Season
201566,65.0,262.5,6,0,6,0,Regular Season
201566,-129.9,75.0,6,4,0,0,Regular Season
201566,-86.6,225.0,6,4,6,4,Regular Season
201566,-108.3,37.5,6,1,0,0,Regular Season
201566,-65.0,262.5,5,1,5,1,Regular Season
201566,173.2,225.0,5,1,5,1,Regular Season
201566,108.3,262.5,5,4,5,4,Regular Season
201566,108.3,37.5,5,3,0,0,Regular Season
201566,65.0,37.5,5,2,0,0,Regular Season
201566,129.9,75.0,5,2,0,0,Regular Season
201566,-129.9,0.0,5,2,0,0,Regular Season
201566,-108.3,262.5,4,1,4,1,Regular Season
201566,151.6,112.5,4,0,0,0,Regular Season
201566,86.6,75.0,4,1,0,0,Regular Season
201566,43.3,150.0,4,1,0,0,Regular Season
201566,216.5,0.0,4,0,4,0,Regular Season
201566,238.2,112.5,4,2,4,2,Regular Season
201566,-21.7,112.5,4,2,0,0,Regular Season
201566,-173.2,150.0,3,1,3,1,Regular Season
201566,194.9,112.5,3,1,2,1,Regular Season
201566,21.7,187.5,3,1,0,0,Regular Season
201566,65.0,187.5,3,0,0,0,Regular Season
201566,-65.0,187.5,3,1,0,0,Regular Season
201566,43.3,75.0,3,2,0,0,Regular Season
201567,0.0,0.0,35,23,0,0,Regular Season
201567,-129.9,225.0,22,9,22,9,Regular Season
201567,129.9,225.0,18,7,18,7,Regular Season
201567,-194.9,187.5,18,5,18,5,Regular Season
201567,-216.5,0.0,15,6,14,5,Regular Season
201567,0.0,75.0,14,7,0,0,Regular Season
201567,86.6,225.0,14,1,14,1,Regular Season
201567,-21.7,262.5,14,1,14,1,Regular Season
201567,-151.6,187.5,14,6,14,6,Regular Season
201567,151.6,187.5,13,6,13,6,Regular Season
201567,-65.0,262.5,12,4,12,4,Regular Season
201567,-108.3,262.5,12,6,12,6,Regular Season
201567,-216.5,150.0,11,4,11,4,Regular Season
201567,21.7,37.5,10,4,0,0,Regular Season
201567,-238.2,112.5,10,3,10,3,Regular Season
201567,173.2,225.0,9,2,9,2,Regular Season
201567,-86.6,225.0,9,4,9,4,Regular Season
201567,238.2,37.5,9,4,9,4,Regular Season
201567,21.7,262.5,9,1,9,1,Regular Season
201567,65.0,262.5,9,2,9,2,Regular Season
201567,216.5,0.0,9,2,9,2,Regular Season
201567,-173.2,225.0,8,1,8,1,Regular Season
201567,-238.2,37.5,8,5,8,5,Regular Season
201567,-21.7,37.5,7,4,0,0,Regular Season
201567,194.9,187.5,7,2,7,2,Regular Season
201567,43.3,0.0,6,4,0,0,Regular Season
201567,65.0,37.5,6,3,0,0,Regular Season
201567,-151.6,262.5,6,2,6,2,Regular Season
201567,108.3,262.5,5,2,5,2,Regular Season
201567,21.7,112.5,5,3,0,0,Regular Season
201567,-216.5,75.0,5,3,5,3,Regular Season
201567,216.5,75.0,5,1,5,1,Regular Season
201567,-43.3,0.0,5,3,0,0,Regular Season
201567,216.5,150.0,3,1,3,1,Regular Season
201567,194.9,37.5,3,1,0,0,Regular Season
201567,151.6,262.5,3,1,3,1,Regular Season
201567,43.3,75.0,3,1,0,0,Regular Season
201569,21.7,37.5,74,34,0,0,Regular Season
201569,0.0,0.0,63,49,0,0,Regular Season
201569,-21.7,37.5,43,21,0,0,Regular Season
201569,173.2,225.0,40,15,40,15,Regular Season
201569,194.9,187.5,31,11,31,11,Regular Season
201569,129.9,225.0,27,10,27,10,Regular Season
201569,0.0,75.0,24,10,0,0,Regular Season
201569,108.3,262.5,22,8,22,8,Regular Season
201569,-194.9,187.5,21,7,21,7,Regular Season
201569,43.3,0.0,20,15,0,0,Regular Season
201569,-65.0,262.5,15,6,15,6,Regular Season
201569,-108.3,262.5,13,7,13,7,Regular Season
201569,-173.2,225.0,13,4,13,4,Regular Season
201569,65.0,262.5,11,3,11,3,Regular Season
201569,-216.5,0.0,11,7,11,7,Regular Season
201569,151.6,262.5,11,4,11,4,Regular Season
201569,216.5,150.0,11,3,11,3,Regular Season
201569,21.7,262.5,10,4,10,4,Regular Season
201569,-21.7,112.5,10,4,0,0,Regular Season
201569,-43.3,0.0,10,6,0,0,Regular Season
201569,65.0,37.5,10,6,0,0,Regular Season
201569,-129.9,225.0,9,5,9,5,Regular Season
201569,-151.6,262.5,9,2,9,2,Regular Season
201569,-238.2,37.5,9,1,9,1,Regular Season
201569,-43.3,75.0,8,2,0,0,Regular Season
201569,0.0,300.0,7,3,7,3,Regular Season
201569,-151.6,187.5,7,1,7,1,Regular Season
201569,21.7,112.5,7,5,0,0,Regular Season
201569,-216.5,150.0,7,3,7,3,Regular Season
201569,86.6,225.0,6,1,6,1,Regular Season
201569,43.3,300.0,6,4,6,4,Regular Season
201569,43.3,75.0,6,4,0,0,Regular Season
201569,-86.6,300.0,5,3,5,3,Regular Season
201569,-21.7,262.5,5,1,5,1,Regular Season
201569,238.2,37.5,5,3,5,3,Regular Season
201569,151.6,187.5,4,1,4,1,Regular Season
201569,216.5,0.0,4,3,4,3,Regular Season
201569,-86.6,225.0,4,2,4,2,Regular Season
201569,-238.2,112.5,3,1,3,1,Regular Season
201569,129.9,300.0,3,1,3,1,Regular Season
201569,-65.0,37.5,3,0,0,0,Regular Season
201569,-216.5,225.0,3,1,3,1,Regular Season
201569,216.5,75.0,3,0,3,0,Regular Season
201572,0.0,0.0,208,163,0,0,Regular Season
201572,21.7,37.5,59,35,0,0,Regular Season
201572,-21.7,37.5,46,31,0,0,Regular Season
201572,108.3,262.5,30,11,30,11,Regular Season
201572,0.0,75.0,26,16,0,0,Regular Season
201572,-129.9,225.0,25,9,25,9,Regular Season
201572,129.9,225.0,21,8,21,8,Regular Season
201572,216.5,0.0,21,7,21,7,Regular Season
201572,21.7,262.5,20,6,20,6,Regular Season
201572,238.2,37.5,19,10,19,10,Regular Season
201572,65.0,262.5,18,11,18,11,Regular Season
201572,-21.7,262.5,18,12,18,12,Regular Season
201572,-216.5,0.0,17,7,17,7,Regular Season
201572,-173.2,225.0,16,4,16,4,Regular Season
201572,173.2,225.0,15,2,15,2,Regular Season
201572,-65.0,37.5,14,8,0,0,Regular Season
201572,21.7,112.5,14,6,0,0,Regular Season
201572,194.9,187.5,12,5,12,5,Regular Season
201572,0.0,150.0,12,5,0,0,Regular Season
201572,-108.3,262.5,12,4,12,4,Regular Season
201572,-43.3,75.0,12,5,0,0,Regular Season
201572,-21.7,112.5,12,5,0,0,Regular Season
201572,-65.0,262.5,12,2,12,2,Regular Season
201572,-194.9,187.5,11,3,11,3,Regular Season
201572,43.3,75.0,10,7,0,0,Regular Season
201572,43.3,0.0,10,6,0,0,Regular Season
201572,151.6,187.5,10,6,10,6,Regular Season
201572,151.6,37.5,8,4,0,0,Regular Season
201572,-216.5,150.0,8,1,8,1,Regular Season
201572,-86.6,225.0,8,6,8,6,Regular Season
201572,-238.2,37.5,7,2,7,2,Regular Season
201572,65.0,112.5,7,3,0,0,Regular Season
201572,86.6,225.0,7,2,7,2,Regular Season
201572,65.0,37.5,7,4,0,0,Regular Season
201572,-151.6,187.5,7,1,7,1,Regular Season
201572,-151.6,37.5,6,3,0,0,Regular Season
201572,-129.9,75.0,6,3,0,0,Regular Season
201572,-43.3,0.0,6,3,0,0,Regular Season
201572,-43.3,150.0,6,3,0,0,Regular Season
201572,0.0,300.0,6,2,6,2,Regular Season
201572,129.9,75.0,5,3,0,0,Regular Season
201572,43.3,300.0,5,1,5,1,Regular Season
201572,-86.6,75.0,5,4,0,0,Regular Season
201572,108.3,37.5,5,5,0,0,Regular Season
201572,151.6,262.5,5,1,5,1,Regular Season
201572,-65.0,112.5,5,2,0,0,Regular Season
201572,151.6,112.5,4,1,0,0,Regular Season
201572,-129.9,0.0,4,2,0,0,Regular Season
201572,216.5,150.0,4,0,4,0,Regular Season
201572,216.5,75.0,4,1,3,1,Regular Season
201572,238.2,112.5,3,1,3,1,Regular Season
201572,-151.6,262.5,3,1,3,1,Regular Season
201572,43.3,225.0,3,1,2,0,Regular Season
201572,-21.7,187.5,3,0,0,0,Regular Season
201572,86.6,0.0,3,1,0,0,Regular Season
201572,238.2,-37.5,3,0,3,0,Regular Season
201572,86.6,75.0,3,1,0,0,Regular Season
201572,108.3,112.5,3,3,0,0,Regular Season
201572,-108.3,37.5,3,2,0,0,Regular Season
201572,-86.6,150.0,3,1,0,0,Regular Season
201577,0.0,0.0,17,14,0,0,Regular Season
201577,21.7,37.5,10,4,0,0,Regular Season
201577,0.0,75.0,9,6,0,0,Regular Season
201577,-21.7,37.5,7,5,0,0,Regular Season
201577,43.3,75.0,6,5,0,0,Regular Season
201577,-43.3,75.0,5,3,0,0,Regular Season
201577,65.0,37.5,5,0,0,0,Regular Season
201577,43.3,0.0,3,2,0,0,Regular Season
201580,0.0,0.0,58,49,0,0,Regular Season
201580,21.7,37.5,14,7,0,0,Regular Season
201580,-21.7,37.5,13,7,0,0,Regular Season
201580,43.3,0.0,11,6,0,0,Regular Season
201580,0.0,75.0,6,1,0,0,Regular Season
201580,43.3,75.0,3,2,0,0,Regular Season
201580,65.0,37.5,3,1,0,0,Regular Season
201580,-43.3,75.0,3,1,0,0,Regular Season
201586,0.0,0.0,16,12,0,0,Regular Season
201586,0.0,75.0,3,1,0,0,Regular Season
201586,-21.7,37.5,3,2,0,0,Regular Season
201587,238.2,37.5,31,16,31,16,Regular Season
201587,-216.5,0.0,30,9,30,9,Regular Season
201587,0.0,0.0,29,22,0,0,Regular Season
201587,216.5,0.0,25,12,25,12,Regular Season
201587,129.9,225.0,22,6,22,6,Regular Season
201587,-238.2,37.5,18,9,18,9,Regular Season
201587,-129.9,225.0,18,6,18,6,Regular Season
201587,-151.6,187.5,17,6,17,6,Regular Season
201587,-216.5,150.0,12,2,12,2,Regular Season
201587,-194.9,187.5,12,5,12,5,Regular Season
201587,216.5,75.0,11,3,11,3,Regular Season
201587,-173.2,225.0,11,3,11,3,Regular Season
201587,-21.7,37.5,10,3,0,0,Regular Season
201587,151.6,187.5,10,6,10,6,Regular Season
201587,21.7,37.5,9,6,0,0,Regular Season
201587,-216.5,75.0,9,4,9,4,Regular Season
201587,-21.7,262.5,8,2,8,2,Regular Season
201587,-238.2,112.5,8,2,8,2,Regular Season
201587,86.6,225.0,7,5,7,5,Regular Season
201587,-65.0,262.5,7,2,7,2,Regular Season
201587,194.9,187.5,6,2,6,2,Regular Season
201587,21.7,262.5,6,2,6,2,Regular Season
201587,216.5,150.0,6,4,6,4,Regular Season
201587,-86.6,225.0,5,1,5,1,Regular Season
201587,-238.2,-37.5,4,1,4,1,Regular Season
201587,-173.2,150.0,4,1,4,1,Regular Season
201587,65.0,262.5,4,2,4,2,Regular Season
201587,-108.3,262.5,4,2,4,2,Regular Season
201587,-194.9,112.5,3,2,2,2,Regular Season
201587,43.3,0.0,3,2,0,0,Regular Season
201587,238.2,-37.5,3,3,3,3,Regular Season
201587,238.2,112.5,3,2,3,2,Regular Season
201588,0.0,0.0,32,23,0,0,Regular Season
201588,216.5,0.0,11,5,11,5,Regular Season
201588,-216.5,0.0,10,5,10,5,Regular Season
201588,-65.0,262.5,7,1,7,1,Regular Season
201588,-129.9,225.0,6,1,6,1,Regular Season
201588,129.9,225.0,6,3,6,3,Regular Season
201588,238.2,37.5,6,2,6,2,Regular Season
201588,216.5,150.0,5,2,5,2,Regular Season
201588,65.0,262.5,4,3,4,3,Regular Season
201588,65.0,37.5,4,0,0,0,Regular Season
201588,-21.7,37.5,4,2,0,0,Regular Season
201588,21.7,37.5,4,2,0,0,Regular Season
201588,-108.3,187.5,3,1,0,0,Regular Season
201588,-21.7,262.5,3,0,3,0,Regular Season
201588,21.7,262.5,3,2,3,2,Regular Season
201599,0.0,0.0,83,71,0,0,Regular Season
201599,-21.7,37.5,15,9,0,0,Regular Season
201599,21.7,37.5,5,2,0,0,Regular Season
201599,-43.3,0.0,3,2,0,0,Regular Season
201609,0.0,0.0,44,30,0,0,Regular Season
201609,-129.9,225.0,20,7,20,7,Regular Season
201609,-21.7,37.5,20,9,0,0,Regular Season
201609,-216.5,0.0,12,5,12,5,Regular Season
201609,0.0,75.0,11,3,0,0,Regular Season
201609,65.0,262.5,10,2,10,2,Regular Season
201609,129.9,225.0,9,3,9,3,Regular Season
201609,21.7,262.5,9,1,9,1,Regular Season
201609,194.9,187.5,8,3,8,3,Regular Season
201609,-43.3,0.0,8,3,0,0,Regular Season
201609,-238.2,37.5,8,5,8,5,Regular Season
201609,21.7,112.5,8,1,0,0,Regular Season
201609,0.0,150.0,7,5,0,0,Regular Season
201609,-21.7,112.5,7,4,0,0,Regular Season
201609,-86.6,150.0,7,4,0,0,Regular Season
201609,86.6,225.0,7,2,7,2,Regular Season
201609,-43.3,150.0,6,1,0,0,Regular Season
201609,-65.0,37.5,6,3,0,0,Regular Season
201609,216.5,150.0,6,2,6,2,Regular Season
201609,-65.0,112.5,6,3,0,0,Regular Season
201609,-86.6,225.0,6,0,5,0,Regular Season
201609,65.0,112.5,5,1,0,0,Regular Season
201609,-108.3,37.5,5,3,0,0,Regular Season
201609,-151.6,187.5,5,3,5,3,Regular Season
201609,173.2,225.0,5,2,5,2,Regular Season
201609,-129.9,0.0,5,1,0,0,Regular Season
201609,-43.3,75.0,5,1,0,0,Regular Season
201609,43.3,0.0,4,1,0,0,Regular Season
201609,-21.7,262.5,4,2,4,2,Regular Season
201609,108.3,37.5,3,1,0,0,Regular Season
201609,216.5,0.0,3,2,3,2,Regular Season
201609,151.6,187.5,3,1,3,1,Regular Season
201609,-216.5,75.0,3,0,3,0,Regular Season
201609,21.7,37.5,3,2,0,0,Regular Season
201609,-108.3,262.5,3,1,3,1,Regular Season
201609,129.9,0.0,3,2,0,0,Regular Season
201933,0.0,0.0,32,23,0,0,Regular Season
201933,21.7,37.5,12,9,0,0,Regular Season
201933,-21.7,37.5,11,4,0,0,Regular Season
201933,-129.9,225.0,8,3,8,3,Regular Season
201933,-238.2,37.5,6,2,6,2,Regular Season
201933,-216.5,75.0,5,1,5,1,Regular Season
201933,-216.5,0.0,4,3,4,3,Regular Season
201933,43.3,0.0,4,2,0,0,Regular Season
201933,21.7,262.5,4,2,4,2,Regular Season
201933,194.9,187.5,3,1,3,1,Regular Season
201933,216.5,0.0,3,1,3,1,Regular Season
201933,238.2,37.5,3,0,3,0,Regular Season
201933,-194.9,187.5,3,2,3,2,Regular Season
201933,-173.2,225.0,3,0,3,0,Regular Season
201935,0.0,0.0,102,69,0,0,Regular Season
201935,-21.7,37.5,56,22,0,0,Regular Season
201935,129.9,225.0,43,20,43,20,Regular Season
201935,21.7,37.5,42,22,0,0,Regular Season
201935,-21.7,262.5,42,18,42,18,Regular Season
201935,65.0,262.5,34,11,34,11,Regular Season
201935,0.0,75.0,33,14,0,0,Regular Season
201935,108.3,262.5,31,15,31,15,Regular Season
201935,21.7,262.5,29,11,29,11,Regular Season
201935,-43.3,0.0,27,11,0,0,Regular Season
201935,-65.0,262.5,25,10,25,10,Regular Season
201935,-129.9,225.0,20,5,20,5,Regular Season
201935,194.9,187.5,19,7,19,7,Regular Season
201935,216.5,150.0,18,8,18,8,Regular Season
201935,173.2,225.0,16,4,16,4,Regular Season
201935,151.6,187.5,14,7,14,7,Regular Season
201935,-108.3,262.5,12,5,12,5,Regular Season
201935,-21.7,112.5,12,4,0,0,Regular Season
201935,43.3,75.0,10,5,0,0,Regular Season
201935,-43.3,150.0,10,5,0,0,Regular Season
201935,86.6,225.0,10,6,10,6,Regular Season
201935,65.0,112.5,9,6,0,0,Regular Season
201935,-65.0,112.5,9,3,0,0,Regular Season
201935,-86.6,225.0,9,2,9,2,Regular Season
201935,86.6,75.0,9,0,0,0,Regular Season
201935,238.2,37.5,9,4,9,4,Regular Season
201935,-194.9,187.5,9,1,9,1,Regular Season
201935,0.0,300.0,9,4,9,4,Regular Season
201935,-173.2,225.0,8,3,8,3,Regular Season
201935,-43.3,75.0,8,3,0,0,Regular Season
201935,238.2,112.5,8,4,8,4,Regular Season
201935,43.3,0.0,7,3,0,0,Regular Season
201935,21.7,112.5,7,4,0,0,Regular Season
201935,-86.6,150.0,7,4,0,0,Regular Season
201935,65.0,37.5,7,0,0,0,Regular Season
201935,43.3,300.0,6,3,6,3,Regular Season
201935,0.0,150.0,6,2,0,0,Regular Season
201935,216.5,75.0,6,1,6,1,Regular Season
201935,43.3,150.0,6,2,0,0,Regular Season
201935,86.6,150.0,5,2,0,0,Regular Season
201935,-65.0,37.5,5,3,0,0,Regular Season
201935,108.3,112.5,4,1,0,0,Regular Season
201935,-86.6,75.0,4,3,0,0,Regular Season
201935,-151.6,187.5,4,0,4,0,Regular Season
201935,-238.2,37.5,4,2,4,2,Regular Season
201935,-108.3,112.5,4,2,0,0,Regular Season
201935,108.3,37.5,4,2,0,0,Regular Season
201935,-43.3,300.0,3,2,3,2,Regular Season
201935,-129.9,0.0,3,2,0,0,Regular Season
201935,21.7,187.5,3,1,0,0,Regular Season
201935,129.9,150.0,3,2,0,0,Regular Season
201935,173.2,150.0,3,0,3,0,Regular Season
201935,-238.2,112.5,3,1,3,1,Regular Season
201935,216.5,0.0,3,2,3,2,Regular Season
201935,86.6,300.0,3,1,3,1,Regular Season
201937,0.0,0.0,20,10,0,0,Regular Season
201937,-216.5,0.0,13,3,13,3,Regular Season
201937,-238.2,37.5,10,3,10,3,Regular Season
201937,238.2,37.5,7,4,7,4,Regular Season
201937,-108.3,37.5,7,6,0,0,Regular Season
201937,-194.9,187.5,7,2,7,2,Regular Season
201937,-65.0,112.5,6,3,0,0,Regular Season
201937,-129.9,225.0,6,1,6,1,Regular Season
201937,-21.7,37.5,5,0,0,0,Regular Season
201937,-86.6,75.0,5,1,0,0,Regular Season
201937,-151.6,187.5,4,2,4,2,Regular Season
201937,216.5,0.0,4,1,4,1,Regular Season
201937,21.7,37.5,4,0,0,0,Regular Season
201937,-21.7,112.5,4,1,0,0,Regular Season
201937,-129.9,75.0,4,1,0,0,Regular Season
201937,-65.0,262.5,3,0,3,0,Regular Season
201937,21.7,112.5,3,2,0,0,Regular Season
201937,216.5,150.0,3,0,3,0,Regular Season
201937,21.7,262.5,3,1,3,1,Regular Season
201937,-21.7,262.5,3,0,3,0,Regular Season
201937,-238.2,112.5,3,1,3,1,Regular Season
201937,-129.9,0.0,3,2,0,0,Regular Season
201937,-65.0,37.5,3,1,0,0,Regular Season
201937,-216.5,150.0,3,1,3,1,Regular Season
201937,-43.3,0.0,3,2,0,0,Regular Season
201937,-108.3,112.5,3,2,0,0,Regular Season
201937,43.3,0.0,3,0,0,0,Regular Season
201939,0.0,0.0,95,77,0,0,Regular Season
201939,21.7,37.5,59,37,0,0,Regular Season
201939,-21.7,37.5,52,25,0,0,Regular Season
201939,21.7,262.5,41,17,41,17,Regular Season
201939,129.9,225.0,41,12,41,12,Regular Season
201939,-129.9,225.0,37,16,37,16,Regular Season
201939,43.3,0.0,36,26,0,0,Regular Season
201939,-21.7,262.5,32,16,32,16,Regular Season
201939,65.0,262.5,32,16,32,16,Regular Season
201939,65.0,37.5,28,13,0,0,Regular Season
201939,-194.9,187.5,27,12,27,12,Regular Season
201939,173.2,225.0,27,15,27,15,Regular Season
201939,216.5,150.0,26,14,26,14,Regular Season
201939,-151.6,187.5,25,11,25,11,Regular Season
201939,108.3,262.5,25,17,25,17,Regular Season
201939,194.9,187.5,24,8,24,8,Regular Season
201939,-173.2,225.0,22,8,22,8,Regular Season
201939,-216.5,0.0,21,9,19,8,Regular Season
201939,-216.5,150.0,21,12,21,12,Regular Season
201939,-43.3,0.0,19,10,0,0,Regular Season
201939,-108.3,262.5,19,10,19,10,Regular Season
201939,0.0,75.0,16,8,0,0,Regular Season
201939,-65.0,262.5,15,3,15,3,Regular Season
201939,151.6,262.5,15,4,15,4,Regular Season
201939,-238.2,112.5,13,5,13,5,Regular Season
201939,151.6,187.5,13,6,12,6,Regular Season
201939,21.7,112.5,13,6,0,0,Regular Season
201939,86.6,300.0,13,3,13,3,Regular Season
201939,216.5,0.0,12,8,12,8,Regular Season
201939,238.2,37.5,10,6,10,6,Regular Season
201939,43.3,75.0,10,4,0,0,Regular Season
201939,238.2,112.5,10,5,10,5,Regular Season
201939,-65.0,37.5,9,5,0,0,Regular Season
201939,0.0,300.0,9,3,9,3,Regular Season
201939,-216.5,75.0,9,7,9,7,Regular Season
201939,43.3,300.0,9,1,9,1,Regular Season
201939,65.0,112.5,9,3,0,0,Regular Season
201939,129.9,150.0,8,4,0,0,Regular Season
201939,-108.3,112.5,8,6,0,0,Regular Season
201939,86.6,225.0,8,3,8,3,Regular Season
201939,-151.6,262.5,8,1,8,1,Regular Season
201939,86.6,150.0,8,3,0,0,Regular Season
201939,216.5,75.0,7,3,7,3,Regular Season
201939,65.0,187.5,7,3,0,0,Regular Season
201939,21.7,187.5,7,3,0,0,Regular Season
201939,-86.6,225.0,6,3,6,3,Regular Season
201939,86.6,75.0,6,3,0,0,Regular Season
201939,151.6,112.5,6,2,0,0,Regular Season
201939,-21.7,187.5,6,3,0,0,Regular Season
201939,108.3,187.5,6,2,0,0,Regular Season
201939,-43.3,300.0,5,0,5,0,Regular Season
201939,86.6,0.0,5,3,0,0,Regular Season
201939,-43.3,150.0,5,2,0,0,Regular Season
201939,-65.0,187.5,5,3,0,0,Regular Season
201939,129.9,300.0,5,1,5,1,Regular Season
201939,-129.9,300.0,5,4,5,4,Regular Season
201939,108.3,112.5,5,2,0,0,Regular Season
201939,-238.2,37.5,5,2,5,2,Regular Season
201939,-86.6,150.0,4,1,0,0,Regular Season
201939,216.5,225.0,4,1,4,1,Regular Season
201939,-238.2,-37.5,4,3,4,3,Regular Season
201939,-43.3,225.0,4,2,2,1,Regular Season
201939,0.0,150.0,4,1,0,0,Regular Season
201939,-43.3,75.0,4,2,0,0,Regular Season
201939,-86.6,75.0,4,4,0,0,Regular Season
201939,-86.6,0.0,4,2,0,0,Regular Season
201939,43.3,225.0,4,2,3,1,Regular Season
201939,-86.6,300.0,4,2,4,2,Regular Season
201939,-21.7,112.5,4,2,0,0,Regular Season
201939,-129.9,150.0,3,2,0,0,Regular Season
201939,194.9,262.5,3,0,3,0,Regular Season
201939,43.3,150.0,3,2,0,0,Regular Season
201939,-108.3,37.5,3,2,0,0,Regular Season
201939,0.0,225.0,3,0,0,0,Regular Season
201939,-194.9,262.5,3,0,3,0,Regular Season
201939,108.3,37.5,3,2,0,0,Regular Season
201939,129.9,0.0,3,3,0,0,Regular Season
201942,0.0,0.0,188,139,0,0,Regular Season
201942,0.0,150.0,56,30,0,0,Regular Season
201942,86.6,150.0,49,26,0,0,Regular Season
201942,21.7,187.5,49,28,0,0,Regular Season
201942,-86.6,150.0,42,17,0,0,Regular Season
201942,21.7,37.5,41,20,0,0,Regular Season
201942,-21.7,187.5,39,21,0,0,Regular Season
201942,-65.0,187.5,36,12,0,0,Regular Season
201942,-21.7,112.5,33,19,0,0,Regular Season
201942,21.7,112.5,33,19,0,0,Regular Season
201942,-21.7,37.5,32,13,0,0,Regular Season
201942,-108.3,112.5,31,11,0,0,Regular Season
201942,43.3,150.0,30,16,0,0,Regular Season
201942,-43.3,150.0,28,11,0,0,Regular Season
201942,65.0,112.5,28,14,0,0,Regular Season
201942,-216.5,0.0,26,13,22,10,Regular Season
201942,-129.9,0.0,24,13,0,0,Regular Season
201942,108.3,112.5,24,9,0,0,Regular Season
201942,65.0,187.5,24,10,0,0,Regular Season
201942,0.0,75.0,21,10,0,0,Regular Season
201942,-108.3,37.5,21,10,0,0,Regular Season
201942,129.9,150.0,20,6,0,0,Regular Season
201942,-43.3,75.0,19,9,0,0,Regular Season
201942,-86.6,0.0,19,12,0,0,Regular Season
201942,-65.0,112.5,19,7,0,0,Regular Season
201942,-129.9,75.0,19,12,0,0,Regular Season
201942,-238.2,37.5,17,3,17,3,Regular Season
201942,-43.3,0.0,17,10,0,0,Regular Season
201942,0.0,225.0,16,6,0,0,Regular Season
201942,-108.3,187.5,15,8,0,0,Regular Season
201942,43.3,75.0,14,7,0,0,Regular Season
201942,-129.9,150.0,14,4,0,0,Regular Season
201942,-86.6,75.0,13,4,0,0,Regular Season
