OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,MATCHUP_MIN,PARTIAL_POSS,PLAYER_PTS,MATCHUP_FGM,MATCHUP_FGA,MATCHUP_FG3M,MATCHUP_FG3A,MATCHUP_TOV,SFL,SEASON_TYPE
201950,Jrue Holiday,202699,Tobias Harris,4,5.2,29.7,7,3,10,1,6,0,0,Regular Season
1629048,Goga Bitadze,1628389,Bam Adebayo,2,7.3,29.7,4,2,3,0,0,1,0,Regular Season
1630180,Saddiq Bey,201935,James Harden,1,5.4,29.7,8,2,5,1,4,0,2,Regular Season
1631099,Keegan Murray,201935,James Harden,3,5.2,29.7,5,1,3,1,2,0,1,Regular Season
1630596,Evan Mobley,202696,Nikola Vučević,2,5.9,29.7,8,4,5,0,1,0,0,Regular Season
101108,Chris Paul,1628988,Aaron Holiday,2,6.3,29.7,5,1,2,1,1,2,1,Regular Season
1631128,Christian Braun,1626192,Pat Connaughton,2,5.9,29.7,0,0,1,0,0,0,0,Regular Season
201572,Brook Lopez,1628963,Marvin Bagley III,3,4.9,29.7,7,3,7,1,3,1,0,Regular Season
1630182,Josh Green,1628378,Donovan Mitchell,1,5.8,29.7,0,0,1,0,0,0,0,Regular Season
202691,Klay Thompson,203924,Jerami Grant,2,6.2,29.7,13,5,9,3,7,0,0,Regular Season
1641706,Brandon Miller,203501,Tim Hardaway Jr.,2,6.0,29.7,2,1,1,0,0,0,0,Regular Season
1629012,Collin Sexton,1630595,Cade Cunningham,2,5.3,29.7,12,4,9,0,1,0,2,Regular Season
1626196,Josh Richardson,1630163,LaMelo Ball,2,6.8,29.7,4,1,3,0,0,1,1,Regular Season
1630241,Sam Merrill,1629162,Jordan McLaughlin,2,6.2,29.7,3,1,5,1,5,0,0,Regular Season
1630573,Sam Hauser,1630625,Dalano Banton,2,6.5,29.7,12,4,5,4,5,0,0,Regular Season
1631110,Jeremy Sochan,1630224,Jalen Green,4,5.8,29.7,10,5,7,0,1,0,0,Regular Season
1641998,Trey Jemison III,1641705,Victor Wembanyama,1,7.0,29.7,0,0,3,0,0,1,0,Regular Season
1631246,Vince Williams Jr.,1630702,Jaden Hardy,3,5.8,29.7,2,1,2,0,1,0,0,Regular Season
1641708,Amen Thompson,1630703,Scoot Henderson,3,5.8,29.7,6,3,7,0,2,1,0,Regular Season
1641717,Cason Wallace,1630193,Immanuel Quickley,2,6.7,29.7,4,2,6,0,4,0,0,Regular Season
1629680,Matisse Thybulle,1630170,Devin Vassell,3,6.1,29.7,0,0,1,0,1,0,0,Regular Season
1628963,Marvin Bagley III,1629651,Nic Claxton,2,5.7,29.7,14,5,8,2,2,0,1,Regular Season
1631094,Paolo Banchero,1631095,Jabari Smith Jr.,2,6.3,29.7,10,3,7,0,2,1,3,Regular Season
1630544,Tre Mann,1630703,Scoot Henderson,2,5.3,29.7,7,3,4,1,2,1,0,Regular Season
1627936,Alex Caruso,1631121,Bryce McGowens,3,6.2,29.7,2,1,3,0,1,0,0,Regular Season
1631097,Bennedict Mathurin,1631323,Simone Fontecchio,3,5.2,29.7,2,1,5,0,2,0,1,Regular Season
1627736,Malik Beasley,1630182,Josh Green,2,4.9,29.7,6,2,3,2,3,0,0,Regular Season
1629632,Coby White,1631170,Jaime Jaquez Jr.,4,6.4,29.7,17,6,12,4,9,0,1,Regular Season
203084,Harrison Barnes,1641705,Victor Wembanyama,2,5.8,29.7,5,1,3,1,3,0,1,Regular Season
203932,Aaron Gordon,1629675,Naz Reid,3,5.7,29.7,12,5,7,1,1,2,1,Regular Season
202330,Gordon Hayward,1630560,Cam Thomas,2,5.5,29.6,8,3,6,1,2,0,1,Regular Season
202692,Alec Burks,1630532,Franz Wagner,4,7.5,29.6,5,2,9,1,2,2,0,Regular Season
1641726,Dereck Lively II,1629655,Daniel Gafford,1,6.1,29.6,2,1,2,0,0,1,0,Regular Season
1628378,Donovan Mitchell,1630182,Josh Green,1,6.7,29.6,6,2,8,2,5,1,0,Regular Season
1628386,Jarrett Allen,1631095,Jabari Smith Jr.,2,6.1,29.6,4,2,2,0,0,2,0,Regular Season
203507,Giannis Antetokounmpo,1630168,Onyeka Okongwu,2,6.1,29.6,12,4,7,0,0,0,2,Regular Season
1626156,D'Angelo Russell,1630162,Anthony Edwards,4,5.5,29.6,0,0,3,0,1,0,0,Regular Season
1630217,Desmond Bane,1631323,Simone Fontecchio,2,5.6,29.6,0,0,1,0,1,1,0,Regular Season
1631133,Jabari Walker,1631218,Trayce Jackson-Davis,3,6.3,29.6,2,1,2,0,0,0,0,Regular Season
201950,Jrue Holiday,1630245,Ayo Dosunmu,2,6.1,29.6,2,1,2,0,0,0,0,Regular Season
1628365,Markelle Fultz,1630559,Austin Reaves,1,5.7,29.6,10,5,10,0,1,0,0,Regular Season
1641764,Brandin Podziemski,1630559,Austin Reaves,4,5.8,29.6,2,1,5,0,2,2,0,Regular Season
1629652,Luguentz Dort,1631099,Keegan Murray,4,5.0,29.6,3,1,4,1,2,2,0,Regular Season
1628976,Wendell Carter Jr.,1631096,Chet Holmgren,1,5.5,29.6,10,4,8,1,3,1,1,Regular Season
1627759,Jaylen Brown,1631097,Bennedict Mathurin,4,5.6,29.6,11,5,9,1,2,3,0,Regular Season
202710,Jimmy Butler III,1630162,Anthony Edwards,1,6.7,29.6,0,0,3,0,0,0,0,Regular Season
203935,Marcus Smart,1630170,Devin Vassell,1,6.1,29.6,2,0,2,0,0,1,1,Regular Season
1630241,Sam Merrill,1630557,Corey Kispert,3,5.6,29.6,3,1,8,1,6,0,0,Regular Season
1629622,Max Strus,1630245,Ayo Dosunmu,4,6.1,29.6,12,4,8,1,5,0,2,Regular Season
1628415,Dillon Brooks,1630573,Sam Hauser,2,4.9,29.6,6,2,5,2,4,0,0,Regular Season
1631107,Nikola Jović,1641711,Gradey Dick,3,6.8,29.6,8,3,7,2,5,0,0,Regular Season
1630180,Saddiq Bey,203507,Giannis Antetokounmpo,2,5.6,29.6,1,0,2,0,1,0,1,Regular Season
1629011,Mitchell Robinson,203497,Rudy Gobert,1,6.2,29.6,10,5,5,0,0,1,0,Regular Season
1630178,Tyrese Maxey,1627832,Fred VanVleet,2,6.5,29.6,10,2,8,2,4,0,2,Regular Season
1628371,Jonathan Isaac,201572,Brook Lopez,3,6.0,29.6,7,3,7,1,4,0,0,Regular Season
1630579,Jericho Sims,202685,Jonas Valančiūnas,1,6.6,29.6,2,1,1,0,0,0,0,Regular Season
202711,Bojan Bogdanovic,1628470,Torrey Craig,3,7.0,29.6,7,3,6,1,3,1,0,Regular Season
1631117,Walker Kessler,1626171,Bobby Portis,2,6.6,29.6,8,3,4,0,0,1,2,Regular Season
1630166,Deni Avdija,1628404,Josh Hart,2,5.5,29.6,8,4,8,0,2,2,0,Regular Season
1627739,Kris Dunn,202681,Kyrie Irving,3,6.3,29.6,5,2,3,0,1,1,0,Regular Season
1629731,Dean Wade,1628374,Lauri Markkanen,1,6.5,29.6,3,1,1,1,1,0,0,Regular Season
202696,Nikola Vučević,1628371,Jonathan Isaac,4,5.9,29.6,8,4,10,0,2,1,0,Regular Season
203932,Aaron Gordon,203954,Joel Embiid,1,6.6,29.6,9,4,7,0,1,0,1,Regular Season
203109,Jae Crowder,1626164,Devin Booker,2,5.6,29.6,3,1,3,1,2,0,0,Regular Season
1630217,Desmond Bane,201935,James Harden,3,5.4,29.6,8,3,7,2,5,1,0,Regular Season
203078,Bradley Beal,1628401,Derrick White,2,5.4,29.6,0,0,4,0,1,1,0,Regular Season
1626145,Tyus Jones,1626164,Devin Booker,2,4.8,29.6,7,3,6,1,2,1,0,Regular Season
1628381,John Collins,1627734,Domantas Sabonis,1,5.4,29.6,9,4,6,1,3,0,0,Regular Season
1629014,Anfernee Simons,1626179,Terry Rozier,1,6.0,29.6,12,5,10,2,4,2,0,Regular Season
201566,Russell Westbrook,1628983,Shai Gilgeous-Alexander,3,4.9,29.6,14,6,9,0,1,3,1,Regular Season
1641709,Ausar Thompson,1627741,Buddy Hield,2,5.6,29.6,8,4,4,0,0,1,0,Regular Season
1628960,Grayson Allen,1628983,Shai Gilgeous-Alexander,2,6.1,29.6,0,0,2,0,2,0,0,Regular Season
1628981,Bruno Fernando,203497,Rudy Gobert,1,5.8,29.6,9,4,7,0,0,1,1,Regular Season
1628436,Luke Kornet,1626171,Bobby Portis,3,6.1,29.6,0,0,1,0,0,0,0,Regular Season
1630700,Dyson Daniels,1629029,Luka Dončić,2,5.2,29.6,3,1,3,1,3,0,0,Regular Season
1629001,De'Anthony Melton,1627832,Fred VanVleet,1,6.0,29.6,5,2,4,1,3,2,0,Regular Season
1630567,Scottie Barnes,203897,Zach LaVine,3,5.9,29.6,4,2,4,0,1,2,0,Regular Season
1629130,Duncan Robinson,203937,Kyle Anderson,2,6.1,29.5,6,2,4,2,3,0,0,Regular Season
201143,Al Horford,1627783,Pascal Siakam,3,5.7,29.5,3,1,1,1,1,1,0,Regular Season
1629020,Jarred Vanderbilt,1626157,Karl-Anthony Towns,2,6.0,29.5,2,1,2,0,0,0,0,Regular Season
1629622,Max Strus,1626162,Kelly Oubre Jr.,3,4.2,29.5,2,1,5,0,4,0,0,Regular Season
1627734,Domantas Sabonis,202699,Tobias Harris,2,6.4,29.5,2,1,2,0,0,3,0,Regular Season
1627783,Pascal Siakam,203952,Andrew Wiggins,3,4.6,29.5,5,2,6,0,2,1,1,Regular Season
1627752,Taurean Prince,203937,Kyle Anderson,3,5.1,29.5,2,1,4,0,2,1,0,Regular Season
1630581,Josh Giddey,203952,Andrew Wiggins,4,5.4,29.5,12,5,8,0,1,0,1,Regular Season
1629631,De'Andre Hunter,1628398,Kyle Kuzma,2,4.9,29.5,3,1,2,1,2,0,0,Regular Season
1630202,Payton Pritchard,1626166,Cameron Payne,3,6.2,29.5,7,3,5,1,3,1,0,Regular Season
203484,Kentavious Caldwell-Pope,203501,Tim Hardaway Jr.,3,5.9,29.5,2,1,2,0,1,0,0,Regular Season
1628384,OG Anunoby,1627759,Jaylen Brown,3,5.2,29.5,7,3,4,1,1,0,0,Regular Season
1630224,Jalen Green,1629027,Trae Young,2,5.5,29.5,7,2,9,1,5,1,0,Regular Season
1627750,Jamal Murray,201976,Patrick Beverley,3,6.2,29.5,5,2,6,1,1,2,0,Regular Season
1629630,Ja Morant,203471,Dennis Schröder,1,6.2,29.5,2,1,5,0,3,0,0,Regular Season
203497,Rudy Gobert,1626172,Kevon Looney,2,6.0,29.5,7,3,4,0,0,1,1,Regular Season
1629656,Quentin Grimes,201144,Mike Conley,2,6.5,29.5,0,0,3,0,3,0,0,Regular Season
1630595,Cade Cunningham,203924,Jerami Grant,2,4.9,29.5,8,2,8,2,5,1,1,Regular Season
1631093,Jaden Ivey,202331,Paul George,2,5.2,29.5,10,3,9,1,6,3,2,Regular Season
1627777,Georges Niang,201142,Kevin Durant,2,6.0,29.5,2,1,3,0,1,1,0,Regular Season
1630557,Corey Kispert,1628971,Bruce Brown,5,5.3,29.5,8,3,7,2,5,1,0,Regular Season
202691,Klay Thompson,1628983,Shai Gilgeous-Alexander,3,6.0,29.5,6,2,6,2,4,1,0,Regular Season
1629008,Michael Porter Jr.,1628971,Bruce Brown,2,6.7,29.5,17,6,7,5,6,0,0,Regular Season
203932,Aaron Gordon,1628415,Dillon Brooks,3,4.7,29.5,5,1,4,0,1,2,3,Regular Season
1627736,Malik Beasley,1627741,Buddy Hield,6,5.7,29.5,5,1,6,1,3,1,1,Regular Season
1628972,Troy Brown Jr.,201942,DeMar DeRozan,1,6.3,29.5,0,0,4,0,3,1,0,Regular Season
1628371,Jonathan Isaac,201942,DeMar DeRozan,3,9.0,29.5,2,1,5,0,1,0,0,Regular Season
1630191,Isaiah Stewart,1628991,Jaren Jackson Jr.,1,5.2,29.5,2,1,4,0,1,0,0,Regular Season
1628365,Markelle Fultz,203992,Bogdan Bogdanović,4,6.3,29.5,4,2,5,0,0,1,1,Regular Season
1629628,RJ Barrett,1629631,De'Andre Hunter,1,6.6,29.5,9,3,6,2,3,1,1,Regular Season
1629629,Cam Reddish,1630217,Desmond Bane,3,5.2,29.5,0,0,4,0,2,0,0,Regular Season
1630224,Jalen Green,1631128,Christian Braun,4,5.3,29.5,9,2,6,1,4,1,3,Regular Season
1626179,Terry Rozier,1629673,Jordan Poole,3,5.8,29.5,8,3,5,0,1,0,0,Regular Season
2544,LeBron James,1631212,Peyton Watson,3,5.4,29.5,9,4,11,1,2,0,0,Regular Season
1629627,Zion Williamson,1630552,Jalen Johnson,1,6.4,29.5,5,1,4,0,0,0,2,Regular Season
1629023,P.J. Washington,1629312,Haywood Highsmith,4,5.8,29.5,6,3,6,0,0,1,0,Regular Season
202331,Paul George,1631212,Peyton Watson,4,6.8,29.5,9,4,13,1,2,0,0,Regular Season
202695,Kawhi Leonard,1630529,Herbert Jones,4,6.2,29.5,1,0,6,0,3,0,1,Regular Season
1629627,Zion Williamson,1631110,Jeremy Sochan,3,5.1,29.5,10,5,7,0,0,1,0,Regular Season
1629012,Collin Sexton,1630178,Tyrese Maxey,2,5.2,29.5,8,3,3,0,0,2,1,Regular Season
203471,Dennis Schröder,1631246,Vince Williams Jr.,3,6.0,29.5,0,0,3,0,2,0,0,Regular Season
203915,Spencer Dinwiddie,1629312,Haywood Highsmith,2,6.5,29.5,5,0,1,0,1,2,3,Regular Season
203915,Spencer Dinwiddie,1629632,Coby White,2,5.8,29.5,10,4,7,1,3,1,1,Regular Season
1630224,Jalen Green,1630559,Austin Reaves,4,6.0,29.5,18,8,11,2,4,0,0,Regular Season
1628983,Shai Gilgeous-Alexander,1631212,Peyton Watson,4,5.4,29.5,11,4,10,0,0,2,2,Regular Season
1626156,D'Angelo Russell,1631099,Keegan Murray,4,4.7,29.5,4,2,6,0,0,1,0,Regular Season
202685,Jonas Valančiūnas,1630194,Paul Reed,2,5.5,29.5,2,1,2,0,0,1,0,Regular Season
1631119,Jaylin Williams,1630578,Alperen Sengun,3,5.0,29.5,5,2,4,1,2,0,0,Regular Season
1630702,Jaden Hardy,1629638,Nickeil Alexander-Walker,4,6.4,29.5,11,5,10,1,5,0,0,Regular Season
203109,Jae Crowder,1630560,Cam Thomas,2,5.7,29.5,6,3,3,0,0,1,0,Regular Season
1631117,Walker Kessler,1631105,Jalen Duren,1,6.0,29.5,4,2,2,0,0,0,0,Regular Season
1641717,Cason Wallace,1641764,Brandin Podziemski,3,4.8,29.5,9,4,6,1,3,1,0,Regular Season
1630595,Cade Cunningham,1641713,GG Jackson,1,5.7,29.5,10,4,8,1,1,1,1,Regular Season
203109,Jae Crowder,1641713,GG Jackson,2,5.5,29.4,10,4,4,1,1,0,1,Regular Season
1630198,Isaiah Joe,1641764,Brandin Podziemski,3,5.5,29.4,3,1,2,1,2,0,0,Regular Season
1629628,RJ Barrett,1641767,Ben Sheppard,3,5.3,29.4,2,1,3,0,0,0,0,Regular Season
1631114,Jalen Williams,1628389,Bam Adebayo,2,5.3,29.4,11,5,7,1,1,1,0,Regular Season
1631323,Simone Fontecchio,1628972,Troy Brown Jr.,2,6.4,29.4,6,3,8,0,4,1,0,Regular Season
1631107,Nikola Jović,203507,Giannis Antetokounmpo,2,5.8,29.4,13,4,5,3,3,0,0,Regular Season
1630534,Ochai Agbaji,1626192,Pat Connaughton,3,5.1,29.4,0,0,2,0,2,0,0,Regular Season
1629048,Goga Bitadze,1628386,Jarrett Allen,2,6.7,29.4,2,1,2,0,0,0,0,Regular Season
1630245,Ayo Dosunmu,1626196,Josh Richardson,3,5.6,29.4,2,1,1,0,0,2,0,Regular Season
1628997,Caleb Martin,1628365,Markelle Fultz,3,5.7,29.4,2,1,3,0,0,1,0,Regular Season
1629638,Nickeil Alexander-Walker,1626224,Cedi Osman,3,5.5,29.4,2,1,2,0,1,0,0,Regular Season
1626192,Pat Connaughton,1629018,Gary Trent Jr.,2,5.4,29.4,1,0,0,0,0,1,1,Regular Season
1630532,Franz Wagner,203078,Bradley Beal,2,6.6,29.4,12,5,10,2,5,2,0,Regular Season
2544,LeBron James,1626220,Royce O'Neale,2,4.9,29.4,17,8,14,0,0,0,1,Regular Season
1628991,Jaren Jackson Jr.,1627742,Brandon Ingram,4,5.0,29.4,11,2,2,0,0,0,2,Regular Season
1627736,Malik Beasley,203501,Tim Hardaway Jr.,2,5.6,29.4,2,1,3,0,1,0,0,Regular Season
201568,Danilo Gallinari,201143,Al Horford,2,5.5,29.4,0,0,2,0,1,1,0,Regular Season
1630180,Saddiq Bey,1626162,Kelly Oubre Jr.,3,5.5,29.4,5,2,11,1,4,0,0,Regular Season
1629027,Trae Young,1628415,Dillon Brooks,2,6.0,29.4,9,3,9,2,8,2,2,Regular Season
1631223,David Roddy,1627832,Fred VanVleet,3,6.2,29.4,2,1,4,0,2,0,0,Regular Season
1629642,Nassir Little,1628374,Lauri Markkanen,4,6.5,29.4,2,1,4,0,3,0,0,Regular Season
1629675,Naz Reid,203076,Anthony Davis,4,5.5,29.4,19,7,8,3,3,2,2,Regular Season
1628398,Kyle Kuzma,1627777,Georges Niang,4,6.4,29.4,11,4,10,3,6,1,0,Regular Season
203114,Khris Middleton,1628470,Torrey Craig,3,5.8,29.4,0,0,2,0,2,2,0,Regular Season
201142,Kevin Durant,202710,Jimmy Butler III,1,6.3,29.4,5,2,4,1,2,1,0,Regular Season
1627827,Dorian Finney-Smith,202711,Bojan Bogdanovic,3,5.5,29.4,0,0,0,0,0,0,0,Regular Season
202331,Paul George,1629014,Anfernee Simons,4,5.5,29.4,2,1,3,0,1,0,0,Regular Season
1628392,Isaiah Hartenstein,202684,Tristan Thompson,2,5.3,29.4,0,0,2,0,1,0,0,Regular Season
1626174,Christian Wood,201566,Russell Westbrook,3,4.6,29.4,5,2,3,1,2,1,0,Regular Season
1630591,Jalen Suggs,1630530,Trey Murphy III,2,6.6,29.4,3,1,3,1,2,0,0,Regular Season
1627752,Taurean Prince,1629630,Ja Morant,1,6.1,29.4,6,2,4,2,4,0,0,Regular Season
1629643,Chuma Okeke,1629130,Duncan Robinson,2,6.7,29.4,8,3,4,2,2,0,0,Regular Season
1631288,Jamal Cain,1629675,Naz Reid,1,6.2,29.4,4,2,6,0,3,0,0,Regular Season
1630228,Jonathan Kuminga,1631170,Jaime Jaquez Jr.,2,4.6,29.4,2,1,4,0,0,1,0,Regular Season
1630595,Cade Cunningham,1629652,Luguentz Dort,1,5.9,29.4,0,0,2,0,1,3,0,Regular Season
1641706,Brandon Miller,1630171,Isaac Okoro,2,6.1,29.4,9,2,5,1,3,0,2,Regular Season
1630169,Tyrese Haliburton,1630649,Stanley Umude,2,5.7,29.4,17,7,9,1,2,1,2,Regular Season
1630534,Ochai Agbaji,1631170,Jaime Jaquez Jr.,3,5.5,29.4,2,1,3,0,0,1,0,Regular Season
202695,Kawhi Leonard,1631099,Keegan Murray,2,6.2,29.4,10,4,5,0,0,0,0,Regular Season
1627884,Derrick Jones Jr.,1631095,Jabari Smith Jr.,4,5.7,29.4,2,1,3,0,1,2,0,Regular Season
1630175,Cole Anthony,1630171,Isaac Okoro,4,5.7,29.4,7,3,4,1,1,2,0,Regular Season
1631218,Trayce Jackson-Davis,1630188,Jalen Smith,1,5.2,29.4,2,1,2,0,0,1,0,Regular Season
1628368,De'Aaron Fox,1629638,Nickeil Alexander-Walker,2,6.4,29.4,15,5,10,2,3,1,3,Regular Season
1630534,Ochai Agbaji,1630241,Sam Merrill,2,5.8,29.4,2,1,1,0,0,0,0,Regular Season
1641718,Keyonte George,1630538,Bones Hyland,2,6.9,29.4,5,2,7,1,4,1,0,Regular Season
203999,Nikola Jokić,1630579,Jericho Sims,2,6.7,29.4,18,8,12,1,1,3,1,Regular Season
1630169,Tyrese Haliburton,1629611,Terance Mann,2,5.1,29.4,3,1,4,1,1,2,0,Regular Season
1629632,Coby White,1629629,Cam Reddish,1,6.1,29.4,2,1,5,0,1,0,0,Regular Season
1630193,Immanuel Quickley,1630529,Herbert Jones,3,5.5,29.4,2,0,0,0,0,3,1,Regular Season
1630208,Nick Richards,1630579,Jericho Sims,2,5.9,29.4,4,2,2,0,0,0,0,Regular Season
1631128,Christian Braun,1630703,Scoot Henderson,3,5.5,29.4,3,1,6,0,1,0,1,Regular Season
1631128,Christian Braun,1630557,Corey Kispert,2,5.8,29.3,2,1,1,0,0,0,0,Regular Season
1631303,Justin Minaya,1630224,Jalen Green,2,5.0,29.3,2,1,1,0,0,0,0,Regular Season
1629622,Max Strus,1631222,Jake LaRavia,1,5.2,29.3,3,1,3,1,2,0,0,Regular Season
1627832,Fred VanVleet,1630162,Anthony Edwards,3,5.5,29.3,6,2,6,2,5,0,0,Regular Season
201144,Mike Conley,1631093,Jaden Ivey,1,6.0,29.3,2,1,2,0,1,0,0,Regular Season
1630583,Santi Aldama,1630173,Precious Achiuwa,1,6.7,29.3,5,2,4,1,2,1,0,Regular Season
1627741,Buddy Hield,1631260,AJ Green,3,6.5,29.3,8,3,7,2,3,0,0,Regular Season
202696,Nikola Vučević,1630188,Jalen Smith,3,6.1,29.3,6,3,9,0,2,0,0,Regular Season
1627783,Pascal Siakam,1630168,Onyeka Okongwu,2,5.0,29.3,15,5,5,3,3,1,1,Regular Season
202699,Tobias Harris,1630573,Sam Hauser,4,6.3,29.3,8,3,12,1,2,0,1,Regular Season
201950,Jrue Holiday,1630174,Aaron Nesmith,5,5.9,29.3,6,3,7,0,2,0,0,Regular Season
1630183,Jaden McDaniels,1629639,Tyler Herro,1,5.4,29.3,0,0,3,0,0,2,0,Regular Season
201569,Eric Gordon,1630557,Corey Kispert,2,5.6,29.3,9,4,4,1,1,0,0,Regular Season
1627832,Fred VanVleet,1630183,Jaden McDaniels,3,5.0,29.3,4,2,9,0,3,0,0,Regular Season
1626220,Royce O'Neale,1629636,Darius Garland,3,5.8,29.3,3,1,2,1,2,1,0,Regular Season
1641877,Nathan Mensah,1631230,Dominick Barlow,2,6.1,29.3,0,0,2,0,0,1,0,Regular Season
1631170,Jaime Jaquez Jr.,1631200,Kris Murray,2,5.1,29.3,2,1,1,0,0,1,0,Regular Season
1641726,Dereck Lively II,1631095,Jabari Smith Jr.,2,7.3,29.3,0,0,0,0,0,0,0,Regular Season
1626220,Royce O'Neale,1631095,Jabari Smith Jr.,4,5.3,29.3,5,2,5,1,4,1,0,Regular Season
202681,Kyrie Irving,1630533,Ziaire Williams,2,4.8,29.3,0,0,4,0,1,2,0,Regular Season
202331,Paul George,1630230,Naji Marshall,3,6.3,29.3,4,2,6,0,1,0,0,Regular Season
201942,DeMar DeRozan,1630551,Justin Champagnie,2,6.0,29.3,17,6,16,0,1,1,3,Regular Season
1627759,Jaylen Brown,1631114,Jalen Williams,1,5.5,29.3,2,1,8,0,3,1,0,Regular Season
203109,Jae Crowder,1630178,Tyrese Maxey,3,5.5,29.3,0,0,2,0,2,0,0,Regular Season
1626224,Cedi Osman,1629673,Jordan Poole,2,6.1,29.3,5,2,3,1,1,0,0,Regular Season
1630583,Santi Aldama,1629622,Max Strus,1,5.6,29.3,6,2,5,2,5,0,0,Regular Season
1630578,Alperen Sengun,1630208,Nick Richards,2,5.6,29.3,6,3,5,0,0,2,0,Regular Season
1628368,De'Aaron Fox,1630182,Josh Green,2,6.0,29.3,6,2,6,0,2,0,1,Regular Season
1641766,Adama Sanogo,1641774,Tristan Vukcevic,1,5.4,29.3,8,3,8,0,0,1,1,Regular Season
1626164,Devin Booker,1641718,Keyonte George,2,6.7,29.3,11,4,6,1,1,1,0,Regular Season
1631103,Malaki Branham,1641717,Cason Wallace,4,4.7,29.3,4,2,5,0,1,1,0,Regular Season
1630224,Jalen Green,1641739,Toumani Camara,3,5.4,29.3,5,2,4,1,2,1,0,Regular Season
1628464,Daniel Theis,1628981,Bruno Fernando,2,6.3,29.3,7,3,8,1,1,0,0,Regular Season
1628973,Jalen Brunson,203114,Khris Middleton,5,5.6,29.3,10,5,9,0,0,0,0,Regular Season
1627747,Caris LeVert,1627936,Alex Caruso,2,6.0,29.3,3,1,6,1,4,3,0,Regular Season
1627780,Gary Payton II,202681,Kyrie Irving,3,5.5,29.3,5,2,4,0,2,0,1,Regular Season
1630578,Alperen Sengun,1628389,Bam Adebayo,1,6.5,29.3,5,2,8,0,1,1,0,Regular Season
203991,Clint Capela,1629021,Moritz Wagner,3,6.1,29.3,2,1,1,0,0,0,0,Regular Season
1641718,Keyonte George,203468,CJ McCollum,2,6.7,29.3,2,0,5,0,3,0,1,Regular Season
1630552,Jalen Johnson,202710,Jimmy Butler III,2,5.7,29.3,3,1,2,1,2,1,0,Regular Season
1631099,Keegan Murray,203924,Jerami Grant,2,6.4,29.3,2,1,5,0,1,0,0,Regular Season
2544,LeBron James,1626168,Trey Lyles,1,5.3,29.3,9,4,5,1,1,0,0,Regular Season
1627759,Jaylen Brown,1628973,Jalen Brunson,5,4.0,29.3,9,4,9,0,0,2,1,Regular Season
1629130,Duncan Robinson,1629012,Collin Sexton,2,6.6,29.3,5,2,4,1,3,0,0,Regular Season
1631097,Bennedict Mathurin,1627759,Jaylen Brown,4,5.1,29.3,10,4,6,2,3,0,0,Regular Season
203468,CJ McCollum,202691,Klay Thompson,2,5.1,29.3,8,2,6,2,5,0,1,Regular Season
201942,DeMar DeRozan,203924,Jerami Grant,1,6.3,29.3,6,3,5,0,1,0,0,Regular Season
203932,Aaron Gordon,1629029,Luka Dončić,3,5.6,29.3,11,3,5,1,1,0,2,Regular Season
1631110,Jeremy Sochan,1627749,Dejounte Murray,2,4.9,29.3,15,6,7,1,1,0,1,Regular Season
1626156,D'Angelo Russell,1626181,Norman Powell,4,5.5,29.3,12,3,8,0,3,0,1,Regular Season
1631105,Jalen Duren,202687,Bismack Biyombo,1,4.9,29.3,9,4,6,0,0,0,1,Regular Season
1630193,Immanuel Quickley,203081,Damian Lillard,5,4.2,29.3,8,1,3,0,2,0,2,Regular Season
1627783,Pascal Siakam,1628971,Bruce Brown,4,6.5,29.3,12,5,8,0,1,0,2,Regular Season
1641706,Brandon Miller,1628369,Jayson Tatum,2,5.5,29.3,3,1,5,0,2,1,1,Regular Season
201572,Brook Lopez,201143,Al Horford,2,4.9,29.3,6,2,4,2,3,1,0,Regular Season
1629018,Gary Trent Jr.,201942,DeMar DeRozan,4,5.9,29.3,13,5,8,3,6,0,0,Regular Season
203200,Justin Holiday,1628983,Shai Gilgeous-Alexander,3,5.3,29.2,6,2,3,2,3,0,0,Regular Season
1641711,Gradey Dick,1626156,D'Angelo Russell,1,5.3,29.2,3,1,4,1,2,0,0,Regular Season
203915,Spencer Dinwiddie,200768,Kyle Lowry,4,5.8,29.2,6,2,4,2,4,3,0,Regular Season
203501,Tim Hardaway Jr.,203484,Kentavious Caldwell-Pope,3,5.8,29.2,2,1,3,0,2,1,0,Regular Season
202711,Bojan Bogdanovic,203914,Gary Harris,3,5.3,29.2,2,1,4,0,1,3,0,Regular Season
1627832,Fred VanVleet,203915,Spencer Dinwiddie,2,5.4,29.2,3,1,2,1,2,2,0,Regular Season
1627827,Dorian Finney-Smith,1629027,Trae Young,2,5.3,29.2,2,1,2,0,1,0,0,Regular Season
1631260,AJ Green,1627741,Buddy Hield,3,6.6,29.2,8,2,3,1,2,0,1,Regular Season
1626220,Royce O'Neale,1626196,Josh Richardson,4,5.8,29.2,6,2,6,2,5,0,0,Regular Season
1629631,De'Andre Hunter,1628969,Mikal Bridges,4,5.8,29.2,9,4,8,1,3,2,0,Regular Season
1630180,Saddiq Bey,1628449,Chris Boucher,3,5.8,29.2,5,2,4,0,2,0,1,Regular Season
203994,Jusuf Nurkić,1629048,Goga Bitadze,1,5.7,29.2,12,5,7,0,0,0,1,Regular Season
1631104,Blake Wesley,101108,Chris Paul,3,6.3,29.2,2,1,2,0,1,1,0,Regular Season
