GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612754,IND,Indiana Pacers,1630169,"Haliburton, Tyrese",Off,82,1717.0,-1.2,115.8,116.6,-0.8,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1627741,"Hield, Buddy",Off,53,1208.0,-0.7,116.5,117.0,-0.5,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1630543,"Jackson, Isaiah",Off,82,3170.0,3.3,121.3,117.7,3.5,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1631245,"Jackson, Quenton",Off,20,954.0,8.6,122.3,113.6,8.7,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,201949,"Johnson, James",Off,58,2742.0,3.5,119.7,116.5,3.2,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,202709,"Joseph, Cory",Off,1,48.0,-22.0,109.0,131.0,-22.0,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1631097,"Mathurin, Bennedict",Off,82,2403.0,6.8,122.4,115.3,7.0,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,204456,"McConnell, T.J.",Off,82,2650.0,2.8,119.6,116.8,2.7,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,203926,"McDermott, Doug",Off,29,1193.0,6.6,119.3,112.2,7.1,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1629614,"Nembhard, Andrew",Off,82,2244.0,4.0,121.7,118.1,3.6,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1630174,"Nesmith, Aaron",Off,82,1946.0,2.2,119.3,116.9,2.4,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1629670,"Nwora, Jordan",Off,40,1737.0,2.8,122.1,119.6,2.5,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1641767,"Sheppard, Ben",Off,82,3127.0,2.8,120.0,117.5,2.5,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1627783,"Siakam, Pascal",Off,42,718.0,4.0,115.8,111.9,3.9,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1630188,"Smith, Jalen",Off,82,2894.0,4.4,119.8,115.7,4.1,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1628464,"Theis, Daniel",Off,11,520.0,3.2,122.3,118.7,3.5,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1630167,"Toppin, Obi",Off,82,2210.0,2.4,118.2,115.2,3.0,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1631131,"Tshiebwe, Oscar",Off,82,3899.0,2.9,120.5,117.8,2.8,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1626167,"Turner, Myles",Off,82,1865.0,0.8,118.1,116.7,1.4,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1641716,"Walker, Jarace",Off,82,3601.0,3.1,120.6,117.6,3.0,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1631209,"Wong, Isaiah",Off,82,3937.0,3.1,120.6,117.6,3.0,Indiana Pacers,Regular Season
On/Off Court,1610612754,IND,Indiana Pacers,1631112,"Brown, Kendall",On,7,25.0,-39.1,68.0,110.2,-42.2,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630169,"Haliburton, Tyrese",On,15,522.0,5.4,121.8,116.9,4.9,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630543,"Jackson, Isaiah",On,15,154.0,-3.4,109.2,109.9,-0.7,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,201949,"Johnson, James",On,1,1.0,48.0,50.0,0.0,50.0,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,204456,"McConnell, T.J.",On,17,348.0,-0.7,114.9,113.9,1.1,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,203926,"McDermott, Doug",On,10,64.0,-14.3,99.2,113.7,-14.5,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1629614,"Nembhard, Andrew",On,17,554.0,1.6,122.0,119.4,2.6,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630174,"Nesmith, Aaron",On,17,559.0,1.2,120.3,117.7,2.6,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1641767,"Sheppard, Ben",On,17,335.0,4.2,120.4,113.8,6.5,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1627783,"Siakam, Pascal",On,17,602.0,3.0,121.7,117.5,4.2,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630188,"Smith, Jalen",On,7,42.0,-46.5,79.1,123.9,-44.8,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630167,"Toppin, Obi",On,17,343.0,-1.4,113.4,113.6,-0.1,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1626167,"Turner, Myles",On,17,550.0,4.8,123.9,119.0,4.9,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1641716,"Walker, Jarace",On,9,31.0,-28.1,80.6,113.3,-32.7,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1631112,"Brown, Kendall",Off,17,801.0,2.3,121.5,119.1,2.4,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630169,"Haliburton, Tyrese",Off,17,304.0,-6.5,112.4,117.9,-5.4,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630543,"Jackson, Isaiah",Off,17,672.0,2.1,121.3,119.1,2.2,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,201949,"Johnson, James",Off,17,825.0,1.0,120.1,119.0,1.1,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1631097,"Mathurin, Bennedict",Off,17,826.0,1.0,120.0,118.8,1.2,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,204456,"McConnell, T.J.",Off,17,478.0,2.3,120.5,118.7,1.8,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,203926,"McDermott, Doug",Off,17,762.0,2.3,121.4,118.6,2.7,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1629614,"Nembhard, Andrew",Off,17,272.0,0.0,112.2,111.0,1.2,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630174,"Nesmith, Aaron",Off,17,267.0,0.7,115.0,112.0,3.0,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1641767,"Sheppard, Ben",Off,17,491.0,-1.1,117.0,116.7,0.3,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1627783,"Siakam, Pascal",Off,17,224.0,-4.3,109.4,111.1,-1.7,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630188,"Smith, Jalen",Off,17,784.0,3.6,122.1,118.2,3.9,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1630167,"Toppin, Obi",Off,17,483.0,2.8,121.5,118.9,2.6,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1626167,"Turner, Myles",Off,17,276.0,-6.4,108.6,111.5,-2.8,Indiana Pacers,Playoffs
On/Off Court,1610612754,IND,Indiana Pacers,1641716,"Walker, Jarace",Off,17,795.0,2.2,121.4,119.0,2.4,Indiana Pacers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628964,"Bamba, Mo",On,57,740.0,-3.0,107.5,110.5,-3.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201587,"Batum, Nicolas",On,57,1475.0,5.8,118.0,112.2,5.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629647,"Bazley, Darius",On,3,10.0,-4.9,121.1,126.3,-5.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201976,"Beverley, Patrick",On,47,919.0,-0.8,110.6,111.0,-0.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1641741,"Council IV, Ricky",On,32,289.0,2.0,112.5,109.8,2.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",On,26,419.0,6.8,114.3,105.7,8.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630288,"Dowtin Jr., Jeff",On,12,142.0,7.1,111.0,104.1,6.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",On,39,1309.0,9.8,119.8,109.5,10.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201980,"Green, Danny",On,2,18.0,0.0,114.6,120.5,-5.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,202699,"Harris, Tobias",On,70,2368.0,4.5,117.0,112.4,4.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627741,"Hield, Buddy",On,32,824.0,-1.6,108.8,110.9,-2.1,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627863,"House Jr., Danuel",On,34,509.0,1.9,109.9,107.7,2.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",On,35,300.0,7.2,116.5,110.2,6.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1631254,"Lofton Jr., Kenneth",On,2,9.0,-76.2,85.0,140.9,-55.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200768,"Lowry, Kyle",On,23,653.0,-0.8,109.5,110.5,-0.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630231,"Martin, KJ",On,58,715.0,-0.2,111.4,111.0,0.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630178,"Maxey, Tyrese",On,70,2626.0,5.5,118.3,113.2,5.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629001,"Melton, De'Anthony",On,38,1023.0,10.2,122.0,112.0,10.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,202694,"Morris Sr., Marcus",On,37,637.0,-0.7,113.4,114.1,-0.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626162,"Oubre Jr., Kelly",On,68,2055.0,-0.6,114.1,114.0,0.1,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626166,"Payne, Cameron",On,31,602.0,0.2,109.4,109.7,-0.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630196,"Petrusev, Filip",On,1,3.0,53.7,114.3,83.3,31.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630194,"Reed, Paul",On,82,1590.0,2.9,116.3,112.0,4.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630606,"Smart, Javonte",On,1,1.0,-216.0,0.0,150.0,-150.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1631173,"Smith, Terquavion",On,16,84.0,-4.0,112.5,118.4,-5.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630531,"Springer, Jaden",On,32,377.0,-8.4,109.6,115.8,-6.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200782,"Tucker, P.J.",On,3,66.0,20.3,115.8,95.0,20.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628391,"Wilson, D.J.",On,2,15.0,6.2,120.0,117.2,2.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628964,"Bamba, Mo",Off,82,3216.0,4.4,117.3,112.7,4.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201587,"Batum, Nicolas",Off,79,2337.0,0.8,113.2,112.2,1.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629647,"Bazley, Darius",Off,4,182.0,-11.9,101.1,113.6,-12.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201976,"Beverley, Patrick",Off,50,1491.0,8.2,121.7,113.6,8.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1641741,"Council IV, Ricky",Off,82,3667.0,3.1,116.3,113.1,3.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",Off,79,3393.0,2.2,116.0,113.9,2.1,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630288,"Dowtin Jr., Jeff",Off,23,972.0,1.5,111.4,110.1,1.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",Off,82,2647.0,-0.3,113.9,114.1,-0.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201980,"Green, Danny",Off,3,126.0,13.0,118.3,104.5,13.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201935,"Harden, James",Off,3,144.0,11.3,118.6,107.7,10.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,202699,"Harris, Tobias",Off,82,1588.0,0.8,112.0,110.7,1.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627741,"Hield, Buddy",Off,32,722.0,2.5,112.8,109.9,2.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627863,"House Jr., Danuel",Off,50,1901.0,5.6,120.3,114.3,6.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630539,"Jones, Kai",Off,5,240.0,2.4,108.7,106.4,2.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",Off,50,2110.0,4.4,118.4,113.7,4.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1631254,"Lofton Jr., Kenneth",Off,31,1484.0,-3.4,114.5,118.1,-3.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200768,"Lowry, Kyle",Off,29,749.0,1.2,110.7,109.5,1.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630231,"Martin, KJ",Off,79,3097.0,3.4,116.1,112.8,3.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630178,"Maxey, Tyrese",Off,82,1330.0,-1.9,109.3,109.7,-0.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629001,"Melton, De'Anthony",Off,82,2933.0,0.5,113.3,112.7,0.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,202694,"Morris Sr., Marcus",Off,47,1629.0,6.3,119.7,112.8,6.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626162,"Oubre Jr., Kelly",Off,82,1901.0,6.9,116.4,109.5,6.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626166,"Payne, Cameron",Off,32,944.0,0.4,111.9,111.6,0.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630196,"Petrusev, Filip",Off,3,141.0,10.5,118.7,108.2,10.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630194,"Reed, Paul",Off,82,2366.0,3.1,114.6,111.3,3.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630606,"Smart, Javonte",Off,28,1348.0,11.4,121.5,110.0,11.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1631173,"Smith, Terquavion",Off,82,3872.0,3.2,116.2,112.8,3.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630531,"Springer, Jaden",Off,50,2033.0,7.2,119.9,112.7,7.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200782,"Tucker, P.J.",Off,3,78.0,3.7,118.1,115.2,2.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628391,"Wilson, D.J.",Off,6,273.0,2.6,121.4,119.1,2.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201587,"Batum, Nicolas",On,6,170.0,-5.1,109.9,114.6,-4.7,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",On,6,248.0,8.9,124.1,114.8,9.3,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,202699,"Harris, Tobias",On,6,218.0,-2.0,114.8,115.9,-1.1,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627741,"Hield, Buddy",On,4,51.0,-4.7,110.1,117.5,-7.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,200768,"Lowry, Kyle",On,6,175.0,4.7,119.8,114.4,5.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630178,"Maxey, Tyrese",On,6,267.0,-1.4,116.7,118.2,-1.6,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629001,"Melton, De'Anthony",On,1,7.0,-6.7,114.3,106.3,8.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626162,"Oubre Jr., Kelly",On,6,224.0,4.9,121.5,115.1,6.5,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626166,"Payne, Cameron",On,5,61.0,-4.7,103.4,110.3,-6.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630194,"Reed, Paul",On,6,43.0,-49.0,73.3,125.9,-52.6,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628964,"Bamba, Mo",Off,6,293.0,-0.2,116.9,116.7,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,201587,"Batum, Nicolas",Off,6,123.0,6.6,123.7,115.7,8.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1641741,"Council IV, Ricky",Off,6,293.0,-0.2,116.9,116.7,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",Off,6,293.0,-0.2,116.9,116.7,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630288,"Dowtin Jr., Jeff",Off,6,293.0,-0.2,116.9,116.7,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",Off,6,45.0,-50.4,72.8,125.3,-52.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,202699,"Harris, Tobias",Off,6,75.0,5.1,118.0,109.7,8.3,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627741,"Hield, Buddy",Off,6,242.0,0.8,117.1,115.5,1.6,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,200768,"Lowry, Kyle",Off,6,118.0,-7.4,108.2,117.5,-9.3,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630231,"Martin, KJ",Off,6,293.0,-0.2,116.9,116.7,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630178,"Maxey, Tyrese",Off,6,26.0,13.2,112.5,92.2,20.3,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1629001,"Melton, De'Anthony",Off,6,286.0,0.0,117.0,116.8,0.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626162,"Oubre Jr., Kelly",Off,6,69.0,-16.6,97.0,115.8,-18.8,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626166,"Payne, Cameron",Off,6,232.0,1.0,119.0,117.6,1.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1630194,"Reed, Paul",Off,6,250.0,8.3,123.1,114.8,8.3,Philadelphia 76ers,Playoffs
On/Off Court,1610612756,PHX,Phoenix Suns,1628960,"Allen, Grayson",On,75,2513.0,5.0,119.0,113.9,5.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628962,"Azubuike, Udoka",On,16,113.0,-20.4,105.4,126.5,-21.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628966,"Bates-Diop, Keita",On,39,597.0,-3.4,110.5,113.6,-3.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203078,"Beal, Bradley",On,53,1767.0,2.9,116.2,113.2,3.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629626,"Bol, Bol",On,43,469.0,1.3,108.9,108.8,0.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626164,"Booker, Devin",On,68,2447.0,6.2,119.3,113.5,5.8,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201142,"Durant, Kevin",On,75,2791.0,5.0,118.1,113.3,4.8,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629234,"Eubanks, Drew",On,75,1169.0,-4.4,108.3,112.3,-4.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630692,"Goodwin, Jordan",On,40,559.0,-1.9,106.7,109.2,-2.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201569,"Gordon, Eric",On,68,1893.0,3.3,115.6,112.2,3.5,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630240,"Lee, Saben",On,24,185.0,3.9,105.6,101.5,4.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629642,"Little, Nassir",On,45,458.0,-9.2,103.2,112.7,-9.5,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630177,"Maledon, Theo",On,4,13.0,-29.3,66.7,90.3,-23.7,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629002,"Metu, Chimezie",On,37,448.0,-4.0,109.2,114.2,-5.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203994,"Nurkić, Jusuf",On,76,2078.0,9.3,120.5,111.3,9.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626220,"O'Neale, Royce",On,30,752.0,8.9,115.7,106.3,9.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629006,"Okogie, Josh",On,60,960.0,0.3,112.8,111.5,1.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1631223,"Roddy, David",On,17,63.0,-9.9,94.4,108.8,-14.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202738,"Thomas, Isaiah",On,6,19.0,-34.7,90.5,133.3,-42.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630688,"Wainright, Ish",On,4,17.0,-11.6,85.0,108.6,-23.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629139,"Watanabe, Yuta",On,29,382.0,-4.5,109.7,114.8,-5.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201152,"Young, Thaddeus",On,10,89.0,-5.9,101.0,106.8,-5.7,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628960,"Allen, Grayson",Off,82,1443.0,-0.4,109.1,109.4,-0.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628962,"Azubuike, Udoka",Off,82,3843.0,3.7,117.1,113.2,3.8,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628966,"Bates-Diop, Keita",Off,52,1914.0,5.0,119.2,113.9,5.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203078,"Beal, Bradley",Off,82,2189.0,3.2,114.9,112.0,2.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629626,"Bol, Bol",Off,82,3487.0,3.3,117.3,113.9,3.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626164,"Booker, Devin",Off,82,1509.0,-2.1,109.7,111.8,-2.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201142,"Durant, Kevin",Off,82,1165.0,-1.6,109.3,111.2,-1.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1629234,"Eubanks, Drew",Off,82,2787.0,6.1,118.6,112.6,6.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630692,"Goodwin, Jordan",Off,52,1952.0,4.4,120.2,115.6,4.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201569,"Gordon, Eric",Off,82,2063.0,2.8,115.1,112.8,2.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627814,"Lee, Damion",Off,82,3956.0,3.0,116.8,113.7,3.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1630240,"Lee, Saben",Off,82,3771.0,3.0,117.1,114.0,3.1,Phoenix Suns,Regular Season
