PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PT_MEASURE_TYPE,PLAYER_OR_TEAM,SEASON_TYPE,TEAM_NAME,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,STL,BLK,DEF_RIM_FGM,DEF_RIM_FGA,DEF_RIM_FG_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT
1630231.0,KJ Martin,1610612755,PHI,60,33,27,747.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,15.0,0.0,0.0,0.0,0.333,20.0,0.556,5.0,0.25,1.0,0.028,0.0,0.0
1629232.0,Kaiser Gates,1610612740,NOP,1,0,1,7.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626157.0,Karl-Anthony Towns,1610612750,MIN,62,42,20,2026.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299.0,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,60.0,12.0,14.0,0.857,0.748,46.0,0.341,10.0,0.217,13.0,0.096,7.0,0.052
202695.0,Kawhi Leonard,1610612746,LAC,67,43,24,2292.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3599.0,,,,,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,0.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,95.0,8.0,10.0,0.8,0.678,56.0,0.322,12.0,0.214,4.0,0.023,5.0,0.029
1631099.0,Keegan Murray,1610612758,SAC,77,43,34,2589.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3324.0,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,25.0,8.0,8.0,1.0,0.811,21.0,0.396,1.0,0.048,1.0,0.019,4.0,0.075
1628966.0,Keita Bates-Diop,1610612751,BKN,53,29,24,665.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.0,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,0.0,2.0,0.0,0.333,9.0,0.5,4.0,0.444,2.0,0.111,1.0,0.056
1629640.0,Keldon Johnson,1610612759,SAS,68,16,52,2007.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3384.0,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,21.0,0.0,0.0,0.0,0.658,16.0,0.421,2.0,0.125,1.0,0.026,0.0,0.0
203482.0,Kelly Olynyk,1610612761,TOR,77,31,46,1726.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3649.0,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,44.0,3.0,6.0,0.5,0.582,59.0,0.536,18.0,0.305,2.0,0.018,2.0,0.018
1626162.0,Kelly Oubre Jr.,1610612755,PHI,67,39,28,2031.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.0,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,25.0,6.0,10.0,0.6,0.612,13.0,0.265,2.0,0.154,3.0,0.061,5.0,0.102
1631112.0,Kendall Brown,1610612754,IND,15,10,5,63.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631254.0,Kenneth Lofton Jr.,1610612762,UTA,21,7,14,198.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,12.0,2.0,2.0,1.0,0.586,14.0,0.483,3.0,0.214,2.0,0.069,1.0,0.034
1629026.0,Kenrich Williams,1610612760,OKC,69,49,20,1029.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.0,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,14.0,0.0,0.0,0.0,0.353,20.0,0.588,3.0,0.15,0.0,0.0,0.0,0.0
203484.0,Kentavious Caldwell-Pope,1610612743,DEN,74,52,22,2341.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.0,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,17.0,0.0,0.0,0.0,0.333,32.0,0.627,7.0,0.219,1.0,0.02,0.0,0.0
1631165.0,Keon Ellis,1610612758,SAC,57,33,24,978.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.0,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,0.0,0.0,0.0,0.4,10.0,0.667,3.0,0.3,0.0,0.0,0.0,0.0
1630553.0,Keon Johnson,1610612751,BKN,4,0,4,51.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630556.0,Kessler Edwards,1610612758,SAC,54,32,22,275.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0
201142.0,Kevin Durant,1610612756,PHX,74,44,30,2753.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.0,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,0.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,83.0,8.0,10.0,0.8,0.786,36.0,0.257,9.0,0.25,4.0,0.029,4.0,0.029
1628989.0,Kevin Huerter,1610612758,SAC,64,37,27,1562.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.0,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,17.0,2.0,2.0,1.0,0.774,11.0,0.355,3.0,0.273,2.0,0.065,1.0,0.032
1628995.0,Kevin Knox II,1610612757,POR,31,4,27,560.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,4.0,4.0,1.0,1.154,2.0,0.154,1.0,0.5,3.0,0.231,2.0,0.154
201567.0,Kevin Love,1610612748,MIA,55,31,24,924.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,4.0,0.75,0.25,12.0,0.6,2.0,0.167,0.0,0.0,2.0,0.1
1630284.0,Kevon Harris,1610612753,ORL,2,1,1,6.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626172.0,Kevon Looney,1610612744,GSW,74,43,31,1194.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.0,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,47.0,12.0,16.0,0.75,0.631,50.0,0.45,13.0,0.26,4.0,0.036,7.0,0.063
1641749.0,Keyontae Johnson,1610612760,OKC,9,7,2,66.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641718.0,Keyonte George,1610612762,UTA,74,27,47,1984.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,2.0,2.0,1.0,1.2,3.0,0.3,0.0,0.0,0.0,0.0,1.0,0.1
203114.0,Khris Middleton,1610612749,MIL,55,31,24,1487.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,2.0,2.0,1.0,0.44,16.0,0.64,3.0,0.188,1.0,0.04,1.0,0.04
1630165.0,Killian Hayes,1610612765,DET,42,7,35,1008.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.0,0.0,0.0,0.444,5.0,0.556,3.0,0.6,1.0,0.111,0.0,0.0
1630184.0,Kira Lewis Jr.,1610612762,UTA,27,10,17,258.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
202691.0,Klay Thompson,1610612744,GSW,76,41,35,2259.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.0,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,29.0,6.0,6.0,1.0,0.654,15.0,0.288,4.0,0.267,4.0,0.077,3.0,0.058
1641738.0,Kobe Brown,1610612746,LAC,43,26,17,393.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,2.0,0.5,0.636,7.0,0.636,1.0,0.143,0.0,0.0,1.0,0.091
1641723.0,Kobe Bufkin,1610612737,ATL,17,8,9,196.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1628424.0,Kobi Simmons,1610612761,TOR,4,0,4,67.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627739.0,Kris Dunn,1610612762,UTA,65,25,40,1234.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,0.0,0.0,0.0,0.24,18.0,0.72,2.0,0.111,0.0,0.0,0.0,0.0
1631200.0,Kris Murray,1610612757,POR,61,11,50,1324.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.0,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,0.0,0.0,0.0,0.276,15.0,0.517,3.0,0.2,2.0,0.069,0.0,0.0
204001.0,Kristaps Porziņģis,1610612738,BOS,57,43,14,1690.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.0,,,,,,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,92.0,55.0,66.0,0.833,0.914,43.0,0.232,10.0,0.233,11.0,0.059,31.0,0.168
203937.0,Kyle Anderson,1610612750,MIN,79,55,24,1782.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.0,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,35.0,7.0,8.0,0.875,0.371,87.0,0.659,18.0,0.207,4.0,0.03,4.0,0.03
1628398.0,Kyle Kuzma,1610612764,WAS,70,13,57,2281.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053.0,,,,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,61.0,9.0,12.0,0.75,0.852,31.0,0.287,9.0,0.29,8.0,0.074,6.0,0.056
200768.0,Kyle Lowry,1610612755,PHI,59,31,28,1667.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315.0,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.0,0.0,0.0,0.389,14.0,0.778,3.0,0.214,0.0,0.0,0.0,0.0
202681.0,Kyrie Irving,1610612742,DAL,57,38,19,2000.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030.0,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,33.0,5.0,5.0,1.0,0.966,20.0,0.345,3.0,0.15,0.0,0.0,2.0,0.034
1630163.0,LaMelo Ball,1610612766,CHA,22,7,15,711.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,0.0,0.0,0.0,0.545,6.0,0.545,2.0,0.333,0.0,0.0,0.0,0.0
1630205.0,Lamar Stevens,1610612763,MEM,38,22,16,559.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,23.0,4.0,4.0,1.0,0.818,7.0,0.212,1.0,0.143,1.0,0.03,2.0,0.061
1629013.0,Landry Shamet,1610612764,WAS,46,6,40,727.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,0.0,0.0,0.0,0.714,5.0,0.357,1.0,0.2,0.0,0.0,0.0,0.0
1626204.0,Larry Nance Jr.,1610612740,NOP,61,34,27,1216.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.0,,,,,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,33.0,5.0,8.0,0.625,0.289,121.0,0.729,25.0,0.207,5.0,0.03,3.0,0.018
1628374.0,Lauri Markkanen,1610612762,UTA,55,22,33,1820.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787.0,,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,48.0,28.0,30.0,0.933,0.885,32.0,0.308,7.0,0.219,5.0,0.048,13.0,0.125
2544.0,LeBron James,1610612747,LAL,70,40,30,2481.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385.0,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,53.0,10.0,16.0,0.625,0.873,40.0,0.364,16.0,0.4,6.0,0.055,7.0,0.064
1641778.0,Leaky Black,1610612766,CHA,26,2,24,284.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0
1631159.0,Leonard Miller,1610612750,MIN,17,13,4,52.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631311.0,Lester Quinones,1610612744,GSW,36,24,12,385.0,,,,,,,,ElbowTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,0.0,0.0,0.0,0.222,4.0,0.444,1.0,0.25,1.0,0.111,0.0,0.0
