PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
200755,194.9,187.5,11,6,11,6,Regular Season
200755,238.2,37.5,11,4,10,3,Regular Season
200755,129.9,225.0,10,3,10,3,Regular Season
200755,-21.7,262.5,9,4,9,4,Regular Season
200755,43.3,225.0,9,2,6,2,Regular Season
200755,216.5,150.0,9,5,9,5,Regular Season
200755,-129.9,225.0,9,3,9,3,Regular Season
200755,-86.6,225.0,9,4,8,3,Regular Season
200755,86.6,225.0,9,3,8,3,Regular Season
200755,21.7,262.5,8,0,8,0,Regular Season
200755,-216.5,0.0,7,2,7,2,Regular Season
200755,-151.6,187.5,7,3,7,3,Regular Season
200755,-216.5,150.0,6,3,6,3,Regular Season
200755,216.5,0.0,6,3,6,3,Regular Season
200755,65.0,262.5,5,3,5,3,Regular Season
200755,173.2,0.0,5,3,0,0,Regular Season
200755,0.0,150.0,5,2,0,0,Regular Season
200755,173.2,225.0,5,1,5,1,Regular Season
200755,216.5,75.0,5,2,5,2,Regular Season
200755,-21.7,187.5,5,2,0,0,Regular Season
200755,-173.2,150.0,5,2,3,1,Regular Season
200755,0.0,0.0,5,3,0,0,Regular Season
200755,86.6,150.0,5,2,0,0,Regular Season
200755,65.0,187.5,5,2,0,0,Regular Season
200755,129.9,150.0,4,3,0,0,Regular Season
200755,238.2,112.5,4,1,4,1,Regular Season
200755,-65.0,262.5,4,1,4,1,Regular Season
200755,194.9,112.5,4,1,2,0,Regular Season
200755,0.0,225.0,4,2,1,0,Regular Season
200755,21.7,187.5,4,2,0,0,Regular Season
200755,108.3,262.5,4,4,4,4,Regular Season
200755,86.6,0.0,3,1,0,0,Regular Season
200755,-108.3,187.5,3,2,0,0,Regular Season
200755,108.3,112.5,3,0,0,0,Regular Season
200755,43.3,150.0,3,2,0,0,Regular Season
200755,-238.2,37.5,3,1,3,1,Regular Season
200755,-173.2,225.0,3,2,3,2,Regular Season
200765,0.0,0.0,56,34,0,0,Regular Season
200765,21.7,37.5,20,8,0,0,Regular Season
200765,43.3,0.0,12,3,0,0,Regular Season
200765,-21.7,37.5,11,4,0,0,Regular Season
200765,-194.9,187.5,11,7,11,7,Regular Season
200765,-129.9,225.0,10,4,10,4,Regular Season
200765,-151.6,187.5,7,2,7,2,Regular Season
200765,-108.3,262.5,6,3,6,3,Regular Season
200765,-216.5,150.0,5,0,5,0,Regular Season
200765,-173.2,225.0,4,1,4,1,Regular Season
200765,216.5,0.0,4,2,4,2,Regular Season
200765,129.9,225.0,4,3,4,3,Regular Season
200765,65.0,262.5,4,1,4,1,Regular Season
200765,-65.0,262.5,4,1,4,1,Regular Season
200765,108.3,262.5,4,1,4,1,Regular Season
200765,151.6,187.5,3,0,3,0,Regular Season
200765,216.5,75.0,3,2,2,2,Regular Season
200765,43.3,150.0,3,3,0,0,Regular Season
200765,43.3,75.0,3,0,0,0,Regular Season
200765,-216.5,0.0,3,0,3,0,Regular Season
200768,0.0,0.0,64,46,0,0,Regular Season
200768,21.7,37.5,38,19,0,0,Regular Season
200768,-21.7,37.5,27,10,0,0,Regular Season
200768,21.7,262.5,26,13,26,13,Regular Season
200768,129.9,225.0,24,8,24,8,Regular Season
200768,-129.9,225.0,22,6,22,6,Regular Season
200768,-21.7,262.5,20,10,20,10,Regular Season
200768,-86.6,225.0,19,8,17,8,Regular Season
200768,-194.9,187.5,19,10,19,10,Regular Season
200768,86.6,225.0,16,5,16,5,Regular Season
200768,108.3,262.5,14,4,14,4,Regular Season
200768,-65.0,262.5,14,6,14,6,Regular Season
200768,65.0,262.5,13,5,13,5,Regular Season
200768,-151.6,187.5,12,5,12,5,Regular Season
200768,-108.3,262.5,12,4,12,4,Regular Season
200768,151.6,187.5,10,6,10,6,Regular Season
200768,-216.5,0.0,10,6,10,6,Regular Season
200768,-173.2,225.0,10,9,10,9,Regular Season
200768,-151.6,262.5,9,2,9,2,Regular Season
200768,-216.5,150.0,9,3,9,3,Regular Season
200768,-43.3,0.0,8,3,0,0,Regular Season
200768,0.0,225.0,8,6,0,0,Regular Season
200768,194.9,187.5,7,1,7,1,Regular Season
200768,0.0,75.0,7,3,0,0,Regular Season
200768,43.3,150.0,7,2,0,0,Regular Season
200768,-65.0,187.5,7,3,0,0,Regular Season
200768,-86.6,150.0,6,3,0,0,Regular Season
200768,-238.2,37.5,6,2,6,2,Regular Season
200768,-43.3,150.0,6,3,0,0,Regular Season
200768,216.5,150.0,6,4,6,4,Regular Season
200768,43.3,0.0,5,4,0,0,Regular Season
200768,173.2,225.0,5,0,5,0,Regular Season
200768,-129.9,150.0,5,1,0,0,Regular Season
200768,21.7,112.5,5,3,0,0,Regular Season
200768,238.2,37.5,5,1,5,1,Regular Season
200768,0.0,300.0,5,2,5,2,Regular Season
200768,-43.3,75.0,5,1,0,0,Regular Season
200768,151.6,262.5,4,2,4,2,Regular Season
200768,108.3,37.5,4,0,0,0,Regular Season
200768,65.0,37.5,4,1,0,0,Regular Season
200768,238.2,112.5,4,1,4,1,Regular Season
200768,0.0,150.0,4,4,0,0,Regular Season
200768,43.3,75.0,4,1,0,0,Regular Season
200768,65.0,112.5,4,1,0,0,Regular Season
200768,86.6,75.0,4,2,0,0,Regular Season
200768,-194.9,262.5,3,0,3,0,Regular Season
200768,-86.6,75.0,3,0,0,0,Regular Season
200768,-86.6,300.0,3,2,3,2,Regular Season
200768,-108.3,112.5,3,2,0,0,Regular Season
200768,108.3,112.5,3,2,0,0,Regular Season
200768,-108.3,187.5,3,1,0,0,Regular Season
200768,-43.3,300.0,3,0,3,0,Regular Season
200782,216.5,0.0,31,9,31,9,Regular Season
200782,0.0,0.0,28,14,0,0,Regular Season
200782,-216.5,0.0,23,10,23,10,Regular Season
200782,-238.2,37.5,20,10,20,10,Regular Season
200782,238.2,37.5,15,3,15,3,Regular Season
200782,21.7,37.5,8,4,0,0,Regular Season
200782,-216.5,75.0,5,3,5,3,Regular Season
200782,43.3,0.0,5,4,0,0,Regular Season
200782,-238.2,-37.5,5,0,5,0,Regular Season
200782,-21.7,37.5,3,1,0,0,Regular Season
200782,108.3,37.5,3,0,0,0,Regular Season
200782,-129.9,225.0,3,0,3,0,Regular Season
200794,0.0,0.0,60,43,0,0,Regular Season
200794,-21.7,37.5,35,22,0,0,Regular Season
200794,21.7,37.5,31,16,0,0,Regular Season
200794,0.0,75.0,18,9,0,0,Regular Season
200794,43.3,0.0,17,12,0,0,Regular Season
200794,-43.3,0.0,16,10,0,0,Regular Season
200794,129.9,225.0,15,2,15,2,Regular Season
200794,-129.9,225.0,14,5,14,5,Regular Season
200794,21.7,262.5,13,5,13,5,Regular Season
200794,-65.0,37.5,9,3,0,0,Regular Season
200794,-151.6,187.5,8,3,8,3,Regular Season
200794,86.6,0.0,8,5,0,0,Regular Season
200794,65.0,37.5,8,5,0,0,Regular Season
200794,-43.3,75.0,7,2,0,0,Regular Season
200794,-216.5,150.0,7,2,7,2,Regular Season
200794,216.5,0.0,7,4,7,4,Regular Season
200794,-21.7,262.5,7,2,7,2,Regular Season
200794,-86.6,225.0,6,3,6,3,Regular Season
200794,238.2,37.5,6,3,6,3,Regular Season
200794,86.6,225.0,6,2,6,2,Regular Season
200794,-194.9,187.5,6,2,6,2,Regular Season
200794,-238.2,37.5,6,3,6,3,Regular Season
200794,-216.5,0.0,6,3,6,3,Regular Season
200794,43.3,75.0,5,1,0,0,Regular Season
200794,151.6,187.5,4,2,4,2,Regular Season
200794,-129.9,0.0,4,2,0,0,Regular Season
200794,65.0,262.5,4,2,4,2,Regular Season
200794,-238.2,112.5,4,1,4,1,Regular Season
200794,151.6,37.5,4,1,0,0,Regular Season
200794,-65.0,262.5,3,0,3,0,Regular Season
200794,194.9,187.5,3,1,3,1,Regular Season
200794,65.0,112.5,3,1,0,0,Regular Season
200794,108.3,37.5,3,0,0,0,Regular Season
200794,108.3,262.5,3,1,3,1,Regular Season
200794,-86.6,0.0,3,1,0,0,Regular Season
200794,-21.7,112.5,3,0,0,0,Regular Season
200794,-86.6,75.0,3,3,0,0,Regular Season
200794,-108.3,37.5,3,1,0,0,Regular Season
200794,86.6,75.0,3,1,0,0,Regular Season
200794,21.7,112.5,3,1,0,0,Regular Season
200794,129.9,0.0,3,1,0,0,Regular Season
201142,0.0,0.0,75,62,0,0,Regular Season
201142,129.9,225.0,26,5,26,5,Regular Season
201142,-129.9,225.0,20,7,20,7,Regular Season
201142,-21.7,262.5,19,8,19,8,Regular Season
201142,65.0,112.5,17,10,0,0,Regular Season
201142,-21.7,37.5,16,7,0,0,Regular Season
201142,21.7,262.5,16,8,16,8,Regular Season
201142,86.6,150.0,15,4,0,0,Regular Season
201142,-43.3,0.0,13,9,0,0,Regular Season
201142,21.7,37.5,13,9,0,0,Regular Season
201142,21.7,112.5,13,5,0,0,Regular Season
201142,43.3,0.0,12,6,0,0,Regular Season
201142,129.9,0.0,12,8,0,0,Regular Season
201142,0.0,150.0,11,5,0,0,Regular Season
201142,65.0,262.5,11,4,11,4,Regular Season
201142,86.6,75.0,11,6,0,0,Regular Season
201142,151.6,187.5,11,9,10,8,Regular Season
201142,43.3,150.0,11,7,0,0,Regular Season
201142,0.0,75.0,11,5,0,0,Regular Season
201142,65.0,37.5,11,4,0,0,Regular Season
201142,-21.7,112.5,10,4,0,0,Regular Season
201142,-43.3,75.0,10,7,0,0,Regular Season
201142,108.3,112.5,9,4,0,0,Regular Season
201142,-65.0,37.5,9,5,0,0,Regular Season
201142,86.6,225.0,9,5,9,5,Regular Season
201142,86.6,0.0,9,6,0,0,Regular Season
201142,-86.6,225.0,9,5,9,5,Regular Season
201142,108.3,37.5,8,4,0,0,Regular Season
201142,-129.9,75.0,8,4,0,0,Regular Season
201142,151.6,37.5,8,6,0,0,Regular Season
201142,-108.3,112.5,8,4,0,0,Regular Season
201142,-108.3,37.5,7,3,0,0,Regular Season
201142,-65.0,262.5,7,5,7,5,Regular Season
201142,-151.6,37.5,7,5,0,0,Regular Season
201142,-129.9,0.0,7,3,0,0,Regular Season
201142,173.2,225.0,7,2,7,2,Regular Season
201142,-65.0,112.5,7,5,0,0,Regular Season
201142,-86.6,75.0,7,3,0,0,Regular Season
201142,129.9,150.0,7,3,0,0,Regular Season
201142,151.6,112.5,6,5,0,0,Regular Season
201142,194.9,187.5,6,3,6,3,Regular Season
201142,-108.3,262.5,6,5,6,5,Regular Season
201142,108.3,262.5,6,3,6,3,Regular Season
201142,-216.5,0.0,5,2,5,2,Regular Season
201142,238.2,37.5,5,5,5,5,Regular Season
201142,-21.7,187.5,4,3,0,0,Regular Season
201142,-194.9,187.5,4,2,4,2,Regular Season
201142,43.3,75.0,4,2,0,0,Regular Season
201142,216.5,0.0,3,2,3,2,Regular Season
201142,-151.6,187.5,3,2,2,2,Regular Season
201142,-43.3,150.0,3,2,0,0,Regular Season
201142,238.2,112.5,3,0,3,0,Regular Season
201142,129.9,75.0,3,3,0,0,Regular Season
201142,-65.0,187.5,3,1,0,0,Regular Season
201142,173.2,75.0,3,0,0,0,Regular Season
201142,21.7,187.5,3,1,0,0,Regular Season
201143,0.0,0.0,48,35,0,0,Regular Season
201143,21.7,37.5,24,13,0,0,Regular Season
201143,21.7,262.5,20,6,20,6,Regular Season
201143,-21.7,262.5,18,5,18,5,Regular Season
201143,0.0,75.0,17,7,0,0,Regular Season
201143,129.9,225.0,16,8,16,8,Regular Season
201143,43.3,0.0,15,7,0,0,Regular Season
201143,-21.7,37.5,13,7,0,0,Regular Season
201143,-151.6,187.5,12,4,12,4,Regular Season
201143,-129.9,225.0,11,4,11,4,Regular Season
201143,86.6,225.0,9,3,9,3,Regular Season
201143,-21.7,187.5,7,4,0,0,Regular Season
201143,-86.6,225.0,7,4,7,4,Regular Season
201143,129.9,0.0,6,3,0,0,Regular Season
201143,65.0,37.5,6,1,0,0,Regular Season
201143,65.0,262.5,5,2,5,2,Regular Season
201143,151.6,187.5,5,2,5,2,Regular Season
201143,-173.2,225.0,5,3,5,3,Regular Season
201143,-43.3,0.0,5,1,0,0,Regular Season
201143,238.2,37.5,5,1,5,1,Regular Season
201143,86.6,0.0,5,2,0,0,Regular Season
201143,-65.0,262.5,5,1,5,1,Regular Season
201143,108.3,262.5,4,3,4,3,Regular Season
201143,65.0,187.5,4,1,0,0,Regular Season
201143,216.5,0.0,4,0,4,0,Regular Season
201143,-216.5,0.0,4,2,4,2,Regular Season
201143,151.6,37.5,4,1,0,0,Regular Season
201143,-65.0,37.5,4,1,0,0,Regular Season
201143,-86.6,0.0,4,2,0,0,Regular Season
201143,129.9,75.0,4,2,0,0,Regular Season
201143,0.0,150.0,3,1,0,0,Regular Season
201143,43.3,225.0,3,2,3,2,Regular Season
201143,-151.6,37.5,3,0,0,0,Regular Season
201143,-194.9,187.5,3,1,3,1,Regular Season
201143,21.7,112.5,3,3,0,0,Regular Season
201143,173.2,0.0,3,2,0,0,Regular Season
201144,0.0,0.0,45,26,0,0,Regular Season
201144,129.9,225.0,36,13,36,13,Regular Season
201144,-21.7,37.5,33,16,0,0,Regular Season
201144,216.5,0.0,31,9,31,9,Regular Season
201144,0.0,75.0,31,11,0,0,Regular Season
201144,21.7,37.5,26,15,0,0,Regular Season
201144,151.6,187.5,24,8,24,8,Regular Season
201144,21.7,262.5,22,8,22,8,Regular Season
201144,-129.9,225.0,20,12,20,12,Regular Season
201144,86.6,225.0,19,12,19,12,Regular Season
201144,-43.3,0.0,18,5,0,0,Regular Season
201144,238.2,37.5,17,10,17,10,Regular Season
201144,-65.0,262.5,17,5,17,5,Regular Season
201144,43.3,75.0,16,7,0,0,Regular Season
201144,-43.3,75.0,15,9,0,0,Regular Season
201144,-151.6,187.5,14,6,13,5,Regular Season
201144,-21.7,112.5,13,4,0,0,Regular Season
201144,-65.0,112.5,13,6,0,0,Regular Season
201144,216.5,150.0,12,4,12,4,Regular Season
201144,-86.6,225.0,11,3,11,3,Regular Season
201144,21.7,112.5,11,4,0,0,Regular Season
201144,-21.7,262.5,11,6,11,6,Regular Season
201144,65.0,262.5,8,2,8,2,Regular Season
201144,194.9,187.5,8,4,8,4,Regular Season
201144,-173.2,225.0,8,4,8,4,Regular Season
201144,43.3,0.0,8,6,0,0,Regular Season
201144,0.0,150.0,7,2,0,0,Regular Season
201144,-216.5,75.0,7,5,6,4,Regular Season
201144,108.3,262.5,7,3,7,3,Regular Season
201144,216.5,75.0,7,3,7,3,Regular Season
201144,173.2,225.0,7,4,7,4,Regular Season
201144,86.6,75.0,7,3,0,0,Regular Season
201144,238.2,112.5,6,2,6,2,Regular Season
201144,173.2,150.0,6,2,3,1,Regular Season
201144,-43.3,150.0,5,2,0,0,Regular Season
201144,-65.0,37.5,5,4,0,0,Regular Season
201144,65.0,112.5,5,4,0,0,Regular Season
201144,-238.2,37.5,5,4,5,4,Regular Season
201144,-194.9,187.5,4,2,4,2,Regular Season
201144,-129.9,150.0,4,2,0,0,Regular Season
201144,-238.2,112.5,4,2,4,2,Regular Season
201144,-216.5,150.0,4,0,4,0,Regular Season
201144,-86.6,75.0,4,4,0,0,Regular Season
201144,-216.5,0.0,3,0,3,0,Regular Season
201144,-43.3,225.0,3,3,2,2,Regular Season
201144,108.3,37.5,3,1,0,0,Regular Season
201144,-108.3,262.5,3,1,3,1,Regular Season
201144,65.0,37.5,3,2,0,0,Regular Season
201144,0.0,225.0,3,1,1,0,Regular Season
201145,0.0,0.0,135,102,0,0,Regular Season
201145,238.2,37.5,31,10,31,10,Regular Season
201145,216.5,0.0,29,14,29,14,Regular Season
201145,-216.5,0.0,23,11,23,11,Regular Season
201145,21.7,37.5,22,6,0,0,Regular Season
201145,-21.7,37.5,18,4,0,0,Regular Season
201145,129.9,225.0,15,8,15,8,Regular Season
201145,-129.9,225.0,13,5,13,5,Regular Season
201145,151.6,187.5,12,6,12,6,Regular Season
201145,-151.6,187.5,11,5,11,5,Regular Season
201145,43.3,0.0,11,5,0,0,Regular Season
201145,21.7,112.5,9,7,0,0,Regular Season
201145,-238.2,37.5,9,5,9,5,Regular Season
201145,194.9,187.5,8,2,8,2,Regular Season
201145,-86.6,225.0,8,2,8,2,Regular Season
201145,65.0,37.5,8,2,0,0,Regular Season
201145,0.0,75.0,8,5,0,0,Regular Season
201145,86.6,225.0,8,3,8,3,Regular Season
201145,216.5,150.0,7,3,7,3,Regular Season
201145,-21.7,262.5,7,4,7,4,Regular Season
201145,-43.3,0.0,7,5,0,0,Regular Season
201145,43.3,75.0,7,3,0,0,Regular Season
201145,-194.9,187.5,6,3,6,3,Regular Season
201145,-108.3,262.5,5,2,5,2,Regular Season
201145,-216.5,150.0,5,3,5,3,Regular Season
201145,21.7,262.5,5,3,5,3,Regular Season
201145,0.0,150.0,5,2,0,0,Regular Season
201145,-238.2,-37.5,5,3,5,3,Regular Season
201145,216.5,75.0,4,0,4,0,Regular Season
201145,-216.5,75.0,4,2,4,2,Regular Season
201145,-173.2,150.0,4,1,3,1,Regular Season
201145,-43.3,75.0,4,0,0,0,Regular Season
201145,-65.0,37.5,3,0,0,0,Regular Season
201145,86.6,0.0,3,1,0,0,Regular Season
201145,173.2,150.0,3,1,3,1,Regular Season
201145,-21.7,112.5,3,2,0,0,Regular Season
201145,65.0,112.5,3,1,0,0,Regular Season
201145,-173.2,225.0,3,0,3,0,Regular Season
201145,-65.0,262.5,3,0,3,0,Regular Season
201145,86.6,75.0,3,2,0,0,Regular Season
201152,0.0,0.0,235,156,0,0,Regular Season
201152,-21.7,37.5,103,59,0,0,Regular Season
201152,21.7,37.5,63,31,0,0,Regular Season
201152,-43.3,0.0,46,36,0,0,Regular Season
201152,0.0,75.0,42,18,0,0,Regular Season
201152,-65.0,37.5,29,17,0,0,Regular Season
201152,-43.3,75.0,23,6,0,0,Regular Season
201152,-216.5,0.0,12,6,11,6,Regular Season
201152,43.3,0.0,11,3,0,0,Regular Season
201152,-21.7,112.5,10,8,0,0,Regular Season
201152,43.3,75.0,8,6,0,0,Regular Season
201152,65.0,37.5,5,4,0,0,Regular Season
201152,21.7,112.5,5,3,0,0,Regular Season
201152,-238.2,37.5,4,1,4,1,Regular Season
201152,-238.2,-37.5,4,0,4,0,Regular Season
201152,-86.6,0.0,4,1,0,0,Regular Season
201152,-108.3,37.5,3,0,0,0,Regular Season
201152,86.6,225.0,3,1,3,1,Regular Season
201152,-86.6,225.0,3,0,3,0,Regular Season
201188,-21.7,262.5,19,4,19,4,Regular Season
201188,21.7,262.5,18,11,18,11,Regular Season
201188,0.0,0.0,15,13,0,0,Regular Season
201188,129.9,225.0,15,2,15,2,Regular Season
201188,-65.0,262.5,11,5,11,5,Regular Season
201188,-129.9,225.0,8,4,8,4,Regular Season
201188,21.7,37.5,7,4,0,0,Regular Season
201188,65.0,262.5,7,5,7,5,Regular Season
201188,-21.7,112.5,6,3,0,0,Regular Season
201188,-86.6,225.0,6,2,6,2,Regular Season
201188,86.6,225.0,6,2,6,2,Regular Season
201188,43.3,75.0,5,3,0,0,Regular Season
201188,21.7,112.5,5,2,0,0,Regular Season
201188,0.0,75.0,4,2,0,0,Regular Season
201188,-21.7,37.5,4,2,0,0,Regular Season
201188,238.2,37.5,3,1,3,1,Regular Season
201188,216.5,0.0,3,3,3,3,Regular Season
201188,151.6,187.5,3,2,3,2,Regular Season
201188,-151.6,187.5,3,1,3,1,Regular Season
201188,-173.2,225.0,3,2,3,2,Regular Season
201188,-108.3,262.5,3,0,3,0,Regular Season
201229,216.5,0.0,3,1,2,1,Regular Season
201565,0.0,0.0,111,60,0,0,Regular Season
201565,21.7,37.5,39,21,0,0,Regular Season
201565,-21.7,37.5,29,15,0,0,Regular Season
201565,0.0,75.0,28,13,0,0,Regular Season
201565,43.3,0.0,23,9,0,0,Regular Season
201565,21.7,112.5,15,7,0,0,Regular Season
201565,129.9,225.0,14,2,14,2,Regular Season
201565,65.0,37.5,14,5,0,0,Regular Season
201565,-43.3,75.0,14,9,0,0,Regular Season
201565,43.3,75.0,12,6,0,0,Regular Season
201565,-86.6,225.0,12,4,12,4,Regular Season
201565,65.0,112.5,12,6,0,0,Regular Season
201565,-86.6,150.0,12,5,0,0,Regular Season
201565,86.6,150.0,12,7,0,0,Regular Season
201565,-21.7,262.5,11,3,11,3,Regular Season
201565,-21.7,112.5,11,5,0,0,Regular Season
201565,86.6,75.0,10,5,0,0,Regular Season
201565,-129.9,150.0,9,6,0,0,Regular Season
201565,-43.3,150.0,9,5,0,0,Regular Season
201565,0.0,150.0,9,5,0,0,Regular Season
201565,-216.5,0.0,8,3,7,3,Regular Season
201565,-65.0,112.5,8,4,0,0,Regular Season
201565,-216.5,150.0,8,7,8,7,Regular Season
201565,-129.9,225.0,8,3,8,3,Regular Season
201565,-43.3,0.0,8,3,0,0,Regular Season
201565,21.7,187.5,8,4,0,0,Regular Season
201565,-194.9,187.5,8,4,8,4,Regular Season
201565,65.0,187.5,7,2,0,0,Regular Season
201565,-65.0,37.5,7,3,0,0,Regular Season
201565,-86.6,75.0,6,2,0,0,Regular Season
201565,108.3,112.5,6,1,0,0,Regular Season
201565,21.7,262.5,6,5,6,5,Regular Season
201565,43.3,150.0,6,1,0,0,Regular Season
201565,-21.7,187.5,6,4,0,0,Regular Season
201565,-65.0,187.5,5,4,0,0,Regular Season
201565,-65.0,262.5,5,2,5,2,Regular Season
201565,86.6,225.0,5,2,5,2,Regular Season
201565,-108.3,187.5,5,3,0,0,Regular Season
201565,-108.3,112.5,4,2,0,0,Regular Season
201565,-238.2,112.5,4,0,4,0,Regular Season
201565,-151.6,187.5,4,1,4,1,Regular Season
201565,151.6,187.5,4,2,4,2,Regular Season
201565,-86.6,0.0,4,1,0,0,Regular Season
201565,86.6,0.0,4,0,0,0,Regular Season
201565,216.5,0.0,3,1,3,1,Regular Season
201565,173.2,225.0,3,1,3,1,Regular Season
201565,151.6,112.5,3,3,0,0,Regular Season
201565,129.9,150.0,3,1,0,0,Regular Season
201565,-151.6,112.5,3,1,0,0,Regular Season
201565,238.2,37.5,3,1,3,1,Regular Season
201565,194.9,187.5,3,2,3,2,Regular Season
201565,129.9,75.0,3,1,0,0,Regular Season
201566,0.0,0.0,187,126,0,0,Regular Season
201566,21.7,37.5,92,56,0,0,Regular Season
201566,-21.7,37.5,82,42,0,0,Regular Season
201566,-43.3,0.0,42,18,0,0,Regular Season
201566,43.3,0.0,41,25,0,0,Regular Season
201566,-65.0,37.5,29,12,0,0,Regular Season
201566,129.9,150.0,28,5,0,0,Regular Season
201566,-129.9,75.0,27,9,0,0,Regular Season
201566,-194.9,187.5,25,3,25,3,Regular Season
201566,0.0,75.0,25,8,0,0,Regular Season
201566,86.6,150.0,24,14,0,0,Regular Season
201566,-151.6,112.5,22,10,0,0,Regular Season
201566,-216.5,150.0,19,11,19,11,Regular Season
201566,129.9,225.0,18,1,18,1,Regular Season
201566,-173.2,225.0,18,7,18,7,Regular Season
201566,65.0,187.5,17,6,0,0,Regular Season
201566,-173.2,75.0,17,10,0,0,Regular Season
201566,129.9,75.0,16,5,0,0,Regular Season
201566,-108.3,37.5,16,5,0,0,Regular Season
201566,-86.6,150.0,15,8,0,0,Regular Season
201566,108.3,112.5,15,7,0,0,Regular Season
201566,21.7,187.5,14,7,0,0,Regular Season
201566,-21.7,262.5,14,4,14,4,Regular Season
201566,-151.6,37.5,14,5,0,0,Regular Season
201566,-108.3,112.5,13,5,0,0,Regular Season
201566,-65.0,187.5,13,5,0,0,Regular Season
201566,-129.9,225.0,13,2,13,2,Regular Season
201566,-43.3,75.0,13,3,0,0,Regular Season
201566,43.3,75.0,12,3,0,0,Regular Season
201566,173.2,75.0,12,5,0,0,Regular Season
201566,216.5,150.0,11,3,11,3,Regular Season
201566,108.3,262.5,11,5,11,5,Regular Season
201566,151.6,112.5,11,4,0,0,Regular Season
201566,65.0,262.5,11,4,11,4,Regular Season
201566,-129.9,150.0,11,4,0,0,Regular Season
201566,-108.3,262.5,11,3,11,3,Regular Season
201566,-21.7,187.5,10,4,0,0,Regular Season
201566,21.7,262.5,10,4,10,4,Regular Season
201566,65.0,37.5,10,2,0,0,Regular Season
201566,-86.6,75.0,10,1,0,0,Regular Season
201566,108.3,187.5,9,2,0,0,Regular Season
201566,86.6,75.0,9,4,0,0,Regular Season
201566,-151.6,187.5,9,3,9,3,Regular Season
201566,65.0,112.5,9,5,0,0,Regular Season
201566,21.7,112.5,9,3,0,0,Regular Season
201566,194.9,187.5,8,4,8,4,Regular Season
201566,-216.5,0.0,8,2,8,2,Regular Season
201566,0.0,150.0,8,3,0,0,Regular Season
201566,-238.2,112.5,8,2,8,2,Regular Season
201566,-173.2,150.0,8,2,3,1,Regular Season
201566,-65.0,262.5,7,3,7,3,Regular Season
201566,-108.3,187.5,7,2,0,0,Regular Season
201566,-238.2,37.5,7,5,7,5,Regular Season
201566,43.3,150.0,6,2,0,0,Regular Season
201566,173.2,225.0,6,0,6,0,Regular Season
201566,194.9,37.5,6,2,0,0,Regular Season
201566,216.5,75.0,6,3,5,3,Regular Season
201566,108.3,37.5,6,2,0,0,Regular Season
201566,-65.0,112.5,6,1,0,0,Regular Season
201566,-43.3,300.0,5,1,5,1,Regular Season
201566,-86.6,0.0,5,0,0,0,Regular Season
201566,151.6,187.5,5,2,4,1,Regular Season
201566,-173.2,0.0,4,1,0,0,Regular Season
201566,151.6,262.5,4,1,4,1,Regular Season
201566,0.0,225.0,4,1,1,1,Regular Season
201566,-21.7,112.5,4,1,0,0,Regular Season
201566,238.2,37.5,4,2,4,2,Regular Season
201566,-216.5,75.0,4,1,1,0,Regular Season
201566,86.6,225.0,4,1,4,1,Regular Season
201566,-151.6,262.5,4,0,4,0,Regular Season
201566,151.6,37.5,4,2,0,0,Regular Season
201566,238.2,112.5,4,2,4,2,Regular Season
201566,-194.9,112.5,4,2,0,0,Regular Season
201566,-43.3,150.0,3,2,0,0,Regular Season
201566,-129.9,0.0,3,1,0,0,Regular Season
201566,129.9,0.0,3,1,0,0,Regular Season
201566,216.5,0.0,3,0,3,0,Regular Season
201566,-86.6,225.0,3,1,3,1,Regular Season
201567,0.0,0.0,27,18,0,0,Regular Season
201567,-129.9,225.0,26,12,26,12,Regular Season
201567,129.9,225.0,14,7,14,7,Regular Season
201567,-194.9,187.5,13,4,13,4,Regular Season
201567,-21.7,37.5,8,3,0,0,Regular Season
201567,-86.6,225.0,7,4,7,4,Regular Season
201567,-216.5,150.0,7,2,7,2,Regular Season
201567,194.9,187.5,7,3,7,3,Regular Season
201567,-21.7,262.5,7,3,7,3,Regular Season
201567,0.0,75.0,6,3,0,0,Regular Season
201567,151.6,187.5,6,3,5,3,Regular Season
201567,-108.3,262.5,6,2,6,2,Regular Season
201567,-151.6,187.5,5,1,5,1,Regular Season
201567,43.3,0.0,5,5,0,0,Regular Season
201567,108.3,262.5,4,1,4,1,Regular Season
201567,-65.0,262.5,4,1,4,1,Regular Season
201567,238.2,37.5,4,1,4,1,Regular Season
201567,0.0,300.0,4,2,4,2,Regular Season
201567,-216.5,0.0,4,1,2,1,Regular Season
201567,-65.0,112.5,3,2,0,0,Regular Season
