PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1628021,-216.5,0.0,3,2,3,2,Regular Season
1628021,-43.3,0.0,3,1,0,0,Regular Season
1628035,0.0,0.0,15,8,0,0,Regular Season
1628035,216.5,0.0,4,1,4,1,Regular Season
1628035,-129.9,225.0,3,1,3,1,Regular Season
1628035,21.7,37.5,3,1,0,0,Regular Season
1628035,-194.9,187.5,3,1,3,1,Regular Season
1628035,-238.2,37.5,3,1,3,1,Regular Season
1628365,0.0,0.0,24,20,0,0,Regular Season
1628365,-21.7,37.5,19,10,0,0,Regular Season
1628365,21.7,37.5,15,6,0,0,Regular Season
1628365,43.3,0.0,8,5,0,0,Regular Season
1628365,-65.0,37.5,6,2,0,0,Regular Season
1628365,108.3,112.5,5,1,0,0,Regular Season
1628365,43.3,75.0,5,3,0,0,Regular Season
1628365,-43.3,0.0,5,4,0,0,Regular Season
1628365,-43.3,75.0,5,1,0,0,Regular Season
1628365,21.7,112.5,5,2,0,0,Regular Season
1628365,129.9,75.0,4,3,0,0,Regular Season
1628365,43.3,150.0,4,2,0,0,Regular Season
1628365,-43.3,150.0,3,2,0,0,Regular Season
1628365,-86.6,150.0,3,0,0,0,Regular Season
1628365,21.7,187.5,3,1,0,0,Regular Season
1628365,-21.7,112.5,3,1,0,0,Regular Season
1628365,0.0,150.0,3,3,0,0,Regular Season
1628365,-151.6,37.5,3,0,0,0,Regular Season
1628365,129.9,225.0,3,0,3,0,Regular Season
1628365,86.6,0.0,3,2,0,0,Regular Season
1628365,0.0,75.0,3,0,0,0,Regular Season
1628365,86.6,150.0,3,0,0,0,Regular Season
1628366,0.0,0.0,53,33,0,0,Regular Season
1628366,-129.9,225.0,22,7,22,7,Regular Season
1628366,-216.5,0.0,21,12,21,12,Regular Season
1628366,-151.6,187.5,20,7,20,7,Regular Season
1628366,-194.9,187.5,16,4,16,4,Regular Season
1628366,194.9,187.5,14,8,14,8,Regular Season
1628366,216.5,0.0,12,4,12,4,Regular Season
1628366,129.9,225.0,12,7,12,7,Regular Season
1628366,-108.3,262.5,11,5,11,5,Regular Season
1628366,-65.0,262.5,10,4,10,4,Regular Season
1628366,-216.5,150.0,10,5,10,5,Regular Season
1628366,86.6,225.0,9,4,9,4,Regular Season
1628366,65.0,262.5,9,5,9,5,Regular Season
1628366,-21.7,262.5,9,6,9,6,Regular Season
1628366,-86.6,225.0,8,2,8,2,Regular Season
1628366,-173.2,225.0,7,2,7,2,Regular Season
1628366,216.5,150.0,7,2,7,2,Regular Season
1628366,-238.2,37.5,7,3,7,3,Regular Season
1628366,21.7,37.5,6,2,0,0,Regular Season
1628366,238.2,37.5,6,3,6,3,Regular Season
1628366,-238.2,-37.5,6,2,6,2,Regular Season
1628366,-43.3,0.0,5,0,0,0,Regular Season
1628366,151.6,187.5,5,2,5,2,Regular Season
1628366,0.0,150.0,5,1,0,0,Regular Season
1628366,173.2,225.0,5,2,5,2,Regular Season
1628366,0.0,75.0,4,2,0,0,Regular Season
1628366,-238.2,112.5,4,2,4,2,Regular Season
1628366,238.2,112.5,4,3,4,3,Regular Season
1628366,-86.6,150.0,4,0,0,0,Regular Season
1628366,-43.3,150.0,4,1,0,0,Regular Season
1628366,238.2,-37.5,4,3,4,3,Regular Season
1628366,216.5,75.0,3,0,3,0,Regular Season
1628366,173.2,150.0,3,0,3,0,Regular Season
1628366,-21.7,112.5,3,0,0,0,Regular Season
1628366,-151.6,262.5,3,0,3,0,Regular Season
1628367,0.0,0.0,57,41,0,0,Regular Season
1628367,21.7,37.5,19,9,0,0,Regular Season
1628367,-129.9,225.0,15,6,15,6,Regular Season
1628367,43.3,0.0,13,10,0,0,Regular Season
1628367,-21.7,37.5,12,4,0,0,Regular Season
1628367,194.9,187.5,10,2,10,2,Regular Season
1628367,238.2,37.5,10,2,10,2,Regular Season
1628367,-216.5,0.0,9,3,9,3,Regular Season
1628367,129.9,225.0,8,1,8,1,Regular Season
1628367,0.0,75.0,7,2,0,0,Regular Season
1628367,-21.7,262.5,6,0,6,0,Regular Season
1628367,21.7,187.5,6,0,0,0,Regular Season
1628367,-108.3,262.5,5,2,5,2,Regular Season
1628367,151.6,187.5,5,0,5,0,Regular Season
1628367,-65.0,262.5,5,3,5,3,Regular Season
1628367,108.3,37.5,5,2,0,0,Regular Season
1628367,-43.3,0.0,5,2,0,0,Regular Season
1628367,108.3,262.5,5,0,5,0,Regular Season
1628367,-238.2,37.5,5,0,5,0,Regular Season
1628367,65.0,37.5,5,1,0,0,Regular Season
1628367,-194.9,187.5,4,3,4,3,Regular Season
1628367,216.5,75.0,4,1,4,1,Regular Season
1628367,-216.5,150.0,4,2,4,2,Regular Season
1628367,86.6,225.0,3,1,3,1,Regular Season
1628367,-86.6,150.0,3,2,0,0,Regular Season
1628367,-65.0,187.5,3,2,0,0,Regular Season
1628367,65.0,262.5,3,0,3,0,Regular Season
1628367,0.0,150.0,3,2,0,0,Regular Season
1628367,216.5,150.0,3,1,3,1,Regular Season
1628367,43.3,75.0,3,1,0,0,Regular Season
1628367,216.5,0.0,3,1,3,1,Regular Season
1628367,-129.9,150.0,3,1,0,0,Regular Season
1628368,0.0,0.0,158,122,0,0,Regular Season
1628368,-21.7,37.5,79,36,0,0,Regular Season
1628368,0.0,75.0,60,28,0,0,Regular Season
1628368,-43.3,0.0,59,30,0,0,Regular Season
1628368,21.7,37.5,50,23,0,0,Regular Season
1628368,-21.7,112.5,42,16,0,0,Regular Season
1628368,21.7,112.5,40,17,0,0,Regular Season
1628368,-129.9,225.0,37,12,37,12,Regular Season
1628368,-43.3,75.0,27,11,0,0,Regular Season
1628368,43.3,75.0,25,13,0,0,Regular Season
1628368,-65.0,112.5,24,12,0,0,Regular Season
1628368,0.0,150.0,22,9,0,0,Regular Season
1628368,-86.6,150.0,21,10,0,0,Regular Season
1628368,-86.6,225.0,20,9,20,9,Regular Season
1628368,-43.3,150.0,19,11,0,0,Regular Season
1628368,21.7,262.5,16,7,16,7,Regular Season
1628368,-65.0,37.5,15,7,0,0,Regular Season
1628368,-151.6,187.5,15,4,12,2,Regular Season
1628368,-65.0,262.5,15,6,15,6,Regular Season
1628368,43.3,150.0,15,8,0,0,Regular Season
1628368,-21.7,262.5,15,5,15,5,Regular Season
1628368,151.6,187.5,13,5,13,5,Regular Season
1628368,86.6,225.0,13,2,13,2,Regular Season
1628368,43.3,0.0,13,8,0,0,Regular Season
1628368,-216.5,0.0,13,2,13,2,Regular Season
1628368,108.3,112.5,11,6,0,0,Regular Season
1628368,-86.6,75.0,10,6,0,0,Regular Season
1628368,-238.2,37.5,10,4,10,4,Regular Season
1628368,129.9,225.0,9,2,9,2,Regular Season
1628368,-65.0,187.5,9,5,0,0,Regular Season
1628368,-21.7,187.5,9,5,0,0,Regular Season
1628368,129.9,0.0,9,1,0,0,Regular Season
1628368,-108.3,112.5,9,2,0,0,Regular Season
1628368,86.6,150.0,9,5,0,0,Regular Season
1628368,194.9,187.5,9,2,9,2,Regular Season
1628368,65.0,37.5,8,5,0,0,Regular Season
1628368,-43.3,225.0,8,4,5,2,Regular Season
1628368,86.6,75.0,8,4,0,0,Regular Season
1628368,-129.9,150.0,8,2,0,0,Regular Season
1628368,65.0,112.5,8,5,0,0,Regular Season
1628368,21.7,187.5,8,2,0,0,Regular Season
1628368,-194.9,187.5,7,1,7,1,Regular Season
1628368,65.0,262.5,7,2,7,2,Regular Season
1628368,129.9,150.0,7,4,0,0,Regular Season
1628368,-108.3,262.5,6,0,6,0,Regular Season
1628368,-86.6,0.0,6,2,0,0,Regular Season
1628368,238.2,37.5,6,0,6,0,Regular Season
1628368,-108.3,187.5,6,3,0,0,Regular Season
1628368,108.3,262.5,5,1,5,1,Regular Season
1628368,-216.5,150.0,5,2,5,2,Regular Season
1628368,-108.3,37.5,4,1,0,0,Regular Season
1628368,129.9,75.0,4,2,0,0,Regular Season
1628368,0.0,225.0,4,0,3,0,Regular Season
1628368,-129.9,0.0,3,1,0,0,Regular Season
1628368,65.0,187.5,3,3,0,0,Regular Season
1628368,216.5,0.0,3,0,3,0,Regular Season
1628368,173.2,225.0,3,2,3,2,Regular Season
1628368,216.5,150.0,3,2,3,2,Regular Season
1628368,86.6,0.0,3,2,0,0,Regular Season
1628369,0.0,0.0,244,190,0,0,Regular Season
1628369,21.7,37.5,106,59,0,0,Regular Season
1628369,-21.7,37.5,104,55,0,0,Regular Season
1628369,-129.9,225.0,59,24,59,24,Regular Season
1628369,129.9,225.0,54,18,54,18,Regular Season
1628369,21.7,262.5,36,16,36,16,Regular Season
1628369,-151.6,187.5,36,17,35,16,Regular Season
1628369,-194.9,187.5,33,9,33,9,Regular Season
1628369,43.3,0.0,33,13,0,0,Regular Season
1628369,194.9,187.5,30,11,30,11,Regular Season
1628369,-21.7,262.5,29,8,29,8,Regular Season
1628369,65.0,262.5,24,6,24,6,Regular Season
1628369,-238.2,37.5,24,5,24,5,Regular Season
1628369,-86.6,225.0,24,9,23,9,Regular Season
1628369,-43.3,0.0,23,9,0,0,Regular Season
1628369,65.0,37.5,23,13,0,0,Regular Season
1628369,-65.0,262.5,23,10,23,10,Regular Season
1628369,-216.5,150.0,23,8,23,8,Regular Season
1628369,-65.0,37.5,23,5,0,0,Regular Season
1628369,0.0,75.0,23,10,0,0,Regular Season
1628369,151.6,187.5,22,6,21,6,Regular Season
1628369,216.5,150.0,20,5,20,5,Regular Season
1628369,-108.3,262.5,20,9,20,9,Regular Season
1628369,108.3,262.5,20,6,20,6,Regular Season
1628369,-216.5,0.0,19,6,18,6,Regular Season
1628369,173.2,225.0,19,7,19,7,Regular Season
1628369,43.3,75.0,19,6,0,0,Regular Season
1628369,86.6,225.0,19,5,17,5,Regular Season
1628369,238.2,37.5,18,9,18,9,Regular Season
1628369,-43.3,75.0,17,8,0,0,Regular Season
1628369,-173.2,225.0,16,5,16,5,Regular Season
1628369,108.3,37.5,14,6,0,0,Regular Season
1628369,86.6,150.0,13,7,0,0,Regular Season
1628369,238.2,112.5,13,5,13,5,Regular Season
1628369,-65.0,112.5,12,5,0,0,Regular Season
1628369,108.3,112.5,12,4,0,0,Regular Season
1628369,0.0,150.0,11,4,0,0,Regular Season
1628369,43.3,225.0,11,9,5,4,Regular Season
1628369,151.6,37.5,11,3,0,0,Regular Season
1628369,108.3,187.5,11,4,0,0,Regular Season
1628369,216.5,0.0,11,6,11,6,Regular Season
1628369,-238.2,112.5,10,3,10,3,Regular Season
1628369,-216.5,75.0,10,4,10,4,Regular Season
1628369,-86.6,150.0,10,2,0,0,Regular Season
1628369,-86.6,75.0,10,6,0,0,Regular Season
1628369,-173.2,150.0,10,4,8,4,Regular Season
1628369,129.9,75.0,9,0,0,0,Regular Season
1628369,65.0,112.5,9,1,0,0,Regular Season
1628369,21.7,187.5,9,4,0,0,Regular Season
1628369,86.6,75.0,8,4,0,0,Regular Season
1628369,-43.3,150.0,8,4,0,0,Regular Season
1628369,21.7,112.5,8,3,0,0,Regular Season
1628369,-65.0,187.5,8,3,0,0,Regular Season
1628369,-151.6,37.5,8,4,0,0,Regular Season
1628369,129.9,150.0,7,2,0,0,Regular Season
1628369,-129.9,0.0,7,1,0,0,Regular Season
1628369,-108.3,37.5,7,1,0,0,Regular Season
1628369,151.6,112.5,7,3,0,0,Regular Season
1628369,-129.9,75.0,6,3,0,0,Regular Season
1628369,-129.9,150.0,6,1,0,0,Regular Season
1628369,-108.3,112.5,6,3,0,0,Regular Season
1628369,-43.3,225.0,6,2,4,1,Regular Season
1628369,-21.7,187.5,6,4,0,0,Regular Season
1628369,43.3,150.0,6,3,0,0,Regular Season
1628369,0.0,225.0,5,0,1,0,Regular Season
1628369,173.2,75.0,5,2,0,0,Regular Season
1628369,-151.6,262.5,5,0,5,0,Regular Season
1628369,-21.7,112.5,4,0,0,0,Regular Season
1628369,-173.2,75.0,4,3,0,0,Regular Season
1628369,173.2,150.0,4,1,1,0,Regular Season
1628369,129.9,0.0,4,1,0,0,Regular Season
1628369,-194.9,37.5,4,2,0,0,Regular Season
1628369,86.6,0.0,4,1,0,0,Regular Season
1628369,216.5,75.0,4,3,4,3,Regular Season
1628369,-238.2,-37.5,3,1,3,1,Regular Season
1628369,194.9,37.5,3,1,0,0,Regular Season
1628369,0.0,300.0,3,0,3,0,Regular Season
1628369,65.0,187.5,3,2,0,0,Regular Season
1628369,-173.2,0.0,3,0,0,0,Regular Season
1628369,-86.6,0.0,3,1,0,0,Regular Season
1628370,0.0,0.0,138,107,0,0,Regular Season
1628370,-21.7,37.5,70,35,0,0,Regular Season
1628370,21.7,37.5,49,28,0,0,Regular Season
1628370,129.9,225.0,38,11,38,11,Regular Season
1628370,194.9,187.5,25,9,25,9,Regular Season
1628370,21.7,262.5,25,7,25,7,Regular Season
1628370,151.6,187.5,24,15,23,14,Regular Season
1628370,238.2,37.5,21,9,21,9,Regular Season
1628370,-21.7,262.5,21,6,21,6,Regular Season
1628370,-129.9,225.0,20,6,20,6,Regular Season
1628370,0.0,75.0,19,8,0,0,Regular Season
1628370,-151.6,187.5,17,8,17,8,Regular Season
1628370,108.3,262.5,17,8,17,8,Regular Season
1628370,-194.9,187.5,17,6,17,6,Regular Season
1628370,-108.3,262.5,17,5,17,5,Regular Season
1628370,65.0,262.5,17,6,17,6,Regular Season
1628370,-216.5,0.0,15,4,15,4,Regular Season
1628370,86.6,225.0,15,6,14,6,Regular Season
1628370,-238.2,37.5,14,7,14,7,Regular Season
1628370,-216.5,150.0,14,5,14,5,Regular Season
1628370,173.2,225.0,13,6,13,6,Regular Season
1628370,216.5,0.0,13,5,13,5,Regular Season
1628370,-65.0,262.5,13,5,13,5,Regular Season
1628370,216.5,75.0,12,7,11,7,Regular Season
1628370,-43.3,0.0,12,4,0,0,Regular Season
1628370,-173.2,225.0,11,5,11,5,Regular Season
1628370,43.3,0.0,11,3,0,0,Regular Season
1628370,-86.6,225.0,11,6,11,6,Regular Season
1628370,-216.5,75.0,8,2,6,2,Regular Season
1628370,-151.6,262.5,7,4,7,4,Regular Season
1628370,-43.3,75.0,7,4,0,0,Regular Season
1628370,216.5,150.0,7,5,7,5,Regular Season
1628370,-21.7,112.5,6,1,0,0,Regular Season
1628370,238.2,112.5,5,2,5,2,Regular Season
1628370,43.3,75.0,5,3,0,0,Regular Season
1628370,-65.0,37.5,5,3,0,0,Regular Season
1628370,65.0,37.5,4,2,0,0,Regular Season
1628370,-43.3,225.0,4,0,3,0,Regular Season
1628370,-86.6,75.0,4,1,0,0,Regular Season
1628370,43.3,150.0,3,2,0,0,Regular Season
1628370,173.2,150.0,3,0,3,0,Regular Season
1628370,-43.3,150.0,3,2,0,0,Regular Season
1628370,151.6,37.5,3,2,0,0,Regular Season
1628370,151.6,262.5,3,1,3,1,Regular Season
1628370,-65.0,187.5,3,2,0,0,Regular Season
1628370,108.3,112.5,3,0,0,0,Regular Season
1628370,-86.6,300.0,3,1,3,1,Regular Season
1628370,21.7,112.5,3,1,0,0,Regular Season
1628372,0.0,0.0,40,24,0,0,Regular Season
1628372,-21.7,37.5,32,15,0,0,Regular Season
1628372,21.7,37.5,22,9,0,0,Regular Season
1628372,43.3,0.0,11,4,0,0,Regular Season
1628372,-43.3,0.0,5,4,0,0,Regular Season
1628372,-65.0,112.5,5,1,0,0,Regular Season
1628372,65.0,37.5,5,1,0,0,Regular Season
1628372,-43.3,75.0,4,2,0,0,Regular Season
1628372,86.6,150.0,3,1,0,0,Regular Season
1628372,-129.9,225.0,3,0,3,0,Regular Season
1628372,0.0,75.0,3,2,0,0,Regular Season
1628372,-108.3,187.5,3,1,0,0,Regular Season
1628372,21.7,112.5,3,1,0,0,Regular Season
1628372,-86.6,150.0,3,2,0,0,Regular Season
1628372,-238.2,37.5,3,1,3,1,Regular Season
1628373,0.0,0.0,16,8,0,0,Regular Season
1628373,21.7,37.5,11,7,0,0,Regular Season
1628373,216.5,0.0,11,5,10,5,Regular Season
1628373,238.2,37.5,10,1,10,1,Regular Season
1628373,129.9,225.0,10,5,10,5,Regular Season
1628373,-21.7,37.5,10,5,0,0,Regular Season
1628373,-129.9,225.0,8,4,8,4,Regular Season
1628373,-238.2,37.5,8,2,8,2,Regular Season
1628373,-65.0,37.5,7,2,0,0,Regular Season
1628373,238.2,112.5,5,4,5,4,Regular Season
1628373,151.6,187.5,5,1,5,1,Regular Season
1628373,-216.5,0.0,5,3,3,2,Regular Season
1628373,-194.9,187.5,5,2,5,2,Regular Season
1628373,0.0,75.0,5,1,0,0,Regular Season
1628373,216.5,75.0,5,1,5,1,Regular Season
1628373,21.7,262.5,4,2,4,2,Regular Season
1628373,-65.0,262.5,4,2,4,2,Regular Season
1628373,-173.2,150.0,4,1,3,1,Regular Season
1628373,-151.6,187.5,4,0,3,0,Regular Season
1628373,65.0,262.5,3,2,3,2,Regular Season
1628373,21.7,112.5,3,2,0,0,Regular Season
1628373,-43.3,0.0,3,1,0,0,Regular Season
1628373,-108.3,37.5,3,1,0,0,Regular Season
1628373,-43.3,75.0,3,0,0,0,Regular Season
1628373,43.3,0.0,3,1,0,0,Regular Season
1628373,173.2,225.0,3,1,3,1,Regular Season
1628373,0.0,150.0,3,0,0,0,Regular Season
1628373,43.3,75.0,3,3,0,0,Regular Season
1628373,86.6,225.0,3,1,3,1,Regular Season
1628374,0.0,0.0,133,97,0,0,Regular Season
1628374,-21.7,37.5,35,17,0,0,Regular Season
1628374,129.9,225.0,30,10,30,10,Regular Season
1628374,-216.5,0.0,24,10,23,9,Regular Season
1628374,21.7,37.5,23,11,0,0,Regular Season
1628374,-129.9,225.0,22,8,22,8,Regular Season
1628374,216.5,150.0,18,7,18,7,Regular Season
1628374,-194.9,187.5,17,6,17,6,Regular Season
1628374,-65.0,262.5,17,6,17,6,Regular Season
1628374,-21.7,262.5,17,6,17,6,Regular Season
1628374,-173.2,225.0,17,5,17,5,Regular Season
1628374,194.9,187.5,16,6,16,6,Regular Season
1628374,-108.3,262.5,16,4,16,4,Regular Season
1628374,0.0,75.0,15,4,0,0,Regular Season
1628374,216.5,0.0,15,3,15,3,Regular Season
1628374,-238.2,37.5,14,6,14,6,Regular Season
1628374,-151.6,187.5,14,0,14,0,Regular Season
1628374,238.2,37.5,14,5,14,5,Regular Season
1628374,-43.3,0.0,13,3,0,0,Regular Season
1628374,108.3,262.5,12,6,12,6,Regular Season
1628374,21.7,262.5,12,3,12,3,Regular Season
1628374,65.0,37.5,11,7,0,0,Regular Season
1628374,86.6,225.0,10,2,10,2,Regular Season
1628374,173.2,225.0,10,4,10,4,Regular Season
1628374,43.3,0.0,8,3,0,0,Regular Season
1628374,-216.5,75.0,8,5,8,5,Regular Season
1628374,151.6,187.5,8,5,8,5,Regular Season
1628374,43.3,75.0,7,6,0,0,Regular Season
1628374,-65.0,37.5,7,2,0,0,Regular Season
1628374,-216.5,150.0,7,3,7,3,Regular Season
1628374,65.0,262.5,6,2,6,2,Regular Season
1628374,-151.6,262.5,6,1,6,1,Regular Season
1628374,21.7,112.5,6,1,0,0,Regular Season
1628374,0.0,300.0,5,4,5,4,Regular Season
1628374,-21.7,112.5,5,1,0,0,Regular Season
1628374,-65.0,112.5,5,3,0,0,Regular Season
1628374,-108.3,112.5,4,2,0,0,Regular Season
1628374,86.6,75.0,4,2,0,0,Regular Season
1628374,-238.2,112.5,4,2,4,2,Regular Season
1628374,0.0,150.0,4,1,0,0,Regular Season
1628374,216.5,75.0,4,1,4,1,Regular Season
1628374,-43.3,75.0,3,1,0,0,Regular Season
1628374,-108.3,37.5,3,0,0,0,Regular Season
1628374,-86.6,225.0,3,0,3,0,Regular Season
1628374,-173.2,150.0,3,0,3,0,Regular Season
1628374,86.6,0.0,3,2,0,0,Regular Season
1628374,65.0,112.5,3,1,0,0,Regular Season
1628374,108.3,187.5,3,1,0,0,Regular Season
1628374,-129.9,300.0,3,2,3,2,Regular Season
1628374,-86.6,150.0,3,3,0,0,Regular Season
1628374,-216.5,225.0,3,1,3,1,Regular Season
1628374,238.2,112.5,3,2,3,2,Regular Season
1628378,0.0,0.0,111,73,0,0,Regular Season
1628378,21.7,37.5,103,63,0,0,Regular Season
1628378,-21.7,37.5,69,37,0,0,Regular Season
1628378,43.3,0.0,58,30,0,0,Regular Season
1628378,-129.9,225.0,54,17,54,17,Regular Season
1628378,129.9,225.0,52,21,52,21,Regular Season
1628378,65.0,37.5,40,26,0,0,Regular Season
1628378,-21.7,262.5,38,17,38,17,Regular Season
1628378,0.0,75.0,38,18,0,0,Regular Season
1628378,-65.0,262.5,33,6,33,6,Regular Season
1628378,65.0,262.5,33,14,33,14,Regular Season
1628378,21.7,262.5,32,15,32,15,Regular Season
1628378,43.3,75.0,30,13,0,0,Regular Season
1628378,86.6,225.0,26,8,26,8,Regular Season
1628378,-194.9,187.5,25,9,25,9,Regular Season
1628378,-173.2,225.0,25,5,25,5,Regular Season
1628378,-86.6,225.0,24,10,24,10,Regular Season
1628378,108.3,262.5,24,8,24,8,Regular Season
1628378,-108.3,262.5,23,7,23,7,Regular Season
1628378,-43.3,0.0,21,11,0,0,Regular Season
1628378,-43.3,75.0,21,7,0,0,Regular Season
1628378,-151.6,187.5,20,6,20,6,Regular Season
1628378,151.6,187.5,20,11,19,11,Regular Season
1628378,65.0,112.5,19,9,0,0,Regular Season
1628378,21.7,112.5,18,12,0,0,Regular Season
1628378,86.6,75.0,16,8,0,0,Regular Season
1628378,-151.6,262.5,15,6,15,6,Regular Season
1628378,173.2,225.0,15,3,15,3,Regular Season
1628378,-216.5,0.0,14,5,13,5,Regular Season
1628378,194.9,187.5,13,6,13,6,Regular Season
1628378,216.5,0.0,12,5,12,5,Regular Season
1628378,216.5,150.0,12,8,12,8,Regular Season
1628378,0.0,150.0,12,7,0,0,Regular Season
1628378,-238.2,37.5,11,3,10,3,Regular Season
1628378,-216.5,75.0,11,4,11,4,Regular Season
1628378,-216.5,150.0,11,3,11,3,Regular Season
1628378,238.2,37.5,11,3,11,3,Regular Season
1628378,86.6,150.0,11,3,0,0,Regular Season
1628378,-65.0,112.5,10,3,0,0,Regular Season
1628378,216.5,75.0,10,4,10,4,Regular Season
1628378,151.6,262.5,10,0,10,0,Regular Season
1628378,108.3,187.5,10,3,0,0,Regular Season
1628378,-43.3,225.0,9,3,7,2,Regular Season
1628378,108.3,37.5,9,6,0,0,Regular Season
1628378,-65.0,37.5,9,2,0,0,Regular Season
1628378,65.0,187.5,8,4,0,0,Regular Season
1628378,-216.5,225.0,7,3,7,3,Regular Season
1628378,-21.7,112.5,7,5,0,0,Regular Season
1628378,-238.2,112.5,7,3,7,3,Regular Season
1628378,43.3,225.0,7,2,4,1,Regular Season
1628378,86.6,0.0,7,3,0,0,Regular Season
1628378,108.3,112.5,7,4,0,0,Regular Season
1628378,-21.7,187.5,7,6,0,0,Regular Season
1628378,129.9,150.0,6,2,0,0,Regular Season
1628378,-108.3,187.5,6,4,0,0,Regular Season
1628378,-129.9,150.0,6,2,0,0,Regular Season
1628378,-86.6,150.0,6,3,0,0,Regular Season
1628378,-108.3,112.5,5,2,0,0,Regular Season
1628378,129.9,0.0,5,1,0,0,Regular Season
1628378,0.0,300.0,5,2,5,2,Regular Season
1628378,-86.6,300.0,5,1,5,1,Regular Season
1628378,-86.6,75.0,5,3,0,0,Regular Season
1628378,-194.9,262.5,4,1,4,1,Regular Season
1628378,194.9,112.5,4,2,1,0,Regular Season
1628378,238.2,-37.5,4,1,4,1,Regular Season
1628378,43.3,300.0,4,1,4,1,Regular Season
1628378,-65.0,187.5,4,2,0,0,Regular Season
1628378,-238.2,187.5,4,3,4,3,Regular Season
1628378,-173.2,150.0,3,0,2,0,Regular Season
1628378,-129.9,300.0,3,2,3,2,Regular Season
1628378,21.7,187.5,3,3,0,0,Regular Season
1628378,238.2,112.5,3,2,3,2,Regular Season
1628378,151.6,112.5,3,1,0,0,Regular Season
1628378,173.2,75.0,3,1,0,0,Regular Season
1628379,-129.9,225.0,38,16,38,16,Regular Season
1628379,129.9,225.0,29,14,29,14,Regular Season
1628379,21.7,262.5,25,7,25,7,Regular Season
1628379,-194.9,187.5,23,9,23,9,Regular Season
1628379,0.0,0.0,21,15,0,0,Regular Season
1628379,238.2,37.5,21,9,21,9,Regular Season
1628379,216.5,150.0,21,13,21,13,Regular Season
1628379,-21.7,262.5,20,10,20,10,Regular Season
1628379,173.2,225.0,18,4,18,4,Regular Season
1628379,-151.6,187.5,18,4,18,4,Regular Season
1628379,194.9,187.5,17,6,17,6,Regular Season
1628379,-65.0,262.5,16,7,16,7,Regular Season
1628379,-21.7,37.5,15,6,0,0,Regular Season
1628379,-173.2,225.0,14,10,14,10,Regular Season
1628379,-238.2,37.5,14,5,14,5,Regular Season
1628379,151.6,187.5,14,7,14,7,Regular Season
1628379,65.0,262.5,14,5,14,5,Regular Season
1628379,0.0,150.0,13,4,0,0,Regular Season
1628379,65.0,112.5,12,5,0,0,Regular Season
1628379,-86.6,225.0,12,6,12,6,Regular Season
1628379,-108.3,262.5,12,6,12,6,Regular Season
1628379,21.7,37.5,12,2,0,0,Regular Season
1628379,-21.7,112.5,11,7,0,0,Regular Season
1628379,216.5,0.0,11,6,11,6,Regular Season
1628379,21.7,112.5,11,4,0,0,Regular Season
1628379,-216.5,150.0,11,8,11,8,Regular Season
1628379,43.3,0.0,10,5,0,0,Regular Season
1628379,-216.5,0.0,10,5,10,5,Regular Season
1628379,108.3,112.5,10,4,0,0,Regular Season
1628379,-86.6,150.0,9,4,0,0,Regular Season
1628379,-238.2,112.5,9,7,9,7,Regular Season
1628379,86.6,225.0,9,4,9,4,Regular Season
1628379,0.0,75.0,8,5,0,0,Regular Season
1628379,-151.6,262.5,6,2,6,2,Regular Season
1628379,108.3,262.5,6,3,6,3,Regular Season
1628379,-173.2,150.0,6,2,6,2,Regular Season
1628379,86.6,0.0,5,2,0,0,Regular Season
1628379,86.6,75.0,5,2,0,0,Regular Season
1628379,129.9,150.0,5,2,0,0,Regular Season
1628379,-65.0,187.5,4,3,0,0,Regular Season
1628379,216.5,75.0,4,2,4,2,Regular Season
1628379,238.2,112.5,3,3,3,3,Regular Season
1628379,-108.3,112.5,3,1,0,0,Regular Season
1628379,-65.0,37.5,3,1,0,0,Regular Season
1628379,151.6,37.5,3,0,0,0,Regular Season
1628379,129.9,0.0,3,1,0,0,Regular Season
1628379,-216.5,75.0,3,1,2,1,Regular Season
1628379,-108.3,187.5,3,1,0,0,Regular Season
1628379,129.9,75.0,3,2,0,0,Regular Season
1628379,-43.3,150.0,3,0,0,0,Regular Season
1628379,151.6,112.5,3,0,0,0,Regular Season
1628379,86.6,150.0,3,0,0,0,Regular Season
1628379,-43.3,0.0,3,3,0,0,Regular Season
1628379,21.7,187.5,3,2,0,0,Regular Season
1628379,-151.6,112.5,3,2,0,0,Regular Season
1628379,43.3,150.0,3,1,0,0,Regular Season
1628379,-43.3,75.0,3,1,0,0,Regular Season
1628380,0.0,0.0,35,26,0,0,Regular Season
1628380,-21.7,37.5,15,7,0,0,Regular Season
1628380,21.7,37.5,14,5,0,0,Regular Season
1628380,-21.7,262.5,10,2,10,2,Regular Season
1628380,0.0,75.0,10,5,0,0,Regular Season
